Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1036.0,254.0,0.0,0,1652069937.0397725
1,1,1035.0,250.0,0.0,0,1652069937.0480804
2,1,1034.0,244.0,0.0,0,1652069937.0564394
3,1,1033.0,242.0,0.0,0,1652069937.0647695
4,1,1033.0,229.0,0.0,0,1652069937.073098
5,1,1031.0,225.0,0.0,0,1652069937.081445
6,1,1030.0,221.0,0.0,0,1652069937.089789
7,1,1028.0,216.0,0.0,0,1652069937.0980785
8,1,1026.0,213.0,0.0,0,1652069937.106482
9,1,1024.0,209.0,0.0,0,1652069937.114747
10,1,1022.0,206.0,0.0,0,1652069937.1230848
11,1,1020.0,202.0,0.0,0,1652069937.131431
12,1,1019.0,198.0,0.0,0,1652069937.1397605
13,1,1018.0,198.0,0.0,0,1652069937.1481037
14,1,1015.0,194.0,0.0,0,1652069937.1564517
15,1,1016.0,190.0,0.0,0,1652069937.164764
16,1,1013.0,188.0,0.0,0,1652069937.173097
17,1,1012.0,188.0,0.0,0,1652069937.1814277
18,1,1010.0,183.0,0.0,0,1652069937.1897695
19,1,1008.0,180.0,0.0,0,1652069937.1981237
20,1,1007.0,178.0,0.0,0,1652069937.206434
21,1,1006.0,175.0,0.0,0,1652069937.21478
22,1,1005.0,172.0,0.0,0,1652069937.2230966
23,1,1003.0,171.0,0.0,0,1652069937.2314217
24,1,1003.0,168.0,0.0,0,1652069937.2397714
25,1,1002.0,167.0,0.0,0,1652069937.2481136
26,1,1000.0,166.0,0.0,0,1652069937.2564175
27,1,999.0,162.0,0.0,0,1652069937.264758
28,1,997.0,162.0,0.0,0,1652069937.2730856
29,1,995.0,158.0,0.0,0,1652069937.2814083
30,1,993.0,157.0,0.0,0,1652069937.2897413
31,1,993.0,154.0,0.0,0,1652069937.298094
32,1,991.0,153.0,0.0,0,1652069937.3064027
33,1,989.0,152.0,0.0,0,1652069937.3147483
34,1,987.0,150.0,0.0,0,1652069937.3230925
35,1,986.0,150.0,0.0,0,1652069937.3314068
36,1,985.0,148.0,0.0,0,1652069937.3397508
37,1,983.0,147.0,0.0,0,1652069937.3480663
38,1,982.0,148.0,0.0,0,1652069937.356432
39,1,980.0,146.0,0.0,0,1652069937.3647504
40,1,978.0,145.0,0.0,0,1652069937.37308
41,1,977.0,145.0,0.0,0,1652069937.3813932
42,1,975.0,144.0,0.0,0,1652069937.3897376
43,1,973.0,144.0,0.0,0,1652069937.398075
44,1,973.0,144.0,0.0,0,1652069937.406427
45,1,972.0,141.0,0.0,0,1652069937.414742
46,1,971.0,142.0,0.0,0,1652069937.4230726
47,1,969.0,144.0,0.0,0,1652069937.4314
48,1,967.0,143.0,0.0,0,1652069937.4397106
49,1,966.0,144.0,0.0,0,1652069937.4480689
50,1,964.0,143.0,0.0,0,1652069937.4563873
51,1,962.0,145.0,0.0,0,1652069937.4647286
52,1,961.0,146.0,0.0,0,1652069937.473079
53,1,960.0,146.0,0.0,0,1652069937.4813817
54,1,958.0,147.0,0.0,0,1652069937.489724
55,1,956.0,149.0,0.0,0,1652069937.498072
