Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,-1.4158154408055204,-4.132878024808067,1.881080787449945,0,1653368046.8605328
1,1,-1.4564440065124469,-3.9703440236681846,1.9447082306937,0,1653368046.8688316
2,1,-1.356657719156179,-3.833638659912913,1.9861108981181577,0,1653368046.8771958
3,1,-1.383564173905496,-3.684730208204257,2.0593819811883565,0,1653368046.8854892
4,1,-1.3267630240788728,-3.5409135087472654,2.1297259128256187,0,1653368046.8938167
5,1,-1.4977630371077393,-3.372429202408905,2.173301663789953,0,1653368046.902265
6,1,-1.440763527497244,-3.223755486917749,2.2286654844428413,0,1653368046.9105573
7,1,-1.3892520895174032,-3.1050814874460757,2.2736734718464957,0,1653368046.9189117
8,1,-1.420675997752235,-2.9761581981112286,2.3247478762374163,0,1653368046.9271915
9,1,-1.4233988838622496,-2.849521292758156,2.363631006432836,0,1653368046.9355364
10,1,-1.4044951086117727,-2.733025914732733,2.401607055363432,0,1653368046.9438128
11,1,-1.408055889902404,-2.6076165320326807,2.4347432914237808,0,1653368046.952144
12,1,-1.3930874245503906,-2.492228670153036,2.4683807219149765,0,1653368046.9604635
13,1,-1.3770138262246578,-2.3757337645241963,2.505352447589811,0,1653368046.9688303
14,1,-1.3936436937879908,-2.272103048681457,2.540894411443825,0,1653368046.9771886
15,1,-1.4326429211721388,-2.18125568690832,2.5667776613939157,0,1653368046.9854846
16,1,-1.4244203285818815,-2.0669013928805096,2.600454185450413,0,1653368046.9937997
17,1,-1.422145002514815,-1.9733740660247543,2.630934373457403,0,1653368047.0021276
18,1,-1.3934528954199032,-1.886758623240528,2.664377981745734,0,1653368047.0104637
19,1,-1.41335245868841,-1.7852876428838973,2.6940379006006023,0,1653368047.0187871
20,1,-1.42961201047553,-1.6934025802411137,2.722028306813525,0,1653368047.0271351
21,1,-1.4250374713869012,-1.602165377716481,2.7326070990894555,0,1653368047.035526
22,1,-1.3998281452307109,-1.5261874135814073,2.757007853421335,0,1653368047.0438738
