Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1030.0,213.0,0.0,0,1655352640.2635102
1,1,1022.0,221.0,0.0,0,1655352640.2718327
2,1,1014.0,228.0,0.0,0,1655352640.2802382
3,1,1006.0,236.0,0.0,0,1655352640.2885325
4,1,998.0,244.0,0.0,0,1655352640.296873
5,1,989.0,251.0,0.0,0,1655352640.3051922
6,1,981.0,259.0,0.0,0,1655352640.3135576
7,1,973.0,266.0,0.0,0,1655352640.32187
8,1,964.0,274.0,0.0,0,1655352640.330159
9,1,956.0,282.0,0.0,0,1655352640.3385324
10,1,949.0,290.0,0.0,0,1655352640.3468246
11,1,940.0,298.0,0.0,0,1655352640.3552256
12,1,932.0,306.0,0.0,0,1655352640.363485
13,1,924.0,315.0,0.0,0,1655352640.3717976
14,1,915.0,323.0,0.0,0,1655352640.3801866
15,1,907.0,332.0,0.0,0,1655352640.388501
16,1,899.0,340.0,0.0,0,1655352640.3968256
17,1,889.0,350.0,0.0,0,1655352640.405147
18,1,881.0,358.0,0.0,0,1655352640.41352
19,1,873.0,367.0,0.0,0,1655352640.4218593
20,1,863.0,377.0,0.0,0,1655352640.4302332
21,1,855.0,388.0,0.0,0,1655352640.438468
22,1,846.0,398.0,0.0,0,1655352640.446854
23,1,836.0,408.0,0.0,0,1655352640.4552138
24,1,826.0,418.0,0.0,0,1655352640.4635584
25,1,818.0,429.0,0.0,0,1655352640.47181
26,1,808.0,441.0,0.0,0,1655352640.480173
27,1,799.0,452.0,0.0,0,1655352640.4885106
28,1,789.0,464.0,0.0,0,1655352640.496879
29,1,779.0,475.0,0.0,0,1655352640.5051649
30,1,770.0,488.0,0.0,0,1655352640.5134978
31,1,760.0,499.0,0.0,0,1655352640.52188
32,1,750.0,512.0,0.0,0,1655352640.530198
33,1,740.0,526.0,0.0,0,1655352640.5385332
34,1,729.0,540.0,0.0,0,1655352640.546861
35,1,719.0,553.0,0.0,0,1655352640.555203
36,1,709.0,567.0,0.0,0,1655352640.5634992
37,1,697.0,581.0,0.0,0,1655352640.571808
38,1,686.0,597.0,0.0,0,1655352640.5801902
39,1,675.0,612.0,0.0,0,1655352640.5885105
40,1,663.0,626.0,0.0,0,1655352640.596867
41,1,654.0,642.0,0.0,0,1655352640.605162
42,1,642.0,658.0,0.0,0,1655352640.6135576
43,1,631.0,674.0,0.0,0,1655352640.6218626
44,1,620.0,690.0,0.0,0,1655352640.6302006
45,1,608.0,707.0,0.0,0,1655352640.6385145
46,1,598.0,724.0,0.0,0,1655352640.6468682
47,1,586.0,740.0,0.0,0,1655352640.6552162
48,1,575.0,759.0,0.0,0,1655352640.6635425
49,1,563.0,776.0,0.0,0,1655352640.671837
50,1,551.0,793.0,0.0,0,1655352640.6801867
51,1,541.0,811.0,0.0,0,1655352640.6885412
52,1,530.0,828.0,0.0,0,1655352640.6968377
53,1,519.0,846.0,0.0,0,1655352640.7052016
54,1,507.0,864.0,0.0,0,1655352640.7134593
55,1,496.0,883.0,0.0,0,1655352640.7217808
56,1,485.0,901.0,0.0,0,1655352640.730105
