Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,460.0,206.0,0.0,0,1655352948.7622747
1,1,464.0,215.0,0.0,0,1655352948.7705688
2,1,468.0,221.0,0.0,0,1655352948.7789092
3,1,472.0,227.0,0.0,0,1655352948.7871883
4,1,477.0,233.0,0.0,0,1655352948.7955208
5,1,481.0,239.0,0.0,0,1655352948.8039129
6,1,485.0,246.0,0.0,0,1655352948.812237
7,1,488.0,250.0,0.0,0,1655352948.820573
8,1,493.0,257.0,0.0,0,1655352948.8289027
9,1,497.0,264.0,0.0,0,1655352948.837246
10,1,501.0,270.0,0.0,0,1655352948.8455656
11,1,505.0,276.0,0.0,0,1655352948.8539214
12,1,509.0,284.0,0.0,0,1655352948.862234
13,1,513.0,291.0,0.0,0,1655352948.8705738
14,1,516.0,296.0,0.0,0,1655352948.878849
15,1,520.0,303.0,0.0,0,1655352948.8871796
16,1,525.0,310.0,0.0,0,1655352948.8955169
17,1,528.0,317.0,0.0,0,1655352948.9038892
18,1,532.0,323.0,0.0,0,1655352948.912208
19,1,536.0,331.0,0.0,0,1655352948.9205856
20,1,540.0,338.0,0.0,0,1655352948.9288907
21,1,544.0,346.0,0.0,0,1655352948.9372509
22,1,548.0,353.0,0.0,0,1655352948.945579
23,1,552.0,361.0,0.0,0,1655352948.9538896
24,1,556.0,369.0,0.0,0,1655352948.9622123
25,1,560.0,377.0,0.0,0,1655352948.9705966
26,1,564.0,385.0,0.0,0,1655352948.978907
27,1,568.0,393.0,0.0,0,1655352948.987177
28,1,573.0,402.0,0.0,0,1655352948.9955091
29,1,577.0,411.0,0.0,0,1655352949.0039012
30,1,581.0,419.0,0.0,0,1655352949.0122068
31,1,585.0,428.0,0.0,0,1655352949.020558
32,1,590.0,438.0,0.0,0,1655352949.0289156
33,1,594.0,447.0,0.0,0,1655352949.0372224
34,1,598.0,456.0,0.0,0,1655352949.0455687
35,1,602.0,466.0,0.0,0,1655352949.0538728
36,1,607.0,476.0,0.0,0,1655352949.062207
37,1,611.0,485.0,0.0,0,1655352949.070549
38,1,616.0,496.0,0.0,0,1655352949.0788689
39,1,620.0,506.0,0.0,0,1655352949.0871751
40,1,625.0,516.0,0.0,0,1655352949.0955002
41,1,629.0,527.0,0.0,0,1655352949.1038778
42,1,634.0,538.0,0.0,0,1655352949.1122022
43,1,638.0,549.0,0.0,0,1655352949.120533
44,1,642.0,561.0,0.0,0,1655352949.1288404
45,1,647.0,572.0,0.0,0,1655352949.1371698
46,1,652.0,583.0,0.0,0,1655352949.145537
47,1,656.0,596.0,0.0,0,1655352949.153858
48,1,661.0,607.0,0.0,0,1655352949.1621966
49,1,665.0,619.0,0.0,0,1655352949.170533
50,1,670.0,631.0,0.0,0,1655352949.1788745
51,1,675.0,643.0,0.0,0,1655352949.1871576
52,1,679.0,656.0,0.0,0,1655352949.1955023
53,1,684.0,668.0,0.0,0,1655352949.203871
54,1,689.0,681.0,0.0,0,1655352949.2122045
