Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,415.0,212.0,0.0,0,1655352970.927137
1,1,426.0,219.0,0.0,0,1655352970.9353766
2,1,438.0,227.0,0.0,0,1655352970.9438007
3,1,449.0,234.0,0.0,0,1655352970.952113
4,1,461.0,241.0,0.0,0,1655352970.9604466
5,1,472.0,248.0,0.0,0,1655352970.9687164
6,1,482.0,254.0,0.0,0,1655352970.9771206
7,1,493.0,262.0,0.0,0,1655352970.985449
8,1,505.0,269.0,0.0,0,1655352970.993785
9,1,515.0,276.0,0.0,0,1655352971.0020504
10,1,525.0,284.0,0.0,0,1655352971.0104475
11,1,537.0,291.0,0.0,0,1655352971.0187922
12,1,548.0,299.0,0.0,0,1655352971.0270443
13,1,560.0,307.0,0.0,0,1655352971.0354586
14,1,570.0,316.0,0.0,0,1655352971.0437748
15,1,581.0,324.0,0.0,0,1655352971.052111
16,1,592.0,332.0,0.0,0,1655352971.0603771
17,1,604.0,340.0,0.0,0,1655352971.068775
18,1,616.0,349.0,0.0,0,1655352971.0771265
19,1,626.0,357.0,0.0,0,1655352971.0854232
20,1,637.0,367.0,0.0,0,1655352971.093706
21,1,649.0,376.0,0.0,0,1655352971.1020842
22,1,660.0,385.0,0.0,0,1655352971.1103818
23,1,672.0,395.0,0.0,0,1655352971.1187067
24,1,684.0,405.0,0.0,0,1655352971.1271057
25,1,696.0,415.0,0.0,0,1655352971.135424
26,1,707.0,425.0,0.0,0,1655352971.143774
27,1,719.0,435.0,0.0,0,1655352971.1520383
28,1,731.0,445.0,0.0,0,1655352971.160442
29,1,742.0,456.0,0.0,0,1655352971.1687624
30,1,755.0,467.0,0.0,0,1655352971.1770358
31,1,766.0,478.0,0.0,0,1655352971.185426
32,1,778.0,489.0,0.0,0,1655352971.1937747
33,1,790.0,500.0,0.0,0,1655352971.202108
34,1,802.0,512.0,0.0,0,1655352971.2103674
35,1,813.0,523.0,0.0,0,1655352971.2187788
36,1,825.0,535.0,0.0,0,1655352971.2270882
37,1,837.0,547.0,0.0,0,1655352971.235435
38,1,849.0,559.0,0.0,0,1655352971.2436864
39,1,861.0,572.0,0.0,0,1655352971.2520902
40,1,873.0,584.0,0.0,0,1655352971.260429
41,1,885.0,597.0,0.0,0,1655352971.2686906
42,1,897.0,609.0,0.0,0,1655352971.2771013
43,1,907.0,623.0,0.0,0,1655352971.285436
44,1,919.0,636.0,0.0,0,1655352971.2937648
45,1,931.0,650.0,0.0,0,1655352971.3020213
46,1,942.0,663.0,0.0,0,1655352971.3104398
47,1,954.0,676.0,0.0,0,1655352971.318793
48,1,964.0,689.0,0.0,0,1655352971.3271625
49,1,976.0,702.0,0.0,0,1655352971.335427
50,1,988.0,717.0,0.0,0,1655352971.343833
