Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.1967580554996824,2.2828181077305256,1.82698893456976,0,1652070025.8109474
1,1,1.2245540840139844,1.9829193554314453,1.8197985216772332,0,1652070025.8192778
2,1,1.2131874198397958,1.7572968201455017,1.8097630366969089,0,1652070025.8276105
3,1,1.227258142730947,1.5505481238162349,1.8117350795445988,0,1652070025.835925
4,1,1.218432634589208,1.2880445201611863,1.796850248604324,0,1652070025.8443286
5,1,1.2278766063707336,1.1128497235926298,1.7782311249341856,0,1652070025.8526323
6,1,1.234417949788896,0.9222445300845749,1.7668818082348066,0,1652070025.860953
7,1,1.2504731842548258,0.7269253456438235,1.7592282716048666,0,1652070025.8692238
8,1,1.2692549813093132,0.5195568792024972,1.745266679605974,0,1652070025.8776076
9,1,1.2759885841477614,0.3470273021414427,1.7462251125651125,0,1652070025.8859763
10,1,1.2801324755229846,0.1836305916014542,1.7274580630058685,0,1652070025.8942924
11,1,1.279175845258275,0.0236918731445023,1.728651442159398,0,1652070025.902562
12,1,1.283199478182576,-0.1279959218898673,1.7075991852011858,0,1652070025.9109335
13,1,1.2944861537725796,-0.2684573760658206,1.7052276542832263,0,1652070025.9192593
14,1,1.2965964252026565,-0.4295949798357433,1.7010245456004167,0,1652070025.927606
15,1,1.3076315122279922,-0.5654741217867895,1.6855409993935158,0,1652070025.935907
16,1,1.3141985854526554,-0.7074141099291419,1.6779005888050342,0,1652070025.9441793
17,1,1.320717353214948,-0.846975928798334,1.6640782657896809,0,1652070025.9525175
18,1,1.3202613807599848,-0.9777770342168944,1.650876602046734,0,1652070025.960939
19,1,1.326374606413552,-1.0799591932299406,1.6442946276168895,0,1652070025.969201
20,1,1.326331838956306,-1.2089925668315813,1.6253152455823936,0,1652070025.9776127
21,1,1.3372727357373233,-1.3306634994235025,1.6150405680235944,0,1652070025.9859068
22,1,1.3414471452145065,-1.4391614965279378,1.6086647044076423,0,1652070025.9942138
23,1,1.3457166281551571,-1.5480681477369729,1.602223645967594,0,1652070026.0025754
24,1,1.3586736439756129,-1.667156895580223,1.5744430013584576,0,1652070026.0108747
25,1,1.352241130455429,-1.7496815677566275,1.5720774586292607,0,1652070026.019277
26,1,1.3606709984863818,-1.850484425511541,1.5511292718148657,0,1652070026.0275831
27,1,1.3612693769913062,-1.9569482693727476,1.5413233505119637,0,1652070026.035932
28,1,1.3642380729679613,-2.067764805748673,1.533124293901922,0,1652070026.0442743
29,1,1.3714176162187215,-2.1683713382944374,1.5140516934724906,0,1652070026.0524998
30,1,1.3702889500434443,-2.260288102067674,1.5040551821456871,0,1652070026.0608592
31,1,1.3769034075099689,-2.3406012827652374,1.4821508189309256,0,1652070026.0692642
32,1,1.3779434983929144,-2.439622706723965,1.471024219059455,0,1652070026.077499
33,1,1.3754669991739716,-2.5180710848506744,1.4534392329296544,0,1652070026.0858583
34,1,1.3773601469041237,-2.61132550647693,1.433446537308317,0,1652070026.0941973
35,1,1.3808821128120468,-2.6868086799978776,1.4222577250962682,0,1652070026.1024916
36,1,1.3828783445631383,-2.7753590692863783,1.410590865736499,0,1652070026.110916
37,1,1.3845057727304968,-2.845185373662514,1.391067659766136,0,1652070026.1192274
38,1,1.38414054995221,-2.9080181619626706,1.3706215221847664,0,1652070026.127552
39,1,1.3865073513645472,-2.995169906499673,1.3526323314542124,0,1652070026.135871
40,1,1.3873823966683094,-3.0712193119391884,1.3366809312692278,0,1652070026.1442294
41,1,1.388816910136046,-3.144010331508347,1.3214879741248655,0,1652070026.152614
42,1,1.3899394334276725,-3.2190687044577557,1.3038030957349915,0,1652070026.1609287
43,1,1.3943716717003665,-3.2891506537627837,1.28559604505943,0,1652070026.1692228
44,1,1.396046931126792,-3.361540206771437,1.2666334332253553,0,1652070026.1775217
45,1,1.3960725218606622,-3.4272565782426616,1.2446252157608615,0,1652070026.1858811
46,1,1.4014411513748743,-3.493817268287595,1.2235388708087909,0,1652070026.1942017
47,1,1.401054593464343,-3.559585402952834,1.204137490029022,0,1652070026.20255
48,1,1.4007954934182705,-3.6244670071871017,1.1851529704899408,0,1652070026.2108805
49,1,1.405510180559311,-3.6798849185274136,1.164598555916471,0,1652070026.219195
50,1,1.4053915179511938,-3.750766487310284,1.144793831927949,0,1652070026.227522
51,1,1.4039390972019103,-3.809216509404934,1.119236949856215,0,1652070026.2358637
52,1,1.4084042715804703,-3.865762870721221,1.0972820120948743,0,1652070026.2442036
53,1,1.409598607699449,-3.929579675936002,1.085674791847627,0,1652070026.252596
54,1,1.410985544183316,-3.989203561947303,1.0650932842753469,0,1652070026.2608447
55,1,1.4123645182713491,-4.050910276561091,1.0385215008222055,0,1652070026.2692003
56,1,1.4173607392711225,-4.109071004815417,1.0077256664088927,0,1652070026.2775726
57,1,1.4165525124971474,-4.153089700806987,0.9882448250111748,0,1652070026.2858603
