Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1072.0,676.0,0.0,0,1653369762.0035796
1,1,1050.0,668.0,0.0,0,1653369762.0119703
2,1,1024.0,658.0,0.0,0,1653369762.020229
3,1,1004.0,652.0,0.0,0,1653369762.0286036
4,1,984.0,642.0,0.0,0,1653369762.0369158
5,1,963.0,635.0,0.0,0,1653369762.0452523
6,1,943.0,628.0,0.0,0,1653369762.053601
7,1,926.0,622.0,0.0,0,1653369762.0619214
8,1,910.0,617.0,0.0,0,1653369762.0703356
9,1,891.0,611.0,0.0,0,1653369762.0786211
10,1,875.0,606.0,0.0,0,1653369762.0868993
11,1,860.0,600.0,0.0,0,1653369762.0952942
12,1,846.0,597.0,0.0,0,1653369762.103642
13,1,832.0,590.0,0.0,0,1653369762.1118965
14,1,816.0,585.0,0.0,0,1653369762.1202912
15,1,804.0,581.0,0.0,0,1653369762.128636
16,1,792.0,579.0,0.0,0,1653369762.136932
17,1,778.0,573.0,0.0,0,1653369762.1453128
18,1,766.0,571.0,0.0,0,1653369762.1535623
19,1,756.0,568.0,0.0,0,1653369762.161962
20,1,744.0,564.0,0.0,0,1653369762.1702974
21,1,734.0,562.0,0.0,0,1653369762.1785996
22,1,723.0,559.0,0.0,0,1653369762.1868906
23,1,712.0,555.0,0.0,0,1653369762.1952932
24,1,703.0,554.0,0.0,0,1653369762.2036116
25,1,695.0,550.0,0.0,0,1653369762.2119522
26,1,683.0,549.0,0.0,0,1653369762.2202244
27,1,675.0,545.0,0.0,0,1653369762.2286315
28,1,666.0,544.0,0.0,0,1653369762.236932
29,1,658.0,542.0,0.0,0,1653369762.2452877
30,1,650.0,541.0,0.0,0,1653369762.2535534
31,1,641.0,538.0,0.0,0,1653369762.2619796
32,1,633.0,537.0,0.0,0,1653369762.2702465
33,1,625.0,535.0,0.0,0,1653369762.278551
34,1,618.0,534.0,0.0,0,1653369762.286947
35,1,610.0,532.0,0.0,0,1653369762.2952151
36,1,603.0,533.0,0.0,0,1653369762.3036084
37,1,595.0,530.0,0.0,0,1653369762.3119538
38,1,589.0,529.0,0.0,0,1653369762.320224
39,1,583.0,528.0,0.0,0,1653369762.3286262
40,1,577.0,527.0,0.0,0,1653369762.3369472
41,1,570.0,526.0,0.0,0,1653369762.345276
42,1,562.0,525.0,0.0,0,1653369762.3536303
43,1,557.0,526.0,0.0,0,1653369762.3619616
44,1,550.0,524.0,0.0,0,1653369762.3702772
45,1,545.0,525.0,0.0,0,1653369762.3785982
46,1,539.0,523.0,0.0,0,1653369762.386955
47,1,533.0,524.0,0.0,0,1653369762.3952646
48,1,528.0,523.0,0.0,0,1653369762.403592
49,1,523.0,522.0,0.0,0,1653369762.4119704
50,1,517.0,523.0,0.0,0,1653369762.4203007
51,1,511.0,522.0,0.0,0,1653369762.428591
52,1,507.0,523.0,0.0,0,1653369762.4368496
