Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1000.0,393.0,0.0,0,1654593532.423277
1,1,1000.0,388.0,0.0,0,1654593532.431656
2,1,998.0,381.0,0.0,0,1654593532.4400425
3,1,997.0,373.0,0.0,0,1654593532.448294
4,1,995.0,365.0,0.0,0,1654593532.4566777
5,1,994.0,357.0,0.0,0,1654593532.4649503
6,1,991.0,352.0,0.0,0,1654593532.4733603
7,1,990.0,344.0,0.0,0,1654593532.4816575
8,1,988.0,336.0,0.0,0,1654593532.4900408
9,1,986.0,329.0,0.0,0,1654593532.4982944
10,1,985.0,324.0,0.0,0,1654593532.5066986
11,1,983.0,317.0,0.0,0,1654593532.5149384
12,1,981.0,310.0,0.0,0,1654593532.5233018
13,1,979.0,304.0,0.0,0,1654593532.531664
14,1,977.0,299.0,0.0,0,1654593532.5400095
15,1,975.0,291.0,0.0,0,1654593532.548349
16,1,973.0,286.0,0.0,0,1654593532.5566535
17,1,972.0,281.0,0.0,0,1654593532.5649378
18,1,970.0,275.0,0.0,0,1654593532.5733566
19,1,967.0,269.0,0.0,0,1654593532.5816767
20,1,965.0,264.0,0.0,0,1654593532.590006
21,1,963.0,259.0,0.0,0,1654593532.598328
22,1,961.0,253.0,0.0,0,1654593532.6066012
23,1,959.0,249.0,0.0,0,1654593532.6149757
24,1,957.0,243.0,0.0,0,1654593532.6233065
25,1,955.0,238.0,0.0,0,1654593532.6316738
26,1,954.0,234.0,0.0,0,1654593532.6400194
27,1,952.0,229.0,0.0,0,1654593532.6483195
28,1,949.0,224.0,0.0,0,1654593532.6565938
29,1,947.0,220.0,0.0,0,1654593532.665008
30,1,945.0,216.0,0.0,0,1654593532.6733315
31,1,943.0,212.0,0.0,0,1654593532.681656
32,1,941.0,209.0,0.0,0,1654593532.6899774
33,1,939.0,206.0,0.0,0,1654593532.6982725
34,1,937.0,202.0,0.0,0,1654593532.7066538
35,1,934.0,198.0,0.0,0,1654593532.7149987
36,1,932.0,194.0,0.0,0,1654593532.7232304
37,1,930.0,191.0,0.0,0,1654593532.7316856
38,1,928.0,189.0,0.0,0,1654593532.7399902
39,1,925.0,187.0,0.0,0,1654593532.7483034
40,1,923.0,184.0,0.0,0,1654593532.7566564
41,1,921.0,181.0,0.0,0,1654593532.764998
42,1,919.0,179.0,0.0,0,1654593532.7732992
43,1,916.0,176.0,0.0,0,1654593532.7816482
44,1,914.0,175.0,0.0,0,1654593532.7899203
45,1,912.0,173.0,0.0,0,1654593532.7983172
46,1,910.0,172.0,0.0,0,1654593532.8066852
47,1,907.0,169.0,0.0,0,1654593532.8149288
48,1,905.0,169.0,0.0,0,1654593532.82329
49,1,902.0,168.0,0.0,0,1654593532.831656
50,1,900.0,166.0,0.0,0,1654593532.8399084
51,1,897.0,166.0,0.0,0,1654593532.8483198
52,1,895.0,166.0,0.0,0,1654593532.8566651
53,1,893.0,166.0,0.0,0,1654593532.8649712
54,1,891.0,165.0,0.0,0,1654593532.8733237
55,1,889.0,165.0,0.0,0,1654593532.881569
56,1,886.0,164.0,0.0,0,1654593532.8899698
57,1,883.0,166.0,0.0,0,1654593532.8983636
58,1,880.0,166.0,0.0,0,1654593532.9065747
59,1,878.0,166.0,0.0,0,1654593532.9149983
60,1,875.0,168.0,0.0,0,1654593532.9233031
61,1,873.0,168.0,0.0,0,1654593532.931569
62,1,870.0,169.0,0.0,0,1654593532.9399457
63,1,868.0,171.0,0.0,0,1654593532.9482892
64,1,865.0,172.0,0.0,0,1654593532.95664
65,1,862.0,174.0,0.0,0,1654593532.9649403
66,1,860.0,177.0,0.0,0,1654593532.9732325
67,1,858.0,178.0,0.0,0,1654593532.9816425
68,1,855.0,181.0,0.0,0,1654593532.9899504
69,1,851.0,184.0,0.0,0,1654593532.998294
70,1,849.0,187.0,0.0,0,1654593533.0066352
71,1,847.0,190.0,0.0,0,1654593533.014954
72,1,844.0,194.0,0.0,0,1654593533.0233066
73,1,841.0,197.0,0.0,0,1654593533.031668
74,1,838.0,201.0,0.0,0,1654593533.039977
75,1,836.0,206.0,0.0,0,1654593533.0482895
76,1,832.0,211.0,0.0,0,1654593533.0566328
77,1,829.0,215.0,0.0,0,1654593533.0648673
78,1,827.0,220.0,0.0,0,1654593533.0732896
79,1,823.0,225.0,0.0,0,1654593533.0816207
80,1,820.0,231.0,0.0,0,1654593533.0898905
81,1,818.0,237.0,0.0,0,1654593533.098319
82,1,814.0,242.0,0.0,0,1654593533.1066258
83,1,812.0,250.0,0.0,0,1654593533.1149633
84,1,808.0,257.0,0.0,0,1654593533.1232977
85,1,805.0,265.0,0.0,0,1654593533.1316185
86,1,803.0,272.0,0.0,0,1654593533.139884
87,1,800.0,280.0,0.0,0,1654593533.1483102
88,1,797.0,290.0,0.0,0,1654593533.1566305
89,1,793.0,298.0,0.0,0,1654593533.1649456
90,1,790.0,308.0,0.0,0,1654593533.1732907
91,1,786.0,316.0,0.0,0,1654593533.1815407
92,1,782.0,324.0,0.0,0,1654593533.189975
93,1,779.0,335.0,0.0,0,1654593533.1982892
94,1,776.0,346.0,0.0,0,1654593533.2066174
95,1,773.0,356.0,0.0,0,1654593533.214938
96,1,769.0,366.0,0.0,0,1654593533.223253
97,1,765.0,377.0,0.0,0,1654593533.2315452
98,1,762.0,388.0,0.0,0,1654593533.2399416
99,1,758.0,400.0,0.0,0,1654593533.248284
100,1,754.0,412.0,0.0,0,1654593533.2566214
101,1,750.0,425.0,0.0,0,1654593533.2649443
102,1,746.0,438.0,0.0,0,1654593533.2731988
103,1,741.0,451.0,0.0,0,1654593533.2816117
104,1,737.0,467.0,0.0,0,1654593533.2899575
105,1,734.0,481.0,0.0,0,1654593533.2982624
106,1,730.0,497.0,0.0,0,1654593533.3066044
107,1,726.0,511.0,0.0,0,1654593533.3149312
108,1,722.0,527.0,0.0,0,1654593533.323203
109,1,718.0,543.0,0.0,0,1654593533.3316078
110,1,714.0,559.0,0.0,0,1654593533.3400064
111,1,710.0,575.0,0.0,0,1654593533.3483138
112,1,706.0,593.0,0.0,0,1654593533.3566315
113,1,701.0,610.0,0.0,0,1654593533.3649578
114,1,697.0,627.0,0.0,0,1654593533.3732305
115,1,693.0,644.0,0.0,0,1654593533.3816478
116,1,690.0,664.0,0.0,0,1654593533.3899238
117,1,685.0,680.0,0.0,0,1654593533.398274
118,1,681.0,700.0,0.0,0,1654593533.4066017
119,1,676.0,718.0,0.0,0,1654593533.414856
120,1,672.0,738.0,0.0,0,1654593533.4232552
121,1,668.0,757.0,0.0,0,1654593533.4316034
122,1,664.0,775.0,0.0,0,1654593533.4399457
123,1,660.0,795.0,0.0,0,1654593533.448267
124,1,655.0,814.0,0.0,0,1654593533.4565938
125,1,651.0,834.0,0.0,0,1654593533.4648576
126,1,648.0,854.0,0.0,0,1654593533.4732687
127,1,644.0,873.0,0.0,0,1654593533.481513
128,1,639.0,892.0,0.0,0,1654593533.489931
129,1,636.0,905.0,0.0,0,1654593533.4982765
