Frame,Visibility,X,Y,Z,Event,Timestamp
27275,0,0.0,0.0,0.0,0,1653369754.0794723
27276,0,0.0,0.0,0.0,0,1653369754.0877702
27277,0,0.0,0.0,0.0,0,1653369754.0961208
27278,0,0.0,0.0,0.0,0,1653369754.1044447
27279,0,0.0,0.0,0.0,0,1653369754.1128
27280,0,0.0,0.0,0.0,0,1653369754.1211336
27281,0,0.0,0.0,0.0,0,1653369754.1294096
27282,0,0.0,0.0,0.0,0,1653369754.1377835
27283,0,0.0,0.0,0.0,0,1653369754.1461437
27284,0,0.0,0.0,0.0,0,1653369754.154483
27285,0,0.0,0.0,0.0,0,1653369754.162789
27286,0,0.0,0.0,0.0,0,1653369754.1710997
27287,0,0.0,0.0,0.0,0,1653369754.179449
27288,0,0.0,0.0,0.0,0,1653369754.1877668
27289,0,0.0,0.0,0.0,0,1653369754.1961226
27290,0,0.0,0.0,0.0,0,1653369754.2044456
27291,0,0.0,0.0,0.0,0,1653369754.212795
27292,0,0.0,0.0,0.0,0,1653369754.22114
27293,0,0.0,0.0,0.0,0,1653369754.2294133
27294,0,0.0,0.0,0.0,0,1653369754.2377422
27295,0,0.0,0.0,0.0,0,1653369754.246083
27296,0,0.0,0.0,0.0,0,1653369754.2544422
27297,0,0.0,0.0,0.0,0,1653369754.2627797
27298,0,0.0,0.0,0.0,0,1653369754.2710755
27299,0,0.0,0.0,0.0,0,1653369754.2794409
27300,0,0.0,0.0,0.0,0,1653369754.2877498
27301,0,0.0,0.0,0.0,0,1653369754.2961123
27302,0,0.0,0.0,0.0,0,1653369754.3047657
27303,0,0.0,0.0,0.0,0,1653369754.312827
27304,0,0.0,0.0,0.0,0,1653369754.3210826
27305,0,0.0,0.0,0.0,0,1653369754.329413
27306,0,0.0,0.0,0.0,0,1653369754.3377495
27307,0,0.0,0.0,0.0,0,1653369754.3460991
27308,0,0.0,0.0,0.0,0,1653369754.3545043
27309,0,0.0,0.0,0.0,0,1653369754.362748
27310,0,0.0,0.0,0.0,0,1653369754.3711677
27311,0,0.0,0.0,0.0,0,1653369754.3794804
27312,0,0.0,0.0,0.0,0,1653369754.3877964
27313,0,0.0,0.0,0.0,0,1653369754.3961542
27314,0,0.0,0.0,0.0,0,1653369754.4044557
27315,0,0.0,0.0,0.0,0,1653369754.4127405
27316,0,0.0,0.0,0.0,0,1653369754.4211516
27317,0,0.0,0.0,0.0,0,1653369754.4294424
27318,0,0.0,0.0,0.0,0,1653369754.4378011
27319,0,0.0,0.0,0.0,0,1653369754.4461534
27320,0,0.0,0.0,0.0,0,1653369754.454453
27321,0,0.0,0.0,0.0,0,1653369754.4627995
27322,0,0.0,0.0,0.0,0,1653369754.4711604
27323,0,0.0,0.0,0.0,0,1653369754.4795392
27324,0,0.0,0.0,0.0,0,1653369754.4878173
27325,0,0.0,0.0,0.0,0,1653369754.4961958
27326,0,0.0,0.0,0.0,0,1653369754.5045116
27327,0,0.0,0.0,0.0,0,1653369754.5128694
27328,0,0.0,0.0,0.0,0,1653369754.5211957
27329,0,0.0,0.0,0.0,0,1653369754.5295377
27330,0,0.0,0.0,0.0,0,1653369754.5378466
27331,0,0.0,0.0,0.0,0,1653369754.5462203
27332,0,0.0,0.0,0.0,0,1653369754.5545394
27333,0,0.0,0.0,0.0,0,1653369754.5628147
27334,0,0.0,0.0,0.0,0,1653369754.5711482
27335,0,0.0,0.0,0.0,0,1653369754.5794702
27336,0,0.0,0.0,0.0,0,1653369754.5877812
27337,0,0.0,0.0,0.0,0,1653369754.5961175
27338,0,0.0,0.0,0.0,0,1653369754.6044676
27339,0,0.0,0.0,0.0,0,1653369754.6128244
27340,0,0.0,0.0,0.0,0,1653369754.6211138
27341,0,0.0,0.0,0.0,0,1653369754.629505
27342,0,0.0,0.0,0.0,0,1653369754.6377366
27343,0,0.0,0.0,0.0,0,1653369754.6461422
27344,0,0.0,0.0,0.0,0,1653369754.6544824
27345,0,0.0,0.0,0.0,0,1653369754.6627548
27346,0,0.0,0.0,0.0,0,1653369754.6710978
27347,0,0.0,0.0,0.0,0,1653369754.6794565
27348,0,0.0,0.0,0.0,0,1653369754.6877549
27349,0,0.0,0.0,0.0,0,1653369754.696118
27350,0,0.0,0.0,0.0,0,1653369754.704421
27351,0,0.0,0.0,0.0,0,1653369754.7127693
27352,0,0.0,0.0,0.0,0,1653369754.7211125
27353,0,0.0,0.0,0.0,0,1653369754.7294683
27354,0,0.0,0.0,0.0,0,1653369754.7378087
27355,0,0.0,0.0,0.0,0,1653369754.7460978
27356,0,0.0,0.0,0.0,0,1653369754.754441
27357,0,0.0,0.0,0.0,0,1653369754.7627478
27358,0,0.0,0.0,0.0,0,1653369754.7711198
27359,0,0.0,0.0,0.0,0,1653369754.7794971
27360,0,0.0,0.0,0.0,0,1653369754.7878385
27361,0,0.0,0.0,0.0,0,1653369754.7961595
27362,0,0.0,0.0,0.0,0,1653369754.8044584
27363,0,0.0,0.0,0.0,0,1653369754.8128154
27364,0,0.0,0.0,0.0,0,1653369754.8211606
27365,0,0.0,0.0,0.0,0,1653369754.8294969
27366,0,0.0,0.0,0.0,0,1653369754.8377953
