Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1154.0,446.0,0.0,0,1653368172.7750154
1,1,1138.0,442.0,0.0,0,1653368172.78335
2,1,1122.0,436.0,0.0,0,1653368172.7916706
3,1,1108.0,432.0,0.0,0,1653368172.8000352
4,1,1093.0,430.0,0.0,0,1653368172.8084164
5,1,1079.0,425.0,0.0,0,1653368172.8166585
6,1,1066.0,421.0,0.0,0,1653368172.8250563
7,1,1054.0,419.0,0.0,0,1653368172.833259
8,1,1040.0,415.0,0.0,0,1653368172.8416686
9,1,1027.0,413.0,0.0,0,1653368172.8499937
10,1,1014.0,410.0,0.0,0,1653368172.8583465
11,1,1002.0,408.0,0.0,0,1653368172.8666637
12,1,992.0,404.0,0.0,0,1653368172.875026
13,1,980.0,402.0,0.0,0,1653368172.8833208
14,1,970.0,400.0,0.0,0,1653368172.8917303
15,1,959.0,398.0,0.0,0,1653368172.900012
16,1,949.0,396.0,0.0,0,1653368172.9083464
17,1,938.0,394.0,0.0,0,1653368172.916691
18,1,929.0,393.0,0.0,0,1653368172.9250522
19,1,918.0,391.0,0.0,0,1653368172.9332943
20,1,909.0,390.0,0.0,0,1653368172.941681
21,1,898.0,387.0,0.0,0,1653368172.9500058
22,1,889.0,386.0,0.0,0,1653368172.958274
23,1,881.0,385.0,0.0,0,1653368172.9666886
24,1,872.0,384.0,0.0,0,1653368172.9749863
25,1,862.0,383.0,0.0,0,1653368172.9833982
26,1,854.0,382.0,0.0,0,1653368172.9917967
27,1,845.0,380.0,0.0,0,1653368172.9999945
28,1,836.0,380.0,0.0,0,1653368173.0082772
29,1,828.0,380.0,0.0,0,1653368173.016539
30,1,820.0,380.0,0.0,0,1653368173.0248854
31,1,812.0,380.0,0.0,0,1653368173.033191
32,1,803.0,378.0,0.0,0,1653368173.0415256
33,1,796.0,377.0,0.0,0,1653368173.0498545
34,1,790.0,378.0,0.0,0,1653368173.058221
35,1,782.0,378.0,0.0,0,1653368173.0665183
36,1,775.0,377.0,0.0,0,1653368173.074856
37,1,767.0,376.0,0.0,0,1653368173.0831609
38,1,760.0,376.0,0.0,0,1653368173.0915008
39,1,753.0,376.0,0.0,0,1653368173.0998864
40,1,746.0,376.0,0.0,0,1653368173.1081617
41,1,740.0,376.0,0.0,0,1653368173.116622
42,1,734.0,376.0,0.0,0,1653368173.124967
43,1,726.0,376.0,0.0,0,1653368173.133214
44,1,720.0,378.0,0.0,0,1653368173.1415372
45,1,714.0,378.0,0.0,0,1653368173.14984
46,1,708.0,379.0,0.0,0,1653368173.1583
47,1,703.0,378.0,0.0,0,1653368173.1665072
48,1,695.0,381.0,0.0,0,1653368173.1748545
49,1,687.0,381.0,0.0,0,1653368173.1832469
50,1,683.0,382.0,0.0,0,1653368173.191583
51,1,678.0,384.0,0.0,0,1653368173.1998396
