Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,718.0,660.0,0.0,0,1653368339.7005875
1,1,713.0,664.0,0.0,0,1653368339.7088947
2,1,710.0,666.0,0.0,0,1653368339.7172549
3,1,706.0,666.0,0.0,0,1653368339.7255695
4,1,702.0,671.0,0.0,0,1653368339.7339015
5,1,697.0,672.0,0.0,0,1653368339.7422624
6,1,693.0,674.0,0.0,0,1653368339.7505784
7,1,690.0,677.0,0.0,0,1653368339.7588902
8,1,686.0,679.0,0.0,0,1653368339.767254
9,1,682.0,682.0,0.0,0,1653368339.7755878
10,1,678.0,685.0,0.0,0,1653368339.7839262
11,1,675.0,686.0,0.0,0,1653368339.7922523
12,1,670.0,689.0,0.0,0,1653368339.8005216
13,1,667.0,692.0,0.0,0,1653368339.8088384
14,1,664.0,695.0,0.0,0,1653368339.8172023
15,1,661.0,697.0,0.0,0,1653368339.8255432
16,1,657.0,699.0,0.0,0,1653368339.8339057
17,1,653.0,702.0,0.0,0,1653368339.8421955
18,1,649.0,705.0,0.0,0,1653368339.85049
19,1,645.0,709.0,0.0,0,1653368339.8588302
20,1,642.0,711.0,0.0,0,1653368339.8671706
21,1,639.0,713.0,0.0,0,1653368339.875497
22,1,636.0,715.0,0.0,0,1653368339.883898
23,1,632.0,718.0,0.0,0,1653368339.8922002
24,1,629.0,722.0,0.0,0,1653368339.9005089
25,1,625.0,724.0,0.0,0,1653368339.908815
26,1,621.0,727.0,0.0,0,1653368339.9171584
27,1,618.0,731.0,0.0,0,1653368339.925588
28,1,615.0,735.0,0.0,0,1653368339.9338305
29,1,612.0,737.0,0.0,0,1653368339.942157
30,1,609.0,739.0,0.0,0,1653368339.9505234
31,1,605.0,742.0,0.0,0,1653368339.958773
32,1,602.0,745.0,0.0,0,1653368339.967173
33,1,599.0,749.0,0.0,0,1653368339.9755187
34,1,596.0,753.0,0.0,0,1653368339.9838448
35,1,593.0,756.0,0.0,0,1653368339.9922054
36,1,590.0,759.0,0.0,0,1653368340.0004182
37,1,587.0,762.0,0.0,0,1653368340.008808
38,1,585.0,765.0,0.0,0,1653368340.017281
39,1,582.0,768.0,0.0,0,1653368340.025429
40,1,581.0,771.0,0.0,0,1653368340.0337503
41,1,578.0,774.0,0.0,0,1653368340.042094
42,1,575.0,777.0,0.0,0,1653368340.0504286
43,1,572.0,779.0,0.0,0,1653368340.0587904
44,1,570.0,784.0,0.0,0,1653368340.067119
45,1,566.0,788.0,0.0,0,1653368340.0754025
46,1,563.0,793.0,0.0,0,1653368340.083791
47,1,561.0,795.0,0.0,0,1653368340.092146
48,1,558.0,799.0,0.0,0,1653368340.100435
49,1,556.0,803.0,0.0,0,1653368340.108812
50,1,554.0,806.0,0.0,0,1653368340.1171734
51,1,552.0,810.0,0.0,0,1653368340.125479
52,1,549.0,813.0,0.0,0,1653368340.1338065
53,1,547.0,815.0,0.0,0,1653368340.1421487
54,1,543.0,820.0,0.0,0,1653368340.150472
55,1,541.0,823.0,0.0,0,1653368340.1587653
56,1,539.0,827.0,0.0,0,1653368340.167127
57,1,537.0,831.0,0.0,0,1653368340.1754544
58,1,535.0,835.0,0.0,0,1653368340.1838157
59,1,533.0,838.0,0.0,0,1653368340.1921349
60,1,531.0,842.0,0.0,0,1653368340.2004426
61,1,527.0,844.0,0.0,0,1653368340.2087736
