Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,907.0,280.0,0.0,0,1654595036.8326735
1,1,904.0,278.0,0.0,0,1654595036.8410194
2,1,903.0,274.0,0.0,0,1654595036.8493855
3,1,901.0,272.0,0.0,0,1654595036.8576117
4,1,899.0,268.0,0.0,0,1654595036.8660235
5,1,898.0,266.0,0.0,0,1654595036.8743615
6,1,895.0,264.0,0.0,0,1654595036.8825994
7,1,894.0,261.0,0.0,0,1654595036.8910418
8,1,892.0,259.0,0.0,0,1654595036.8993063
9,1,891.0,258.0,0.0,0,1654595036.9076576
10,1,889.0,255.0,0.0,0,1654595036.9159875
11,1,886.0,253.0,0.0,0,1654595036.9242818
12,1,885.0,253.0,0.0,0,1654595036.932694
13,1,883.0,251.0,0.0,0,1654595036.940997
14,1,881.0,250.0,0.0,0,1654595036.9493363
15,1,879.0,250.0,0.0,0,1654595036.9576612
16,1,877.0,250.0,0.0,0,1654595036.965975
17,1,875.0,249.0,0.0,0,1654595036.9742577
18,1,872.0,250.0,0.0,0,1654595036.9826784
19,1,871.0,250.0,0.0,0,1654595036.990941
20,1,869.0,250.0,0.0,0,1654595036.9992788
21,1,866.0,250.0,0.0,0,1654595037.007589
22,1,864.0,250.0,0.0,0,1654595037.0159135
23,1,863.0,251.0,0.0,0,1654595037.0242462
24,1,860.0,252.0,0.0,0,1654595037.032589
25,1,859.0,253.0,0.0,0,1654595037.0409253
26,1,856.0,255.0,0.0,0,1654595037.0492556
27,1,855.0,257.0,0.0,0,1654595037.0575802
28,1,852.0,260.0,0.0,0,1654595037.0659068
29,1,851.0,261.0,0.0,0,1654595037.074226
30,1,848.0,264.0,0.0,0,1654595037.082564
31,1,845.0,267.0,0.0,0,1654595037.090904
32,1,843.0,270.0,0.0,0,1654595037.0992105
33,1,841.0,274.0,0.0,0,1654595037.1075876
34,1,839.0,278.0,0.0,0,1654595037.1159356
35,1,836.0,281.0,0.0,0,1654595037.124246
36,1,835.0,284.0,0.0,0,1654595037.1325912
37,1,833.0,289.0,0.0,0,1654595037.1409934
38,1,830.0,294.0,0.0,0,1654595037.1492395
39,1,827.0,299.0,0.0,0,1654595037.157555
40,1,825.0,304.0,0.0,0,1654595037.165913
41,1,822.0,309.0,0.0,0,1654595037.1742728
42,1,820.0,316.0,0.0,0,1654595037.18258
43,1,818.0,323.0,0.0,0,1654595037.190897
44,1,815.0,329.0,0.0,0,1654595037.1992304
45,1,813.0,337.0,0.0,0,1654595037.207579
46,1,810.0,343.0,0.0,0,1654595037.2159455
47,1,807.0,350.0,0.0,0,1654595037.2242534
48,1,805.0,359.0,0.0,0,1654595037.2325902
49,1,802.0,367.0,0.0,0,1654595037.240911
50,1,799.0,375.0,0.0,0,1654595037.2493186
51,1,796.0,385.0,0.0,0,1654595037.2575748
52,1,793.0,393.0,0.0,0,1654595037.2659175
53,1,790.0,403.0,0.0,0,1654595037.2742484
54,1,786.0,413.0,0.0,0,1654595037.2825446
55,1,784.0,421.0,0.0,0,1654595037.2908804
56,1,781.0,432.0,0.0,0,1654595037.2992396
57,1,778.0,445.0,0.0,0,1654595037.3075666
58,1,774.0,457.0,0.0,0,1654595037.3159063
59,1,771.0,468.0,0.0,0,1654595037.3242264
60,1,768.0,481.0,0.0,0,1654595037.332557
61,1,764.0,494.0,0.0,0,1654595037.340888
62,1,761.0,508.0,0.0,0,1654595037.3492682
63,1,758.0,522.0,0.0,0,1654595037.3576071
64,1,754.0,538.0,0.0,0,1654595037.3660245
65,1,750.0,553.0,0.0,0,1654595037.3742175
66,1,746.0,567.0,0.0,0,1654595037.3825946
67,1,743.0,580.0,0.0,0,1654595037.390907
68,1,739.0,599.0,0.0,0,1654595037.3992858
69,1,736.0,615.0,0.0,0,1654595037.4075692
70,1,732.0,633.0,0.0,0,1654595037.4159703
71,1,728.0,649.0,0.0,0,1654595037.4243124
72,1,725.0,670.0,0.0,0,1654595037.4326608
73,1,720.0,686.0,0.0,0,1654595037.440999
74,1,716.0,705.0,0.0,0,1654595037.4493394
75,1,713.0,723.0,0.0,0,1654595037.457657
76,1,709.0,743.0,0.0,0,1654595037.4660437
77,1,705.0,762.0,0.0,0,1654595037.4743505
78,1,701.0,784.0,0.0,0,1654595037.4826465
79,1,697.0,804.0,0.0,0,1654595037.4910123
80,1,692.0,823.0,0.0,0,1654595037.4992807
81,1,688.0,843.0,0.0,0,1654595037.5076284
82,1,685.0,865.0,0.0,0,1654595037.5160675
83,1,680.0,886.0,0.0,0,1654595037.5244036
84,1,676.0,903.0,0.0,0,1654595037.5327249
85,1,671.0,923.0,0.0,0,1654595037.5409396
86,1,667.0,946.0,0.0,0,1654595037.549308
87,1,665.0,955.0,0.0,0,1654595037.55764
