Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,627.0,278.0,0.0,0,1652069599.8912306
1,1,632.0,277.0,0.0,0,1652069599.899574
2,1,636.0,265.0,0.0,0,1652069599.9078894
3,1,640.0,261.0,0.0,0,1652069599.9162178
4,1,646.0,257.0,0.0,0,1652069599.924642
5,1,650.0,251.0,0.0,0,1652069599.9329414
6,1,654.0,246.0,0.0,0,1652069599.941356
7,1,658.0,241.0,0.0,0,1652069599.9495416
8,1,663.0,237.0,0.0,0,1652069599.9579122
9,1,668.0,234.0,0.0,0,1652069599.966204
10,1,672.0,231.0,0.0,0,1652069599.9745216
11,1,676.0,225.0,0.0,0,1652069599.98301
12,1,680.0,221.0,0.0,0,1652069599.9912524
13,1,684.0,219.0,0.0,0,1652069599.9996092
14,1,688.0,216.0,0.0,0,1652069600.007924
15,1,692.0,213.0,0.0,0,1652069600.0162597
16,1,696.0,210.0,0.0,0,1652069600.024528
17,1,700.0,207.0,0.0,0,1652069600.0329125
18,1,703.0,205.0,0.0,0,1652069600.0411572
19,1,706.0,198.0,0.0,0,1652069600.049471
20,1,709.0,196.0,0.0,0,1652069600.0578449
21,1,712.0,195.0,0.0,0,1652069600.0662525
22,1,715.0,192.0,0.0,0,1652069600.0745327
23,1,718.0,188.0,0.0,0,1652069600.082863
24,1,721.0,186.0,0.0,0,1652069600.0912118
25,1,725.0,183.0,0.0,0,1652069600.0995588
26,1,727.0,181.0,0.0,0,1652069600.1078568
27,1,733.0,177.0,0.0,0,1652069600.1161234
28,1,735.0,176.0,0.0,0,1652069600.1245625
29,1,737.0,173.0,0.0,0,1652069600.1328351
30,1,742.0,172.0,0.0,0,1652069600.141186
31,1,744.0,170.0,0.0,0,1652069600.1495152
32,1,746.0,170.0,0.0,0,1652069600.1578867
33,1,749.0,170.0,0.0,0,1652069600.1661072
34,1,753.0,167.0,0.0,0,1652069600.174445
35,1,757.0,165.0,0.0,0,1652069600.1828103
36,1,760.0,165.0,0.0,0,1652069600.1911602
37,1,762.0,164.0,0.0,0,1652069600.1994526
38,1,764.0,163.0,0.0,0,1652069600.207764
39,1,766.0,162.0,0.0,0,1652069600.2160895
40,1,769.0,161.0,0.0,0,1652069600.2244306
41,1,774.0,160.0,0.0,0,1652069600.2327735
42,1,777.0,159.0,0.0,0,1652069600.2410884
43,1,779.0,159.0,0.0,0,1652069600.2494588
44,1,782.0,157.0,0.0,0,1652069600.257757
45,1,785.0,159.0,0.0,0,1652069600.2660916
46,1,788.0,158.0,0.0,0,1652069600.274485
47,1,792.0,158.0,0.0,0,1652069600.2827551
48,1,794.0,159.0,0.0,0,1652069600.2910922
49,1,796.0,157.0,0.0,0,1652069600.299467
50,1,800.0,158.0,0.0,0,1652069600.307781
51,1,802.0,158.0,0.0,0,1652069600.3161037
52,1,805.0,158.0,0.0,0,1652069600.324422
53,1,807.0,159.0,0.0,0,1652069600.3327491
54,1,809.0,159.0,0.0,0,1652069600.3411033
55,1,811.0,160.0,0.0,0,1652069600.349443
56,1,814.0,160.0,0.0,0,1652069600.3577363
57,1,817.0,161.0,0.0,0,1652069600.3660989
58,1,819.0,164.0,0.0,0,1652069600.3744438
59,1,822.0,162.0,0.0,0,1652069600.382748
60,1,824.0,162.0,0.0,0,1652069600.3910997
61,1,827.0,163.0,0.0,0,1652069600.3994317
62,1,829.0,166.0,0.0,0,1652069600.4077425
63,1,831.0,167.0,0.0,0,1652069600.4161108
64,1,834.0,168.0,0.0,0,1652069600.4244294
65,1,837.0,169.0,0.0,0,1652069600.4327445
66,1,839.0,171.0,0.0,0,1652069600.441101
67,1,841.0,172.0,0.0,0,1652069600.449426
68,1,843.0,172.0,0.0,0,1652069600.4577596
