Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1043.0,225.0,0.0,0,1655352719.9078748
1,1,1029.0,232.0,0.0,0,1655352719.91618
2,1,1017.0,240.0,0.0,0,1655352719.9244952
3,1,1006.0,248.0,0.0,0,1655352719.932892
4,1,994.0,256.0,0.0,0,1655352719.941166
5,1,983.0,263.0,0.0,0,1655352719.9494977
6,1,972.0,271.0,0.0,0,1655352719.957831
7,1,962.0,279.0,0.0,0,1655352719.966158
8,1,950.0,287.0,0.0,0,1655352719.9744854
9,1,940.0,294.0,0.0,0,1655352719.9828131
10,1,929.0,302.0,0.0,0,1655352719.991151
11,1,919.0,312.0,0.0,0,1655352719.999497
12,1,907.0,319.0,0.0,0,1655352720.0078866
13,1,896.0,327.0,0.0,0,1655352720.0162494
14,1,885.0,335.0,0.0,0,1655352720.024562
15,1,874.0,344.0,0.0,0,1655352720.0328784
16,1,862.0,353.0,0.0,0,1655352720.041206
17,1,850.0,363.0,0.0,0,1655352720.0495367
18,1,839.0,371.0,0.0,0,1655352720.0578754
19,1,828.0,381.0,0.0,0,1655352720.0662253
20,1,817.0,390.0,0.0,0,1655352720.0745423
21,1,806.0,400.0,0.0,0,1655352720.082837
22,1,793.0,411.0,0.0,0,1655352720.091131
23,1,781.0,422.0,0.0,0,1655352720.0994911
24,1,769.0,432.0,0.0,0,1655352720.107795
25,1,757.0,442.0,0.0,0,1655352720.116125
26,1,746.0,453.0,0.0,0,1655352720.1245332
27,1,734.0,465.0,0.0,0,1655352720.1328738
28,1,722.0,476.0,0.0,0,1655352720.141147
29,1,710.0,487.0,0.0,0,1655352720.1495633
30,1,698.0,499.0,0.0,0,1655352720.1578608
31,1,684.0,511.0,0.0,0,1655352720.166218
32,1,672.0,524.0,0.0,0,1655352720.1745882
33,1,659.0,537.0,0.0,0,1655352720.1828153
34,1,646.0,549.0,0.0,0,1655352720.1912198
35,1,635.0,562.0,0.0,0,1655352720.1994436
36,1,621.0,575.0,0.0,0,1655352720.2077985
37,1,609.0,589.0,0.0,0,1655352720.216112
38,1,595.0,603.0,0.0,0,1655352720.2244322
39,1,583.0,617.0,0.0,0,1655352720.2327633
40,1,571.0,631.0,0.0,0,1655352720.241104
41,1,558.0,645.0,0.0,0,1655352720.2494752
42,1,545.0,659.0,0.0,0,1655352720.2577715
43,1,532.0,675.0,0.0,0,1655352720.2661064
44,1,519.0,689.0,0.0,0,1655352720.2744265
45,1,507.0,704.0,0.0,0,1655352720.2827797
46,1,494.0,719.0,0.0,0,1655352720.2911327
47,1,481.0,735.0,0.0,0,1655352720.2994514
48,1,469.0,750.0,0.0,0,1655352720.3077674
49,1,456.0,766.0,0.0,0,1655352720.3161018
50,1,444.0,782.0,0.0,0,1655352720.3244245
51,1,432.0,798.0,0.0,0,1655352720.3327603
52,1,420.0,812.0,0.0,0,1655352720.3412106
53,1,408.0,828.0,0.0,0,1655352720.3494737
54,1,398.0,839.0,0.0,0,1655352720.3578606
