Frame,Visibility,X,Y,Z,Event,Timestamp
68158,0,0.0,0.0,0.0,0,1652070182.3206234
68159,0,0.0,0.0,0.0,0,1652070182.3289597
68160,0,0.0,0.0,0.0,0,1652070182.3373778
68161,0,0.0,0.0,0.0,0,1652070182.345641
68162,0,0.0,0.0,0.0,0,1652070182.3540173
68163,0,0.0,0.0,0.0,0,1652070182.3622932
68164,0,0.0,0.0,0.0,0,1652070182.3706205
68165,0,0.0,0.0,0.0,0,1652070182.3789418
68166,0,0.0,0.0,0.0,0,1652070182.3873408
68167,0,0.0,0.0,0.0,0,1652070182.395636
68168,0,0.0,0.0,0.0,0,1652070182.4039557
68169,0,0.0,0.0,0.0,0,1652070182.4123514
68170,0,0.0,0.0,0.0,0,1652070182.420639
68171,0,0.0,0.0,0.0,0,1652070182.4289632
68172,0,0.0,0.0,0.0,0,1652070182.437369
68173,0,0.0,0.0,0.0,0,1652070182.4456334
68174,0,0.0,0.0,0.0,0,1652070182.4540014
68175,0,0.0,0.0,0.0,0,1652070182.4623172
68176,0,0.0,0.0,0.0,0,1652070182.4706929
68177,0,0.0,0.0,0.0,0,1652070182.4788928
68178,0,0.0,0.0,0.0,0,1652070182.4872792
68179,0,0.0,0.0,0.0,0,1652070182.4955664
68180,0,0.0,0.0,0.0,0,1652070182.5039666
68181,0,0.0,0.0,0.0,0,1652070182.5122888
68182,0,0.0,0.0,0.0,0,1652070182.5206378
68183,0,0.0,0.0,0.0,0,1652070182.5289378
68184,0,0.0,0.0,0.0,0,1652070182.5372932
68185,0,0.0,0.0,0.0,0,1652070182.5456245
68186,0,0.0,0.0,0.0,0,1652070182.5539682
68187,0,0.0,0.0,0.0,0,1652070182.5622134
68188,0,0.0,0.0,0.0,0,1652070182.570649
68189,0,0.0,0.0,0.0,0,1652070182.578959
68190,0,0.0,0.0,0.0,0,1652070182.5872667
68191,0,0.0,0.0,0.0,0,1652070182.5956178
68192,0,0.0,0.0,0.0,0,1652070182.603916
68193,0,0.0,0.0,0.0,0,1652070182.612317
68194,0,0.0,0.0,0.0,0,1652070182.6205494
68195,0,0.0,0.0,0.0,0,1652070182.6288953
68196,0,0.0,0.0,0.0,0,1652070182.6373131
68197,0,0.0,0.0,0.0,0,1652070182.6455507
68198,0,0.0,0.0,0.0,0,1652070182.6539612
68199,0,0.0,0.0,0.0,0,1652070182.6622536
68200,0,0.0,0.0,0.0,0,1652070182.670657
68201,0,0.0,0.0,0.0,0,1652070182.6788836
68202,0,0.0,0.0,0.0,0,1652070182.6872144
68203,0,0.0,0.0,0.0,0,1652070182.6956332
68204,0,0.0,0.0,0.0,0,1652070182.7039125
68205,0,0.0,0.0,0.0,0,1652070182.712241
68206,0,0.0,0.0,0.0,0,1652070182.7205777
68207,0,0.0,0.0,0.0,0,1652070182.7290423
68208,0,0.0,0.0,0.0,0,1652070182.7373917
68209,0,0.0,0.0,0.0,0,1652070182.74555
68210,0,0.0,0.0,0.0,0,1652070182.753942
68211,0,0.0,0.0,0.0,0,1652070182.7621863
68212,0,0.0,0.0,0.0,0,1652070182.7706444
68213,0,0.0,0.0,0.0,0,1652070182.7789316
68214,0,0.0,0.0,0.0,0,1652070182.787212
68215,0,0.0,0.0,0.0,0,1652070182.7956598
68216,0,0.0,0.0,0.0,0,1652070182.8039527
68217,0,0.0,0.0,0.0,0,1652070182.812223
68218,0,0.0,0.0,0.0,0,1652070182.8205917
68219,0,0.0,0.0,0.0,0,1652070182.8289297
68220,0,0.0,0.0,0.0,0,1652070182.8372736
68221,0,0.0,0.0,0.0,0,1652070182.8455434
68222,0,0.0,0.0,0.0,0,1652070182.8539078
68223,0,0.0,0.0,0.0,0,1652070182.8622768
68224,0,0.0,0.0,0.0,0,1652070182.8706012
68225,0,0.0,0.0,0.0,0,1652070182.8788695
68226,0,0.0,0.0,0.0,0,1652070182.887221
68227,0,0.0,0.0,0.0,0,1652070182.895553
68228,0,0.0,0.0,0.0,0,1652070182.9038763
68229,0,0.0,0.0,0.0,0,1652070182.912182
68230,0,0.0,0.0,0.0,0,1652070182.920646
68231,0,0.0,0.0,0.0,0,1652070182.9289918
68232,0,0.0,0.0,0.0,0,1652070182.9373872
68233,0,0.0,0.0,0.0,0,1652070182.9455638
68234,0,0.0,0.0,0.0,0,1652070182.953869
68235,0,0.0,0.0,0.0,0,1652070182.9622245
68236,0,0.0,0.0,0.0,0,1652070182.9705408
68237,0,0.0,0.0,0.0,0,1652070182.9789336
68238,0,0.0,0.0,0.0,0,1652070182.9872456
68239,0,0.0,0.0,0.0,0,1652070182.9955652
68240,0,0.0,0.0,0.0,0,1652070183.0039146
68241,0,0.0,0.0,0.0,0,1652070183.012268
68242,0,0.0,0.0,0.0,0,1652070183.020626
68243,0,0.0,0.0,0.0,0,1652070183.0289042
68244,0,0.0,0.0,0.0,0,1652070183.0372105
68245,0,0.0,0.0,0.0,0,1652070183.0455408
68246,0,0.0,0.0,0.0,0,1652070183.053875
68247,0,0.0,0.0,0.0,0,1652070183.0622404
68248,0,0.0,0.0,0.0,0,1652070183.0705175
68249,0,0.0,0.0,0.0,0,1652070183.078841
68250,0,0.0,0.0,0.0,0,1652070183.0871649
68251,0,0.0,0.0,0.0,0,1652070183.0954962
68252,0,0.0,0.0,0.0,0,1652070183.1038764
68253,0,0.0,0.0,0.0,0,1652070183.1122143
68254,0,0.0,0.0,0.0,0,1652070183.120487
68255,0,0.0,0.0,0.0,0,1652070183.1288135
68256,0,0.0,0.0,0.0,0,1652070183.1371696
68257,0,0.0,0.0,0.0,0,1652070183.1455386
68258,0,0.0,0.0,0.0,0,1652070183.1538796
68259,0,0.0,0.0,0.0,0,1652070183.1622286
68260,0,0.0,0.0,0.0,0,1652070183.1705716
68261,0,0.0,0.0,0.0,0,1652070183.1788774
68262,0,0.0,0.0,0.0,0,1652070183.1871412
