Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,-1.8461991004493112,-3.822784564241976,0.9285072771882992,0,1653368013.7525802
1,1,-1.745182059517499,-3.781169775306247,1.001594198058258,0,1653368013.7609448
2,1,-1.7430805016272737,-3.6954262995244354,1.0819974631162572,0,1653368013.7692542
3,1,-1.6905708664329326,-3.606219932176928,1.1770263306092967,0,1653368013.777603
4,1,-1.798119380333305,-3.525407570420508,1.2668733790591102,0,1653368013.7859492
5,1,-1.8000564119946605,-3.452248194980025,1.3461089296521052,0,1653368013.794264
6,1,-1.7465142881364262,-3.37041021917097,1.421411374907287,0,1653368013.802629
7,1,-1.6923700873276235,-3.28750057476518,1.4958611579605054,0,1653368013.8109326
8,1,-1.6893475176526729,-3.204823176853798,1.56691517614459,0,1653368013.819292
9,1,-1.7315080816665849,-3.1034052118489823,1.637831188272722,0,1653368013.8275776
10,1,-1.7285959667338398,-3.0254421554648543,1.6999538229344917,0,1653368013.8359394
11,1,-1.7052811181412593,-2.956405281170103,1.764440071872662,0,1653368013.84423
12,1,-1.6570647683924804,-2.8984936796200613,1.8167927169739249,0,1653368013.8525777
13,1,-1.6787682013558611,-2.819655293005485,1.879076816982076,0,1653368013.8609388
14,1,-1.6810516474706756,-2.750606355116375,1.9448976464783707,0,1653368013.869215
15,1,-1.7019488687823598,-2.6758417704334425,1.9930452708221056,0,1653368013.8776195
16,1,-1.6789349764111283,-2.6086873064043496,2.0473028439068512,0,1653368013.8859324
17,1,-1.7014714643934938,-2.5337095986237963,2.099509716416834,0,1653368013.8942664
18,1,-1.677102711388483,-2.467001540520355,2.148162245614182,0,1653368013.9025946
19,1,-1.652926161054482,-2.4103824424452687,2.19197800104963,0,1653368013.9109
20,1,-1.6786053332055055,-2.3571065286774107,2.235009518807652,0,1653368013.9192204
21,1,-1.630259356878628,-2.30000772280215,2.27279355331266,0,1653368013.927575
22,1,-1.6077683296923375,-2.23473574972541,2.312995003795796,0,1653368013.935923
23,1,-1.5835410873029905,-2.1672894743532543,2.3609975631935347,0,1653368013.9442914
24,1,-1.558996675063141,-2.1113915150991667,2.39537987999098,0,1653368013.952579
25,1,-1.5634933074870885,-2.0678587760411973,2.432855597183025,0,1653368013.960928
26,1,-1.5665373654919588,-2.0144766187996543,2.469702280331404,0,1653368013.969225
27,1,-1.5455784418498122,-1.9590936969929424,2.505344935846396,0,1653368013.9775743
