Frame,Visibility,X,Y,Z,Event,Timestamp
48135,0,0.0,0.0,0.0,0,1653367555.74357
48136,0,0.0,0.0,0.0,0,1653367555.7519214
48137,0,0.0,0.0,0.0,0,1653367555.760218
48138,0,0.0,0.0,0.0,0,1653367555.7685754
48139,0,0.0,0.0,0.0,0,1653367555.7768853
48140,0,0.0,0.0,0.0,0,1653367555.785221
48141,0,0.0,0.0,0.0,0,1653367555.7935925
48142,0,0.0,0.0,0.0,0,1653367555.8019352
48143,0,0.0,0.0,0.0,0,1653367555.8101945
48144,0,0.0,0.0,0.0,0,1653367555.8185897
48145,0,0.0,0.0,0.0,0,1653367555.826905
48146,0,0.0,0.0,0.0,0,1653367555.8352385
48147,0,0.0,0.0,0.0,0,1653367555.8435776
48148,0,0.0,0.0,0.0,0,1653367555.851924
48149,0,0.0,0.0,0.0,0,1653367555.8602595
48150,0,0.0,0.0,0.0,0,1653367555.8686063
48151,0,0.0,0.0,0.0,0,1653367555.876931
48152,0,0.0,0.0,0.0,0,1653367555.8852506
48153,0,0.0,0.0,0.0,0,1653367555.8935835
48154,0,0.0,0.0,0.0,0,1653367555.901891
48155,0,0.0,0.0,0.0,0,1653367555.9101975
48156,0,0.0,0.0,0.0,0,1653367555.9185867
48157,0,0.0,0.0,0.0,0,1653367555.9268813
48158,0,0.0,0.0,0.0,0,1653367555.935232
48159,0,0.0,0.0,0.0,0,1653367555.94357
48160,0,0.0,0.0,0.0,0,1653367555.9518957
48161,0,0.0,0.0,0.0,0,1653367555.9602413
48162,0,0.0,0.0,0.0,0,1653367555.9685926
48163,0,0.0,0.0,0.0,0,1653367555.9769216
48164,0,0.0,0.0,0.0,0,1653367555.9852698
48165,0,0.0,0.0,0.0,0,1653367555.9935777
48166,0,0.0,0.0,0.0,0,1653367556.0019329
48167,0,0.0,0.0,0.0,0,1653367556.0102234
48168,0,0.0,0.0,0.0,0,1653367556.018585
48169,0,0.0,0.0,0.0,0,1653367556.026914
48170,0,0.0,0.0,0.0,0,1653367556.0352314
48171,0,0.0,0.0,0.0,0,1653367556.0435636
48172,0,0.0,0.0,0.0,0,1653367556.051922
48173,0,0.0,0.0,0.0,0,1653367556.0602274
48174,0,0.0,0.0,0.0,0,1653367556.0685892
48175,0,0.0,0.0,0.0,0,1653367556.0769043
48176,0,0.0,0.0,0.0,0,1653367556.085167
48177,0,0.0,0.0,0.0,0,1653367556.093573
48178,0,0.0,0.0,0.0,0,1653367556.101917
48179,0,0.0,0.0,0.0,0,1653367556.110213
48180,0,0.0,0.0,0.0,0,1653367556.118553
48181,0,0.0,0.0,0.0,0,1653367556.126885
48182,0,0.0,0.0,0.0,0,1653367556.13526
48183,0,0.0,0.0,0.0,0,1653367556.143581
48184,0,0.0,0.0,0.0,0,1653367556.1518846
48185,0,0.0,0.0,0.0,0,1653367556.160224
48186,0,0.0,0.0,0.0,0,1653367556.1685677
48187,0,0.0,0.0,0.0,0,1653367556.176928
48188,0,0.0,0.0,0.0,0,1653367556.1852117
48189,0,0.0,0.0,0.0,0,1653367556.1935658
48190,0,0.0,0.0,0.0,0,1653367556.2018776
48191,0,0.0,0.0,0.0,0,1653367556.2102284
48192,0,0.0,0.0,0.0,0,1653367556.218535
48193,0,0.0,0.0,0.0,0,1653367556.2268913
48194,0,0.0,0.0,0.0,0,1653367556.2352197
48195,0,0.0,0.0,0.0,0,1653367556.2435498
48196,0,0.0,0.0,0.0,0,1653367556.2518475
