Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,-1.111981509285886,-0.8267766643175444,1.2320741725484423,0,1653369318.6735106
1,1,-0.8158039176947166,-0.8396058970323741,1.2563196696688537,0,1653369318.6819084
2,1,-0.8392100572739385,-0.7992846903358658,1.3860811342365216,0,1653369318.6901612
3,1,-0.7203268713160896,-0.7474721450853083,1.4395716328120831,0,1653369318.6984603
4,1,-0.7208066767725883,-0.7226586324997576,1.4742328273064929,0,1653369318.7068
5,1,-0.6502985513474098,-0.6773154885338885,1.5549630280564644,0,1653369318.7150943
6,1,-0.7335070954570105,-0.6571716470501409,1.5936306436320409,0,1653369318.723523
7,1,-0.8137897392643935,-0.6086035950376582,1.6882471972588566,0,1653369318.7317672
8,1,-0.979626583516496,-0.5908268800792129,1.763922934746073,0,1653369318.740128
9,1,-1.0452242559353382,-0.5553283583502663,1.8136085197538196,0,1653369318.748453
10,1,-0.9637133198399505,-0.5042297503976663,1.8464223245115765,0,1653369318.7568088
11,1,-0.9488984379440792,-0.4865202038023052,1.880064247315189,0,1653369318.765163
12,1,-1.0436817308794817,-0.4452276945807382,1.9461124634676303,0,1653369318.7734332
13,1,-1.0323260013173348,-0.4070631252462041,1.9789902465782905,0,1653369318.781794
14,1,-1.0229399537056163,-0.4003640463215362,2.0295276342448267,0,1653369318.7901826
15,1,-0.987647448677812,-0.3674017099775278,2.066485392162791,0,1653369318.798535
16,1,-1.0717639468496707,-0.3411948057294063,2.0912888076747027,0,1653369318.80678
17,1,-0.9941612073098096,-0.3173716509593248,2.151841459921776,0,1653369318.8150868
18,1,-1.055787821526569,-0.2830748612045398,2.182910367446507,0,1653369318.8234854
19,1,-1.069714860131741,-0.2536999668583688,2.2144660688825097,0,1653369318.8317864
20,1,-1.0605607707661302,-0.2247940565964706,2.262790100468533,0,1653369318.840147
21,1,-1.0506623197328522,-0.1971512491466738,2.301671925649696,0,1653369318.848486
22,1,-1.0104513708283458,-0.1659250341103502,2.309244204118959,0,1653369318.8567536
23,1,-1.052415734256646,-0.1278024186278864,2.359615471493374,0,1653369318.8651152
24,1,-1.03994968409812,-0.1205484579898865,2.3993692344578323,0,1653369318.873427
25,1,-1.0805898613886928,-0.0953231384206993,2.430947307337198,0,1653369318.881754
26,1,-1.0867072647786118,-0.0527987803324472,2.4434985981114177,0,1653369318.8901088
27,1,-1.1315755861114505,-0.0378847143778983,2.490848221689303,0,1653369318.8984406
28,1,-1.0611702063436277,-0.007797148929234,2.506183023013027,0,1653369318.9067817
29,1,-1.1524120257890105,0.026031683831501,2.5430669012979474,0,1653369318.915099
30,1,-1.0885119938375534,0.0553013002192638,2.564993007506312,0,1653369318.92344
31,1,-1.1725796453502084,0.0784374475478344,2.5862686173066445,0,1653369318.9318044
32,1,-1.1551995919596378,0.1044075008968561,2.590128776372261,0,1653369318.9401193
33,1,-1.0681096563602872,0.1092179434639818,2.623659795776477,0,1653369318.9484098
34,1,-1.1115824004139825,0.1654350334171664,2.657203201045309,0,1653369318.9568472
35,1,-1.1173049611871606,0.1660530359145736,2.677445793667613,0,1653369318.965109
36,1,-1.105151024212582,0.2032427854537154,2.6959305024674425,0,1653369318.9734347
37,1,-1.0849612666959456,0.2309071906986791,2.703921487349676,0,1653369318.9818091
38,1,-1.0708422844527603,0.2581115139526282,2.722878004809437,0,1653369318.9901323
39,1,-1.0576333050987403,0.2842570625868144,2.7325477012183192,0,1653369318.9985256
40,1,-1.1721114855640389,0.3000552374625199,2.7733820506668736,0,1653369319.00678
41,1,-1.1047597603396888,0.3412504639669813,2.785284717822893,0,1653369319.0150733
42,1,-1.0794209595302968,0.3491087821104472,2.7889102464400795,0,1653369319.023456
43,1,-1.165779789753704,0.3793103020125572,2.798959936204679,0,1653369319.0317693
44,1,-1.175801591673657,0.399891519513316,2.818302138823962,0,1653369319.0400755
45,1,-1.1340395738010811,0.4239670856666043,2.831992698442895,0,1653369319.0484383
46,1,-1.144942234621325,0.4331676553874193,2.847810139171983,0,1653369319.0567768
47,1,-1.1726016423857193,0.4476328366431266,2.8566428311543115,0,1653369319.0651188
48,1,-1.1358970418565328,0.4816398190851519,2.875484265895561,0,1653369319.07345
49,1,-1.164116510513444,0.4949434719361956,2.8749573100638743,0,1653369319.081747
50,1,-1.1535309564307692,0.5322941935110972,2.893707390917794,0,1653369319.090087
51,1,-1.1504299865400618,0.542916988665183,2.882574557726265,0,1653369319.0984254
52,1,-1.1609141942540413,0.57370480620068,2.89619308973784,0,1653369319.106795
53,1,-1.228230083364801,0.5996162971944782,2.925728129439475,0,1653369319.115062
54,1,-1.2110794216473493,0.6254484523874267,2.9155686996653096,0,1653369319.1233883
55,1,-1.1960961764870277,0.6428382022567194,2.935102904779732,0,1653369319.1317067
56,1,-1.1481187951877831,0.6683610784524907,2.938450673592945,0,1653369319.1400614
57,1,-1.17414107333767,0.6712539740113133,2.93817366722929,0,1653369319.148385
58,1,-1.1689590588393424,0.7171187758930604,2.9427129831711536,0,1653369319.156735
59,1,-1.2650154328872942,0.7299541940300287,2.9401341411482704,0,1653369319.1650505
60,1,-1.1724368905708382,0.7588006244476269,2.9397669386610064,0,1653369319.1733875
61,1,-1.2248411670441115,0.7651794456469792,2.948571537528842,0,1653369319.1817524
62,1,-1.1663455107326934,0.8058199077486271,2.953632219019446,0,1653369319.1900811
63,1,-1.2136487986687727,0.8101544968368425,2.9283404422654247,0,1653369319.19838
64,1,-1.1989924832934122,0.8277740919194735,2.947937896527606,0,1653369319.2067058
65,1,-1.2472175057917028,0.8445218787627681,2.945612683350367,0,1653369319.2151058
66,1,-1.2245557757071608,0.8621674248415697,2.939859669138488,0,1653369319.223381
67,1,-1.3093148980806246,0.8901907299417909,2.9476742216684446,0,1653369319.2316957
68,1,-1.2910943261899392,0.9164355669415836,2.937492787033929,0,1653369319.2400262
69,1,-1.2517014175888406,0.9399557353685528,2.9329592505515527,0,1653369319.248381
70,1,-1.2295990687525744,0.9469734548833536,2.928229448056459,0,1653369319.256702
71,1,-1.252333037813817,0.9804651894706584,2.905546795716401,0,1653369319.2650805
72,1,-1.2416995252935177,0.9955055759088072,2.901838699133146,0,1653369319.273364
73,1,-1.2711208318060137,1.0075479946184671,2.9012897043766905,0,1653369319.2817
74,1,-1.2223148449442431,1.04523326603259,2.9035326162269124,0,1653369319.2900867
75,1,-1.1963286936255932,1.053419221250559,2.8980466729650205,0,1653369319.2983935
76,1,-1.1242224480398753,1.0867110802311486,2.877026069930173,0,1653369319.3067627
77,1,-1.2044867650248852,1.1030499643514682,2.8708914311604907,0,1653369319.3150926
78,1,-1.286201198561277,1.1085629188394317,2.87578620390946,0,1653369319.323365
79,1,-1.261347632372949,1.1260641077648903,2.855240762242807,0,1653369319.3317113
80,1,-1.2909766928815385,1.1377926113850614,2.85480596888158,0,1653369319.3400743
81,1,-1.2204523597141617,1.1713066068655558,2.8337046339591274,0,1653369319.3483725
82,1,-1.294127546801255,1.1766166003039074,2.813521729172697,0,1653369319.3566768
83,1,-1.3204969337503158,1.1891597122177635,2.8125477189017456,0,1653369319.365019
84,1,-1.278537339838711,1.214980645111018,2.811627892928418,0,1653369319.3733704
