Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1044.0,220.0,0.0,0,1655353029.975943
1,1,1034.0,230.0,0.0,0,1655353029.9842827
2,1,1027.0,237.0,0.0,0,1655353029.9926271
3,1,1019.0,243.0,0.0,0,1655353030.000955
4,1,1011.0,249.0,0.0,0,1655353030.0092828
5,1,1002.0,256.0,0.0,0,1655353030.0176058
6,1,994.0,262.0,0.0,0,1655353030.025953
7,1,986.0,269.0,0.0,0,1655353030.0342748
8,1,977.0,277.0,0.0,0,1655353030.0426085
9,1,969.0,283.0,0.0,0,1655353030.0509522
10,1,961.0,290.0,0.0,0,1655353030.059284
11,1,952.0,297.0,0.0,0,1655353030.0676124
12,1,943.0,306.0,0.0,0,1655353030.075963
13,1,934.0,313.0,0.0,0,1655353030.0842946
14,1,926.0,321.0,0.0,0,1655353030.0926054
15,1,918.0,328.0,0.0,0,1655353030.1009438
16,1,908.0,336.0,0.0,0,1655353030.1092827
17,1,900.0,344.0,0.0,0,1655353030.1176145
18,1,891.0,352.0,0.0,0,1655353030.125968
19,1,882.0,360.0,0.0,0,1655353030.134277
20,1,873.0,370.0,0.0,0,1655353030.1426082
21,1,864.0,379.0,0.0,0,1655353030.150942
22,1,855.0,387.0,0.0,0,1655353030.159263
23,1,845.0,397.0,0.0,0,1655353030.1676383
24,1,836.0,406.0,0.0,0,1655353030.1759431
25,1,826.0,416.0,0.0,0,1655353030.1842823
26,1,817.0,426.0,0.0,0,1655353030.1926026
27,1,807.0,437.0,0.0,0,1655353030.2009354
28,1,797.0,447.0,0.0,0,1655353030.2092693
29,1,787.0,458.0,0.0,0,1655353030.2175956
30,1,777.0,469.0,0.0,0,1655353030.2259238
31,1,767.0,480.0,0.0,0,1655353030.2342815
32,1,757.0,491.0,0.0,0,1655353030.242596
33,1,747.0,502.0,0.0,0,1655353030.2509315
34,1,736.0,515.0,0.0,0,1655353030.2592845
35,1,726.0,526.0,0.0,0,1655353030.2676196
36,1,715.0,539.0,0.0,0,1655353030.2759285
37,1,704.0,552.0,0.0,0,1655353030.2842524
38,1,693.0,565.0,0.0,0,1655353030.2925837
39,1,683.0,578.0,0.0,0,1655353030.3009272
40,1,672.0,591.0,0.0,0,1655353030.309265
41,1,661.0,605.0,0.0,0,1655353030.3175962
42,1,650.0,619.0,0.0,0,1655353030.325923
43,1,638.0,632.0,0.0,0,1655353030.3342557
44,1,627.0,647.0,0.0,0,1655353030.34259
45,1,616.0,661.0,0.0,0,1655353030.3509123
46,1,605.0,675.0,0.0,0,1655353030.3592548
47,1,594.0,690.0,0.0,0,1655353030.3676064
48,1,583.0,705.0,0.0,0,1655353030.375954
49,1,571.0,720.0,0.0,0,1655353030.3842523
50,1,561.0,736.0,0.0,0,1655353030.3925896
51,1,550.0,751.0,0.0,0,1655353030.400921
52,1,538.0,767.0,0.0,0,1655353030.4092398
53,1,528.0,781.0,0.0,0,1655353030.4175832
54,1,517.0,798.0,0.0,0,1655353030.4259317
55,1,506.0,813.0,0.0,0,1655353030.4342544
56,1,495.0,828.0,0.0,0,1655353030.442585
57,1,486.0,842.0,0.0,0,1655353030.450931
