Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,460.0,201.0,0.0,0,1655353029.9778454
1,1,470.0,207.0,0.0,0,1655353029.9861438
2,1,480.0,214.0,0.0,0,1655353029.994524
3,1,490.0,219.0,0.0,0,1655353030.002869
4,1,499.0,224.0,0.0,0,1655353030.011185
5,1,509.0,231.0,0.0,0,1655353030.0195153
6,1,519.0,237.0,0.0,0,1655353030.0278168
7,1,528.0,244.0,0.0,0,1655353030.0361853
8,1,537.0,249.0,0.0,0,1655353030.044513
9,1,546.0,256.0,0.0,0,1655353030.052834
10,1,555.0,263.0,0.0,0,1655353030.0611608
11,1,564.0,270.0,0.0,0,1655353030.0695128
12,1,574.0,277.0,0.0,0,1655353030.0777006
13,1,583.0,284.0,0.0,0,1655353030.0860963
14,1,591.0,290.0,0.0,0,1655353030.0943775
15,1,600.0,297.0,0.0,0,1655353030.1027546
16,1,609.0,304.0,0.0,0,1655353030.111078
17,1,619.0,312.0,0.0,0,1655353030.1194434
18,1,628.0,319.0,0.0,0,1655353030.127713
19,1,637.0,327.0,0.0,0,1655353030.136116
20,1,645.0,334.0,0.0,0,1655353030.1444254
21,1,655.0,342.0,0.0,0,1655353030.1527731
22,1,663.0,350.0,0.0,0,1655353030.1610856
23,1,672.0,357.0,0.0,0,1655353030.1694217
24,1,682.0,365.0,0.0,0,1655353030.177782
25,1,691.0,375.0,0.0,0,1655353030.1860924
26,1,700.0,383.0,0.0,0,1655353030.194425
27,1,710.0,393.0,0.0,0,1655353030.2027545
28,1,719.0,401.0,0.0,0,1655353030.2111068
29,1,728.0,409.0,0.0,0,1655353030.2194333
30,1,738.0,420.0,0.0,0,1655353030.227734
31,1,747.0,429.0,0.0,0,1655353030.23609
32,1,756.0,438.0,0.0,0,1655353030.2444313
33,1,765.0,448.0,0.0,0,1655353030.252749
34,1,775.0,458.0,0.0,0,1655353030.2610989
35,1,785.0,468.0,0.0,0,1655353030.2694125
36,1,794.0,479.0,0.0,0,1655353030.277767
37,1,804.0,489.0,0.0,0,1655353030.286074
38,1,813.0,500.0,0.0,0,1655353030.294407
39,1,823.0,510.0,0.0,0,1655353030.3027406
40,1,832.0,522.0,0.0,0,1655353030.3110938
41,1,841.0,532.0,0.0,0,1655353030.3194168
42,1,851.0,544.0,0.0,0,1655353030.3276906
43,1,860.0,556.0,0.0,0,1655353030.3360724
44,1,870.0,567.0,0.0,0,1655353030.3444145
45,1,879.0,579.0,0.0,0,1655353030.3527443
46,1,888.0,590.0,0.0,0,1655353030.361092
47,1,897.0,603.0,0.0,0,1655353030.36941
48,1,907.0,615.0,0.0,0,1655353030.377742
49,1,915.0,628.0,0.0,0,1655353030.3860762
50,1,925.0,640.0,0.0,0,1655353030.3944044
51,1,935.0,653.0,0.0,0,1655353030.4027345
52,1,943.0,666.0,0.0,0,1655353030.4110725
53,1,953.0,679.0,0.0,0,1655353030.419395
54,1,962.0,692.0,0.0,0,1655353030.427724
55,1,970.0,705.0,0.0,0,1655353030.4360693
56,1,979.0,719.0,0.0,0,1655353030.4443996
57,1,986.0,726.0,0.0,0,1655353030.45273
