Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1003.0,205.0,0.0,0,1654596166.8791456
1,1,1002.0,199.0,0.0,0,1654596166.8873746
2,1,1000.0,193.0,0.0,0,1654596166.8957567
3,1,998.0,188.0,0.0,0,1654596166.9041069
4,1,995.0,182.0,0.0,0,1654596166.9124289
5,1,994.0,178.0,0.0,0,1654596166.9207008
6,1,992.0,173.0,0.0,0,1654596166.929028
7,1,990.0,167.0,0.0,0,1654596166.9374335
8,1,988.0,163.0,0.0,0,1654596166.9457786
9,1,986.0,159.0,0.0,0,1654596166.9540868
10,1,984.0,155.0,0.0,0,1654596166.9624689
11,1,982.0,150.0,0.0,0,1654596166.970774
12,1,980.0,146.0,0.0,0,1654596166.9790952
13,1,978.0,142.0,0.0,0,1654596166.9874232
14,1,976.0,139.0,0.0,0,1654596166.9957514
15,1,974.0,136.0,0.0,0,1654596167.0040877
16,1,972.0,133.0,0.0,0,1654596167.012428
17,1,970.0,128.0,0.0,0,1654596167.0207477
18,1,967.0,126.0,0.0,0,1654596167.0290687
19,1,966.0,123.0,0.0,0,1654596167.037423
20,1,964.0,120.0,0.0,0,1654596167.0457406
21,1,962.0,117.0,0.0,0,1654596167.054075
22,1,960.0,114.0,0.0,0,1654596167.0624306
23,1,958.0,112.0,0.0,0,1654596167.0707474
24,1,955.0,110.0,0.0,0,1654596167.079094
25,1,953.0,108.0,0.0,0,1654596167.087408
26,1,951.0,106.0,0.0,0,1654596167.095816
27,1,949.0,105.0,0.0,0,1654596167.1040766
28,1,947.0,103.0,0.0,0,1654596167.1124136
29,1,944.0,102.0,0.0,0,1654596167.120708
30,1,942.0,100.0,0.0,0,1654596167.1290689
31,1,940.0,100.0,0.0,0,1654596167.1374066
32,1,938.0,98.0,0.0,0,1654596167.1457446
33,1,936.0,98.0,0.0,0,1654596167.1539724
34,1,934.0,97.0,0.0,0,1654596167.16233
35,1,932.0,98.0,0.0,0,1654596167.1706717
36,1,929.0,98.0,0.0,0,1654596167.1789992
37,1,926.0,98.0,0.0,0,1654596167.1873026
38,1,925.0,98.0,0.0,0,1654596167.195646
39,1,923.0,100.0,0.0,0,1654596167.2040002
40,1,920.0,100.0,0.0,0,1654596167.2123349
