Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,538.0,116.0,0.0,0,1652069994.3524685
1,1,547.0,119.0,0.0,0,1652069994.3608055
2,1,554.0,125.0,0.0,0,1652069994.3691154
3,1,561.0,128.0,0.0,0,1652069994.3774512
4,1,568.0,135.0,0.0,0,1652069994.3858175
5,1,575.0,141.0,0.0,0,1652069994.3941183
6,1,583.0,145.0,0.0,0,1652069994.402397
7,1,590.0,150.0,0.0,0,1652069994.4108071
8,1,598.0,152.0,0.0,0,1652069994.419137
9,1,606.0,156.0,0.0,0,1652069994.4274962
10,1,615.0,162.0,0.0,0,1652069994.435794
11,1,622.0,166.0,0.0,0,1652069994.4441357
12,1,627.0,171.0,0.0,0,1652069994.4524608
13,1,634.0,177.0,0.0,0,1652069994.4607997
14,1,642.0,182.0,0.0,0,1652069994.4691205
15,1,650.0,188.0,0.0,0,1652069994.4774544
16,1,656.0,193.0,0.0,0,1652069994.4857657
17,1,663.0,199.0,0.0,0,1652069994.4941432
18,1,670.0,204.0,0.0,0,1652069994.5024176
19,1,677.0,211.0,0.0,0,1652069994.5107677
20,1,686.0,219.0,0.0,0,1652069994.5191216
21,1,692.0,224.0,0.0,0,1652069994.5274491
22,1,698.0,232.0,0.0,0,1652069994.535792
23,1,704.0,236.0,0.0,0,1652069994.5441072
24,1,711.0,244.0,0.0,0,1652069994.5524442
25,1,719.0,252.0,0.0,0,1652069994.5607972
26,1,727.0,257.0,0.0,0,1652069994.5691152
27,1,734.0,264.0,0.0,0,1652069994.5774505
28,1,740.0,270.0,0.0,0,1652069994.5858006
29,1,747.0,277.0,0.0,0,1652069994.5941403
30,1,753.0,284.0,0.0,0,1652069994.602458
31,1,760.0,293.0,0.0,0,1652069994.6107872
32,1,767.0,299.0,0.0,0,1652069994.6191196
33,1,773.0,309.0,0.0,0,1652069994.6274748
34,1,780.0,316.0,0.0,0,1652069994.6357927
35,1,787.0,324.0,0.0,0,1652069994.6441298
36,1,794.0,333.0,0.0,0,1652069994.6524863
37,1,800.0,341.0,0.0,0,1652069994.660802
38,1,806.0,349.0,0.0,0,1652069994.6691468
39,1,813.0,357.0,0.0,0,1652069994.677469
40,1,818.0,364.0,0.0,0,1652069994.6857953
41,1,825.0,373.0,0.0,0,1652069994.6941466
42,1,832.0,384.0,0.0,0,1652069994.7024417
43,1,838.0,392.0,0.0,0,1652069994.710759
44,1,844.0,400.0,0.0,0,1652069994.7190895
45,1,850.0,409.0,0.0,0,1652069994.727431
46,1,857.0,420.0,0.0,0,1652069994.7357764
47,1,864.0,430.0,0.0,0,1652069994.7440467
48,1,869.0,440.0,0.0,0,1652069994.7523575
49,1,874.0,447.0,0.0,0,1652069994.7607698
50,1,880.0,455.0,0.0,0,1652069994.7690256
51,1,885.0,466.0,0.0,0,1652069994.777443
52,1,892.0,478.0,0.0,0,1652069994.785758
53,1,899.0,488.0,0.0,0,1652069994.7941082
54,1,902.0,497.0,0.0,0,1652069994.8023438
55,1,908.0,507.0,0.0,0,1652069994.81074
56,1,914.0,518.0,0.0,0,1652069994.819033
57,1,920.0,528.0,0.0,0,1652069994.8273652
58,1,925.0,540.0,0.0,0,1652069994.8356814
59,1,931.0,552.0,0.0,0,1652069994.8440287
60,1,937.0,564.0,0.0,0,1652069994.8524458
61,1,942.0,574.0,0.0,0,1652069994.8607652
62,1,947.0,583.0,0.0,0,1652069994.8690815
63,1,952.0,593.0,0.0,0,1652069994.877451
64,1,957.0,605.0,0.0,0,1652069994.8857794
65,1,963.0,618.0,0.0,0,1652069994.894058
66,1,968.0,628.0,0.0,0,1652069994.9023802
67,1,971.0,638.0,0.0,0,1652069994.9108138
68,1,977.0,650.0,0.0,0,1652069994.9190848
69,1,981.0,664.0,0.0,0,1652069994.927415
70,1,985.0,675.0,0.0,0,1652069994.9357655
71,1,990.0,687.0,0.0,0,1652069994.9440894
72,1,995.0,699.0,0.0,0,1652069994.952412
73,1,999.0,712.0,0.0,0,1652069994.9607365
74,1,1003.0,724.0,0.0,0,1652069994.9690702
75,1,1006.0,734.0,0.0,0,1652069994.9774091
76,1,1010.0,746.0,0.0,0,1652069994.985772
77,1,1015.0,758.0,0.0,0,1652069994.9941306
78,1,1019.0,770.0,0.0,0,1652069995.0023792
79,1,1022.0,780.0,0.0,0,1652069995.0107365
80,1,1025.0,791.0,0.0,0,1652069995.0190313
81,1,1028.0,802.0,0.0,0,1652069995.02743
82,1,1032.0,815.0,0.0,0,1652069995.035737
83,1,1036.0,829.0,0.0,0,1652069995.0439754
84,1,1037.0,837.0,0.0,0,1652069995.0523214
85,1,1041.0,849.0,0.0,0,1652069995.060648
86,1,1044.0,861.0,0.0,0,1652069995.0689752
87,1,1047.0,872.0,0.0,0,1652069995.077341
