Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1058.0,207.0,0.0,0,1655352952.1451144
1,1,1050.0,212.0,0.0,0,1655352952.1534595
2,1,1040.0,219.0,0.0,0,1655352952.161799
3,1,1031.0,225.0,0.0,0,1655352952.1701002
4,1,1023.0,231.0,0.0,0,1655352952.17847
5,1,1017.0,238.0,0.0,0,1655352952.1867745
6,1,1008.0,243.0,0.0,0,1655352952.195089
7,1,998.0,250.0,0.0,0,1655352952.2034695
8,1,990.0,257.0,0.0,0,1655352952.21177
9,1,982.0,263.0,0.0,0,1655352952.2200963
10,1,974.0,270.0,0.0,0,1655352952.2284305
11,1,966.0,276.0,0.0,0,1655352952.236783
12,1,958.0,283.0,0.0,0,1655352952.2450912
13,1,949.0,290.0,0.0,0,1655352952.2534442
14,1,941.0,297.0,0.0,0,1655352952.261779
15,1,933.0,304.0,0.0,0,1655352952.2700908
16,1,925.0,312.0,0.0,0,1655352952.278432
17,1,915.0,319.0,0.0,0,1655352952.286791
18,1,907.0,327.0,0.0,0,1655352952.2950797
19,1,899.0,334.0,0.0,0,1655352952.3034773
20,1,889.0,343.0,0.0,0,1655352952.3117695
21,1,881.0,350.0,0.0,0,1655352952.3200784
22,1,872.0,359.0,0.0,0,1655352952.3284297
23,1,864.0,367.0,0.0,0,1655352952.336763
24,1,855.0,376.0,0.0,0,1655352952.3450837
25,1,846.0,384.0,0.0,0,1655352952.3534286
26,1,837.0,394.0,0.0,0,1655352952.3617604
27,1,827.0,403.0,0.0,0,1655352952.3700635
28,1,818.0,413.0,0.0,0,1655352952.3784378
29,1,808.0,422.0,0.0,0,1655352952.3867512
30,1,799.0,431.0,0.0,0,1655352952.3950818
31,1,790.0,442.0,0.0,0,1655352952.403437
32,1,781.0,452.0,0.0,0,1655352952.411764
33,1,770.0,463.0,0.0,0,1655352952.4201026
34,1,760.0,474.0,0.0,0,1655352952.4284234
35,1,751.0,484.0,0.0,0,1655352952.4367654
36,1,742.0,495.0,0.0,0,1655352952.4451478
37,1,732.0,507.0,0.0,0,1655352952.453516
38,1,722.0,518.0,0.0,0,1655352952.4618368
39,1,712.0,529.0,0.0,0,1655352952.4701493
40,1,701.0,542.0,0.0,0,1655352952.4785137
41,1,691.0,555.0,0.0,0,1655352952.4868689
42,1,681.0,566.0,0.0,0,1655352952.495192
43,1,671.0,579.0,0.0,0,1655352952.5035028
44,1,660.0,593.0,0.0,0,1655352952.5118003
45,1,650.0,605.0,0.0,0,1655352952.5201533
46,1,640.0,618.0,0.0,0,1655352952.5285027
47,1,630.0,632.0,0.0,0,1655352952.5368414
48,1,619.0,645.0,0.0,0,1655352952.545174
49,1,608.0,659.0,0.0,0,1655352952.5534725
50,1,598.0,673.0,0.0,0,1655352952.5618355
51,1,588.0,687.0,0.0,0,1655352952.570145
52,1,577.0,701.0,0.0,0,1655352952.5784748
53,1,567.0,716.0,0.0,0,1655352952.586836
54,1,556.0,730.0,0.0,0,1655352952.5951667
55,1,546.0,744.0,0.0,0,1655352952.6035
56,1,536.0,759.0,0.0,0,1655352952.6118186
57,1,526.0,774.0,0.0,0,1655352952.620163
58,1,516.0,789.0,0.0,0,1655352952.6284862
59,1,506.0,802.0,0.0,0,1655352952.636822
