Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.628606229321024,2.729328987329466,1.4379753230938843,0,1652069885.5734105
1,1,0.6581425953671486,2.555756559318636,1.43533169302287,0,1652069885.5817542
2,1,0.6792376321649517,2.42835463751782,1.4654815887693324,0,1652069885.5900578
3,1,0.7164454767625918,2.319597416762041,1.4999695083699598,0,1652069885.5983667
4,1,0.7445342603821634,2.2044868302211427,1.524734210352466,0,1652069885.6067405
5,1,0.7665594573587685,2.0791413736612894,1.5593962289610304,0,1652069885.6150832
6,1,0.7923283247094208,1.93657317276725,1.5903535270465337,0,1652069885.6233876
7,1,0.8137774171616401,1.813108281314768,1.619151955260861,0,1652069885.6317291
8,1,0.828645644034823,1.680649577028686,1.640376753580538,0,1652069885.6400726
9,1,0.8545776750061552,1.5714173461458345,1.649875549331494,0,1652069885.6483707
10,1,0.870293208153908,1.4342606154455655,1.6699100436213483,0,1652069885.6567414
11,1,0.8892396059602802,1.321676565786066,1.6804605472906244,0,1652069885.66506
12,1,0.9004455458336071,1.2057504057892023,1.694503725860412,0,1652069885.6733727
13,1,0.9209243718900152,1.120501720017404,1.6980554875482372,0,1652069885.6817243
14,1,0.9399829407790368,1.0084524096609664,1.7118447118778783,0,1652069885.6900487
15,1,0.954317640669928,0.91772165350009,1.720459352542241,0,1652069885.6983614
16,1,0.9726862967243466,0.8073565941351803,1.7259881008537856,0,1652069885.7067437
17,1,0.9830259440246636,0.7389694860312092,1.7449539809577534,0,1652069885.7150507
18,1,1.0004660694534997,0.6335507190385791,1.7464280846497922,0,1652069885.7233355
19,1,1.0151903771426265,0.5398418754895431,1.7542386349296248,0,1652069885.7317069
20,1,1.0310468473693717,0.4493071998403721,1.7672740031867409,0,1652069885.7400465
21,1,1.0475774780003635,0.349755991905088,1.768617398656534,0,1652069885.7483995
22,1,1.0628424107829944,0.2877835302472647,1.7741580254474494,0,1652069885.7567267
23,1,1.0708474842096818,0.1956131724247136,1.7791026429823926,0,1652069885.7650516
24,1,1.0928592568574058,0.1348163771377422,1.7702341921561011,0,1652069885.7733636
25,1,1.1003001200923932,0.0512883688236922,1.7862166228301477,0,1652069885.781731
26,1,1.1081291626014047,-0.0397485057260794,1.7873308000823365,0,1652069885.79001
27,1,1.1250130331940265,-0.1064019057245592,1.7902947681662718,0,1652069885.7983642
28,1,1.1446345583915154,-0.1836175452403905,1.797771792096624,0,1652069885.8067088
29,1,1.151729053170666,-0.2713905177785602,1.7884654823766373,0,1652069885.8150678
30,1,1.159160547991095,-0.3575464971612233,1.793009748714392,0,1652069885.823326
31,1,1.1724198226087423,-0.409119035970017,1.7915557564431448,0,1652069885.8317142
32,1,1.1811703535342275,-0.4721798507201282,1.7874921371420076,0,1652069885.8400958
33,1,1.1882427494936094,-0.5567969856268435,1.785246331139257,0,1652069885.8484037
34,1,1.206288249839077,-0.6251634771564911,1.7861404038032371,0,1652069885.856705
35,1,1.2145545982269703,-0.6844682480178179,1.7791110098524237,0,1652069885.865032
36,1,1.2232062690271184,-0.7458944712851423,1.781721014152534,0,1652069885.873396
37,1,1.2381070643691436,-0.803793843168308,1.7719663490470678,0,1652069885.8817558
38,1,1.2467705819191446,-0.8695712075261428,1.7678367682221394,0,1652069885.8899815
39,1,1.2589488591434774,-0.919011508465948,1.7507494925275682,0,1652069885.898373
40,1,1.2609955248197686,-1.0045257982650813,1.7530884428240847,0,1652069885.906722
41,1,1.279558899830897,-1.0539011679042989,1.7242309397314268,0,1652069885.9149787
42,1,1.2812921336750025,-1.1350193497438203,1.7207906154695864,0,1652069885.9233346
43,1,1.291373989611783,-1.1949574565944088,1.722275120222304,0,1652069885.9317174
44,1,1.2990156719485602,-1.2495650658281012,1.710219412395104,0,1652069885.9400563
45,1,1.3110191217875409,-1.30039156779702,1.7000144168450375,0,1652069885.9483273
46,1,1.318529760243557,-1.3520000157407006,1.6944348552010648,0,1652069885.9566913
47,1,1.3284256782863924,-1.41603617280453,1.6836930348990375,0,1652069885.965026
48,1,1.3359543935771512,-1.4702356523712772,1.6808637315812716,0,1652069885.9733567
49,1,1.3433547814535445,-1.5259256615566852,1.6604371937826194,0,1652069885.9816616
50,1,1.3552213313795465,-1.5924057831337426,1.6518035904935608,0,1652069885.9899764
51,1,1.370625041677881,-1.6312262134147724,1.6447365224581276,0,1652069885.9983287
52,1,1.379625883050438,-1.6695360999551454,1.6287990516825683,0,1652069886.0066853
53,1,1.3827226100329986,-1.728952347727838,1.621595867280906,0,1652069886.0149755
54,1,1.3938050876487549,-1.7747805629020992,1.609983452616916,0,1652069886.0233276
