Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,494.0,105.0,0.0,0,1652069846.6151865
1,1,501.0,101.0,0.0,0,1652069846.6235323
2,1,507.0,98.0,0.0,0,1652069846.6318543
3,1,512.0,97.0,0.0,0,1652069846.640173
4,1,516.0,94.0,0.0,0,1652069846.6484964
5,1,523.0,96.0,0.0,0,1652069846.6568754
6,1,528.0,95.0,0.0,0,1652069846.6652164
7,1,532.0,94.0,0.0,0,1652069846.6735892
8,1,537.0,92.0,0.0,0,1652069846.6818435
9,1,542.0,91.0,0.0,0,1652069846.690162
10,1,546.0,91.0,0.0,0,1652069846.698502
11,1,551.0,90.0,0.0,0,1652069846.7068417
12,1,558.0,90.0,0.0,0,1652069846.7151809
13,1,562.0,90.0,0.0,0,1652069846.7235186
14,1,567.0,90.0,0.0,0,1652069846.731867
15,1,572.0,89.0,0.0,0,1652069846.740205
16,1,577.0,90.0,0.0,0,1652069846.7485125
17,1,581.0,90.0,0.0,0,1652069846.7568624
18,1,586.0,91.0,0.0,0,1652069846.765173
19,1,592.0,92.0,0.0,0,1652069846.773531
20,1,596.0,93.0,0.0,0,1652069846.7818627
21,1,601.0,94.0,0.0,0,1652069846.790186
22,1,606.0,95.0,0.0,0,1652069846.798573
23,1,611.0,95.0,0.0,0,1652069846.806906
24,1,615.0,95.0,0.0,0,1652069846.8151834
25,1,620.0,97.0,0.0,0,1652069846.8235085
26,1,624.0,97.0,0.0,0,1652069846.8319037
27,1,628.0,99.0,0.0,0,1652069846.840259
28,1,632.0,99.0,0.0,0,1652069846.848507
29,1,637.0,100.0,0.0,0,1652069846.8568993
30,1,641.0,100.0,0.0,0,1652069846.8652525
31,1,646.0,102.0,0.0,0,1652069846.8735847
32,1,650.0,102.0,0.0,0,1652069846.8818574
33,1,653.0,105.0,0.0,0,1652069846.8901803
34,1,658.0,108.0,0.0,0,1652069846.898555
35,1,661.0,109.0,0.0,0,1652069846.9068472
36,1,666.0,111.0,0.0,0,1652069846.9151683
37,1,669.0,112.0,0.0,0,1652069846.9235604
38,1,674.0,114.0,0.0,0,1652069846.931844
39,1,679.0,117.0,0.0,0,1652069846.9401884
40,1,683.0,118.0,0.0,0,1652069846.9485595
41,1,687.0,121.0,0.0,0,1652069846.956892
