Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1088.0,459.0,0.0,0,1653368176.232891
1,1,1075.0,455.0,0.0,0,1653368176.2412202
2,1,1062.0,453.0,0.0,0,1653368176.249554
3,1,1049.0,451.0,0.0,0,1653368176.2578804
4,1,1035.0,448.0,0.0,0,1653368176.2662418
5,1,1023.0,446.0,0.0,0,1653368176.2746477
6,1,1011.0,444.0,0.0,0,1653368176.282887
7,1,999.0,444.0,0.0,0,1653368176.2912834
8,1,986.0,442.0,0.0,0,1653368176.299657
9,1,973.0,439.0,0.0,0,1653368176.3079786
10,1,964.0,440.0,0.0,0,1653368176.316295
11,1,952.0,438.0,0.0,0,1653368176.3246295
12,1,942.0,438.0,0.0,0,1653368176.3328807
13,1,931.0,437.0,0.0,0,1653368176.3411992
14,1,919.0,437.0,0.0,0,1653368176.3495553
15,1,909.0,435.0,0.0,0,1653368176.357871
16,1,900.0,435.0,0.0,0,1653368176.3662205
17,1,889.0,435.0,0.0,0,1653368176.3745406
18,1,880.0,434.0,0.0,0,1653368176.382979
19,1,871.0,433.0,0.0,0,1653368176.3913329
20,1,862.0,434.0,0.0,0,1653368176.399622
21,1,852.0,433.0,0.0,0,1653368176.4078903
22,1,843.0,433.0,0.0,0,1653368176.4162276
23,1,835.0,433.0,0.0,0,1653368176.4245348
24,1,827.0,433.0,0.0,0,1653368176.4329932
25,1,818.0,433.0,0.0,0,1653368176.441209
26,1,809.0,434.0,0.0,0,1653368176.4495332
27,1,800.0,433.0,0.0,0,1653368176.457891
28,1,793.0,434.0,0.0,0,1653368176.466203
29,1,785.0,434.0,0.0,0,1653368176.4745414
30,1,777.0,434.0,0.0,0,1653368176.4829376
31,1,768.0,434.0,0.0,0,1653368176.4911966
32,1,759.0,434.0,0.0,0,1653368176.4995384
33,1,751.0,435.0,0.0,0,1653368176.507865
34,1,743.0,437.0,0.0,0,1653368176.5162122
35,1,736.0,437.0,0.0,0,1653368176.5245466
36,1,730.0,438.0,0.0,0,1653368176.5328884
37,1,723.0,439.0,0.0,0,1653368176.5412965
38,1,716.0,440.0,0.0,0,1653368176.549621
39,1,709.0,441.0,0.0,0,1653368176.5579638
40,1,702.0,443.0,0.0,0,1653368176.566237
41,1,695.0,444.0,0.0,0,1653368176.5745926
42,1,689.0,445.0,0.0,0,1653368176.582939
43,1,682.0,446.0,0.0,0,1653368176.5912714
44,1,676.0,447.0,0.0,0,1653368176.5996163
45,1,669.0,448.0,0.0,0,1653368176.6079369
46,1,661.0,450.0,0.0,0,1653368176.616268
47,1,656.0,452.0,0.0,0,1653368176.624622
48,1,649.0,454.0,0.0,0,1653368176.6328764
49,1,643.0,455.0,0.0,0,1653368176.6413229
50,1,637.0,457.0,0.0,0,1653368176.6496482
51,1,631.0,459.0,0.0,0,1653368176.6579814
52,1,625.0,461.0,0.0,0,1653368176.666319
53,1,619.0,461.0,0.0,0,1653368176.6746118
54,1,614.0,463.0,0.0,0,1653368176.6829326
55,1,609.0,465.0,0.0,0,1653368176.6912625
56,1,602.0,467.0,0.0,0,1653368176.6995916
57,1,596.0,471.0,0.0,0,1653368176.7079675
58,1,592.0,472.0,0.0,0,1653368176.7162027
59,1,587.0,474.0,0.0,0,1653368176.7245555
60,1,581.0,476.0,0.0,0,1653368176.732916
61,1,576.0,478.0,0.0,0,1653368176.7411883
62,1,571.0,480.0,0.0,0,1653368176.7495902
63,1,566.0,482.0,0.0,0,1653368176.7578695
64,1,561.0,484.0,0.0,0,1653368176.7662866
65,1,555.0,488.0,0.0,0,1653368176.7745917
66,1,549.0,490.0,0.0,0,1653368176.7829354
67,1,546.0,491.0,0.0,0,1653368176.791304
68,1,543.0,492.0,0.0,0,1653368176.799511
69,1,536.0,498.0,0.0,0,1653368176.8079205
70,1,532.0,501.0,0.0,0,1653368176.8162637
71,1,528.0,505.0,0.0,0,1653368176.824514
72,1,523.0,507.0,0.0,0,1653368176.8329196
73,1,519.0,507.0,0.0,0,1653368176.8411798
74,1,513.0,509.0,0.0,0,1653368176.849516
75,1,508.0,513.0,0.0,0,1653368176.8579247
76,1,504.0,515.0,0.0,0,1653368176.8662434
77,1,500.0,518.0,0.0,0,1653368176.8745923
78,1,495.0,522.0,0.0,0,1653368176.8828585
79,1,490.0,525.0,0.0,0,1653368176.8911867
80,1,487.0,527.0,0.0,0,1653368176.899504
81,1,483.0,530.0,0.0,0,1653368176.9078512
82,1,479.0,532.0,0.0,0,1653368176.9162302
83,1,475.0,534.0,0.0,0,1653368176.9245963
84,1,471.0,538.0,0.0,0,1653368176.9328616
85,1,467.0,542.0,0.0,0,1653368176.9411836
86,1,464.0,544.0,0.0,0,1653368176.9495673
87,1,460.0,548.0,0.0,0,1653368176.957922
88,1,456.0,552.0,0.0,0,1653368176.9662278
89,1,453.0,556.0,0.0,0,1653368176.974541
90,1,450.0,558.0,0.0,0,1653368176.9829023
91,1,446.0,560.0,0.0,0,1653368176.9912238
92,1,443.0,564.0,0.0,0,1653368176.9995608
93,1,439.0,568.0,0.0,0,1653368177.0079172
94,1,434.0,572.0,0.0,0,1653368177.0162103
95,1,430.0,576.0,0.0,0,1653368177.0245662
96,1,427.0,579.0,0.0,0,1653368177.032894
97,1,425.0,582.0,0.0,0,1653368177.0412376
98,1,423.0,586.0,0.0,0,1653368177.049598
99,1,419.0,590.0,0.0,0,1653368177.0579
100,1,417.0,594.0,0.0,0,1653368177.0662189
101,1,413.0,597.0,0.0,0,1653368177.0745506
102,1,410.0,600.0,0.0,0,1653368177.082894
103,1,407.0,604.0,0.0,0,1653368177.0912478
104,1,404.0,608.0,0.0,0,1653368177.0995104
105,1,401.0,612.0,0.0,0,1653368177.107824
106,1,398.0,616.0,0.0,0,1653368177.116147
107,1,395.0,620.0,0.0,0,1653368177.1244814
108,1,392.0,624.0,0.0,0,1653368177.1328351
109,1,390.0,627.0,0.0,0,1653368177.141163
110,1,387.0,631.0,0.0,0,1653368177.1494825
111,1,385.0,635.0,0.0,0,1653368177.1578104
112,1,383.0,639.0,0.0,0,1653368177.166161
113,1,380.0,644.0,0.0,0,1653368177.1744936
114,1,376.0,648.0,0.0,0,1653368177.1828833
115,1,374.0,652.0,0.0,0,1653368177.1911604
116,1,372.0,656.0,0.0,0,1653368177.1995883
117,1,371.0,660.0,0.0,0,1653368177.2078912
118,1,369.0,664.0,0.0,0,1653368177.2162218
119,1,366.0,668.0,0.0,0,1653368177.2244985
120,1,363.0,672.0,0.0,0,1653368177.2328782
121,1,361.0,676.0,0.0,0,1653368177.2411954
122,1,359.0,680.0,0.0,0,1653368177.2495346
123,1,356.0,683.0,0.0,0,1653368177.257913
124,1,354.0,687.0,0.0,0,1653368177.2662485
125,1,352.0,691.0,0.0,0,1653368177.2745602
126,1,350.0,695.0,0.0,0,1653368177.2828906
