Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,700.0,659.0,0.0,0,1653368333.450971
1,1,697.0,663.0,0.0,0,1653368333.45939
2,1,694.0,663.0,0.0,0,1653368333.4676971
3,1,691.0,667.0,0.0,0,1653368333.4760385
4,1,685.0,670.0,0.0,0,1653368333.4843595
5,1,682.0,674.0,0.0,0,1653368333.4926355
6,1,680.0,674.0,0.0,0,1653368333.5010295
7,1,676.0,679.0,0.0,0,1653368333.5093603
8,1,673.0,683.0,0.0,0,1653368333.5177135
9,1,670.0,687.0,0.0,0,1653368333.5260308
10,1,668.0,688.0,0.0,0,1653368333.534295
11,1,664.0,693.0,0.0,0,1653368333.542688
12,1,663.0,695.0,0.0,0,1653368333.5510235
13,1,661.0,698.0,0.0,0,1653368333.5593584
14,1,658.0,701.0,0.0,0,1653368333.567693
15,1,657.0,705.0,0.0,0,1653368333.575963
16,1,655.0,707.0,0.0,0,1653368333.584361
17,1,652.0,710.0,0.0,0,1653368333.5926216
18,1,650.0,712.0,0.0,0,1653368333.60104
19,1,648.0,716.0,0.0,0,1653368333.6092918
20,1,645.0,719.0,0.0,0,1653368333.6176977
21,1,643.0,723.0,0.0,0,1653368333.626017
22,1,642.0,726.0,0.0,0,1653368333.6343212
23,1,638.0,730.0,0.0,0,1653368333.6426797
24,1,637.0,732.0,0.0,0,1653368333.650955
25,1,635.0,735.0,0.0,0,1653368333.6593497
26,1,633.0,738.0,0.0,0,1653368333.6676888
27,1,631.0,740.0,0.0,0,1653368333.6760273
28,1,628.0,744.0,0.0,0,1653368333.6843448
29,1,626.0,747.0,0.0,0,1653368333.6926231
30,1,624.0,751.0,0.0,0,1653368333.701022
31,1,622.0,754.0,0.0,0,1653368333.7093518
32,1,621.0,756.0,0.0,0,1653368333.7176738
33,1,619.0,760.0,0.0,0,1653368333.7259626
34,1,617.0,764.0,0.0,0,1653368333.7342863
35,1,615.0,766.0,0.0,0,1653368333.7426813
36,1,613.0,769.0,0.0,0,1653368333.7510097
37,1,610.0,772.0,0.0,0,1653368333.759341
38,1,609.0,778.0,0.0,0,1653368333.7685509
39,1,607.0,780.0,0.0,0,1653368333.776039
40,1,604.0,784.0,0.0,0,1653368333.784347
41,1,603.0,787.0,0.0,0,1653368333.7927015
42,1,601.0,790.0,0.0,0,1653368333.8010108
43,1,599.0,793.0,0.0,0,1653368333.809353
44,1,597.0,796.0,0.0,0,1653368333.8176813
45,1,595.0,800.0,0.0,0,1653368333.826027
46,1,593.0,804.0,0.0,0,1653368333.834379
47,1,591.0,807.0,0.0,0,1653368333.8427596
48,1,589.0,809.0,0.0,0,1653368333.8510582
49,1,589.0,813.0,0.0,0,1653368333.8594332
50,1,589.0,817.0,0.0,0,1653368333.8677747
51,1,587.0,819.0,0.0,0,1653368333.8760762
52,1,584.0,823.0,0.0,0,1653368333.8844464
53,1,582.0,828.0,0.0,0,1653368333.8926797
54,1,580.0,831.0,0.0,0,1653368333.901111
55,1,579.0,835.0,0.0,0,1653368333.9094288
56,1,577.0,839.0,0.0,0,1653368333.917765
57,1,576.0,843.0,0.0,0,1653368333.9259844
58,1,575.0,846.0,0.0,0,1653368333.934383
