Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1003.0,226.0,0.0,0,1655353099.1149042
1,1,992.0,240.0,0.0,0,1655353099.1232543
2,1,982.0,253.0,0.0,0,1655353099.1315746
3,1,972.0,264.0,0.0,0,1655353099.139887
4,1,962.0,276.0,0.0,0,1655353099.1482203
5,1,952.0,288.0,0.0,0,1655353099.156559
6,1,942.0,300.0,0.0,0,1655353099.1648946
7,1,933.0,312.0,0.0,0,1655353099.1732364
8,1,921.0,325.0,0.0,0,1655353099.1815462
9,1,911.0,339.0,0.0,0,1655353099.189908
10,1,901.0,352.0,0.0,0,1655353099.1982305
11,1,890.0,365.0,0.0,0,1655353099.2065964
12,1,879.0,379.0,0.0,0,1655353099.2148962
13,1,868.0,392.0,0.0,0,1655353099.22324
14,1,858.0,406.0,0.0,0,1655353099.2315867
15,1,846.0,421.0,0.0,0,1655353099.239921
16,1,834.0,435.0,0.0,0,1655353099.2482212
17,1,823.0,451.0,0.0,0,1655353099.25657
18,1,811.0,467.0,0.0,0,1655353099.264926
19,1,799.0,482.0,0.0,0,1655353099.273226
20,1,787.0,498.0,0.0,0,1655353099.2816005
21,1,775.0,515.0,0.0,0,1655353099.289903
22,1,763.0,532.0,0.0,0,1655353099.2981908
23,1,750.0,548.0,0.0,0,1655353099.3065093
24,1,737.0,567.0,0.0,0,1655353099.3149395
25,1,724.0,584.0,0.0,0,1655353099.3231688
26,1,711.0,603.0,0.0,0,1655353099.3315442
27,1,698.0,621.0,0.0,0,1655353099.3398535
28,1,685.0,640.0,0.0,0,1655353099.348213
29,1,671.0,660.0,0.0,0,1655353099.3565316
30,1,657.0,678.0,0.0,0,1655353099.3648994
31,1,644.0,699.0,0.0,0,1655353099.3731425
32,1,629.0,719.0,0.0,0,1655353099.381486
33,1,615.0,741.0,0.0,0,1655353099.3898273
34,1,601.0,761.0,0.0,0,1655353099.3981807
35,1,588.0,781.0,0.0,0,1655353099.4064913
36,1,574.0,801.0,0.0,0,1655353099.41485
37,1,560.0,823.0,0.0,0,1655353099.4231448
38,1,545.0,845.0,0.0,0,1655353099.431426
