Frame,Visibility,X,Y,Z,Event,Timestamp
60626,0,0.0,0.0,0.0,0,1652070075.0835974
60627,0,0.0,0.0,0.0,0,1652070075.091859
60628,0,0.0,0.0,0.0,0,1652070075.100174
60629,0,0.0,0.0,0.0,0,1652070075.108566
60630,0,0.0,0.0,0.0,0,1652070075.1168897
60631,0,0.0,0.0,0.0,0,1652070075.1252873
60632,0,0.0,0.0,0.0,0,1652070075.1335173
60633,0,0.0,0.0,0.0,0,1652070075.1418374
60634,0,0.0,0.0,0.0,0,1652070075.1501272
60635,0,0.0,0.0,0.0,0,1652070075.1585822
60636,0,0.0,0.0,0.0,0,1652070075.166865
60637,0,0.0,0.0,0.0,0,1652070075.1751957
60638,0,0.0,0.0,0.0,0,1652070075.1835363
60639,0,0.0,0.0,0.0,0,1652070075.1918848
60640,0,0.0,0.0,0.0,0,1652070075.2001982
60641,0,0.0,0.0,0.0,0,1652070075.2084978
60642,0,0.0,0.0,0.0,0,1652070075.2168536
60643,0,0.0,0.0,0.0,0,1652070075.2251525
60644,0,0.0,0.0,0.0,0,1652070075.2334237
60645,0,0.0,0.0,0.0,0,1652070075.24181
60646,0,0.0,0.0,0.0,0,1652070075.2501605
60647,0,0.0,0.0,0.0,0,1652070075.258412
60648,0,0.0,0.0,0.0,0,1652070075.2667856
60649,0,0.0,0.0,0.0,0,1652070075.2751355
60650,0,0.0,0.0,0.0,0,1652070075.2834
60651,0,0.0,0.0,0.0,0,1652070075.2917955
60652,0,0.0,0.0,0.0,0,1652070075.3001492
60653,0,0.0,0.0,0.0,0,1652070075.3084686
60654,0,0.0,0.0,0.0,0,1652070075.316927
60655,0,0.0,0.0,0.0,0,1652070075.3250792
60656,0,0.0,0.0,0.0,0,1652070075.3334703
60657,0,0.0,0.0,0.0,0,1652070075.3417168
60658,0,0.0,0.0,0.0,0,1652070075.3500612
60659,0,0.0,0.0,0.0,0,1652070075.3583755
60660,0,0.0,0.0,0.0,0,1652070075.3668067
60661,0,0.0,0.0,0.0,0,1652070075.3750596
60662,0,0.0,0.0,0.0,0,1652070075.383376
60663,0,0.0,0.0,0.0,0,1652070075.3917246
60664,0,0.0,0.0,0.0,0,1652070075.4000435
60665,0,0.0,0.0,0.0,0,1652070075.4084744
60666,0,0.0,0.0,0.0,0,1652070075.4167235
60667,0,0.0,0.0,0.0,0,1652070075.4250622
60668,0,0.0,0.0,0.0,0,1652070075.4333897
60669,0,0.0,0.0,0.0,0,1652070075.4417548
60670,0,0.0,0.0,0.0,0,1652070075.4500506
60671,0,0.0,0.0,0.0,0,1652070075.4583693
60672,0,0.0,0.0,0.0,0,1652070075.46672
60673,0,0.0,0.0,0.0,0,1652070075.4751222
60674,0,0.0,0.0,0.0,0,1652070075.4834754
60675,0,0.0,0.0,0.0,0,1652070075.4917846
60676,0,0.0,0.0,0.0,0,1652070075.5001082
60677,0,0.0,0.0,0.0,0,1652070075.5084422
60678,0,0.0,0.0,0.0,0,1652070075.5167778
60679,0,0.0,0.0,0.0,0,1652070075.5250514
60680,0,0.0,0.0,0.0,0,1652070075.5334742
60681,0,0.0,0.0,0.0,0,1652070075.5417843
60682,0,0.0,0.0,0.0,0,1652070075.5501182
60683,0,0.0,0.0,0.0,0,1652070075.5584395
60684,0,0.0,0.0,0.0,0,1652070075.5667665
60685,0,0.0,0.0,0.0,0,1652070075.5751045
60686,0,0.0,0.0,0.0,0,1652070075.5833845
60687,0,0.0,0.0,0.0,0,1652070075.591774
60688,0,0.0,0.0,0.0,0,1652070075.6002326
60689,0,0.0,0.0,0.0,0,1652070075.6086118
60690,0,0.0,0.0,0.0,0,1652070075.6167984
60691,0,0.0,0.0,0.0,0,1652070075.6250348
60692,0,0.0,0.0,0.0,0,1652070075.6333833
60693,0,0.0,0.0,0.0,0,1652070075.641784
60694,0,0.0,0.0,0.0,0,1652070075.6501222
60695,0,0.0,0.0,0.0,0,1652070075.6584923
60696,0,0.0,0.0,0.0,0,1652070075.6667802
60697,0,0.0,0.0,0.0,0,1652070075.6751297
60698,0,0.0,0.0,0.0,0,1652070075.6834445
60699,0,0.0,0.0,0.0,0,1652070075.6917768
60700,0,0.0,0.0,0.0,0,1652070075.7000873
60701,0,0.0,0.0,0.0,0,1652070075.7084908
60702,0,0.0,0.0,0.0,0,1652070075.7167077
60703,0,0.0,0.0,0.0,0,1652070075.7250276
60704,0,0.0,0.0,0.0,0,1652070075.7334328
60705,0,0.0,0.0,0.0,0,1652070075.7417114
60706,0,0.0,0.0,0.0,0,1652070075.7500768
60707,0,0.0,0.0,0.0,0,1652070075.7585337
60708,0,0.0,0.0,0.0,0,1652070075.7667766
60709,0,0.0,0.0,0.0,0,1652070075.7751076
60710,0,0.0,0.0,0.0,0,1652070075.7833643
60711,0,0.0,0.0,0.0,0,1652070075.7917843
60712,0,0.0,0.0,0.0,0,1652070075.8000772
60713,0,0.0,0.0,0.0,0,1652070075.808415
60714,0,0.0,0.0,0.0,0,1652070075.8166783
60715,0,0.0,0.0,0.0,0,1652070075.8250694
60716,0,0.0,0.0,0.0,0,1652070075.8334124
60717,0,0.0,0.0,0.0,0,1652070075.841753
60718,0,0.0,0.0,0.0,0,1652070075.8500438
60719,0,0.0,0.0,0.0,0,1652070075.8584254
60720,0,0.0,0.0,0.0,0,1652070075.8667445
60721,0,0.0,0.0,0.0,0,1652070075.8750703
60722,0,0.0,0.0,0.0,0,1652070075.883418
