Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,481.0,102.0,0.0,0,1652070126.9393048
1,1,493.0,104.0,0.0,0,1652070126.9476745
2,1,504.0,104.0,0.0,0,1652070126.95603
3,1,515.0,106.0,0.0,0,1652070126.9643042
4,1,523.0,108.0,0.0,0,1652070126.972626
5,1,532.0,112.0,0.0,0,1652070126.9809148
6,1,541.0,114.0,0.0,0,1652070126.9892848
7,1,551.0,116.0,0.0,0,1652070126.9976444
8,1,561.0,118.0,0.0,0,1652070127.0059822
9,1,570.0,122.0,0.0,0,1652070127.014216
10,1,579.0,124.0,0.0,0,1652070127.02261
11,1,588.0,125.0,0.0,0,1652070127.0309577
12,1,597.0,129.0,0.0,0,1652070127.039281
13,1,606.0,130.0,0.0,0,1652070127.0476315
14,1,615.0,132.0,0.0,0,1652070127.0559397
15,1,622.0,134.0,0.0,0,1652070127.0642288
16,1,631.0,138.0,0.0,0,1652070127.0726132
17,1,639.0,139.0,0.0,0,1652070127.080984
18,1,647.0,141.0,0.0,0,1652070127.089186
19,1,656.0,144.0,0.0,0,1652070127.0976193
20,1,663.0,147.0,0.0,0,1652070127.105955
21,1,672.0,150.0,0.0,0,1652070127.1142836
22,1,680.0,151.0,0.0,0,1652070127.1226375
23,1,687.0,156.0,0.0,0,1652070127.1309435
24,1,694.0,157.0,0.0,0,1652070127.1393008
25,1,701.0,161.0,0.0,0,1652070127.1476116
26,1,710.0,165.0,0.0,0,1652070127.15591
27,1,718.0,168.0,0.0,0,1652070127.1642644
28,1,725.0,170.0,0.0,0,1652070127.1726055
29,1,731.0,175.0,0.0,0,1652070127.1809294
30,1,739.0,177.0,0.0,0,1652070127.189231
31,1,747.0,181.0,0.0,0,1652070127.197603
32,1,754.0,184.0,0.0,0,1652070127.205936
33,1,761.0,189.0,0.0,0,1652070127.2142446
34,1,769.0,194.0,0.0,0,1652070127.2225735
35,1,776.0,196.0,0.0,0,1652070127.2309449
36,1,783.0,200.0,0.0,0,1652070127.2392046
37,1,790.0,205.0,0.0,0,1652070127.2475913
38,1,795.0,208.0,0.0,0,1652070127.2559285
39,1,801.0,212.0,0.0,0,1652070127.2642095
40,1,809.0,216.0,0.0,0,1652070127.272606
41,1,816.0,221.0,0.0,0,1652070127.2808754
42,1,821.0,226.0,0.0,0,1652070127.289193
43,1,828.0,231.0,0.0,0,1652070127.2975366
44,1,835.0,238.0,0.0,0,1652070127.3058732
45,1,843.0,240.0,0.0,0,1652070127.3142216
46,1,851.0,246.0,0.0,0,1652070127.3225532
47,1,856.0,252.0,0.0,0,1652070127.330858
48,1,861.0,255.0,0.0,0,1652070127.339188
49,1,866.0,259.0,0.0,0,1652070127.3475158
50,1,874.0,266.0,0.0,0,1652070127.355864
51,1,881.0,272.0,0.0,0,1652070127.3642
52,1,886.0,277.0,0.0,0,1652070127.372515
53,1,893.0,281.0,0.0,0,1652070127.3808565
54,1,898.0,287.0,0.0,0,1652070127.3891857
55,1,904.0,293.0,0.0,0,1652070127.3975215
56,1,909.0,299.0,0.0,0,1652070127.4058826
57,1,914.0,305.0,0.0,0,1652070127.4142458
58,1,921.0,311.0,0.0,0,1652070127.4225228
59,1,928.0,317.0,0.0,0,1652070127.4308577
60,1,933.0,322.0,0.0,0,1652070127.4391596
61,1,938.0,328.0,0.0,0,1652070127.4475112
62,1,942.0,334.0,0.0,0,1652070127.4558532
63,1,947.0,341.0,0.0,0,1652070127.464198
64,1,954.0,348.0,0.0,0,1652070127.4724848
65,1,958.0,353.0,0.0,0,1652070127.4808452
66,1,962.0,361.0,0.0,0,1652070127.4891677
67,1,968.0,365.0,0.0,0,1652070127.4975212
68,1,973.0,372.0,0.0,0,1652070127.5058465
69,1,978.0,379.0,0.0,0,1652070127.514194
70,1,983.0,387.0,0.0,0,1652070127.5225148
71,1,988.0,394.0,0.0,0,1652070127.5308504
72,1,992.0,400.0,0.0,0,1652070127.5391788
73,1,997.0,407.0,0.0,0,1652070127.547536
