Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,938.0,356.0,0.0,0,1654592797.6106064
1,1,937.0,351.0,0.0,0,1654592797.6189134
2,1,936.0,348.0,0.0,0,1654592797.6272986
3,1,936.0,346.0,0.0,0,1654592797.6356823
4,1,935.0,343.0,0.0,0,1654592797.644008
5,1,933.0,339.0,0.0,0,1654592797.652341
6,1,932.0,336.0,0.0,0,1654592797.660663
7,1,933.0,334.0,0.0,0,1654592797.6689985
8,1,931.0,331.0,0.0,0,1654592797.6773255
9,1,930.0,328.0,0.0,0,1654592797.6856987
10,1,930.0,326.0,0.0,0,1654592797.694005
11,1,929.0,324.0,0.0,0,1654592797.7023282
12,1,928.0,323.0,0.0,0,1654592797.7106235
13,1,927.0,321.0,0.0,0,1654592797.7190194
14,1,926.0,319.0,0.0,0,1654592797.7272854
15,1,925.0,318.0,0.0,0,1654592797.735637
16,1,924.0,316.0,0.0,0,1654592797.7440214
17,1,923.0,314.0,0.0,0,1654592797.75232
18,1,923.0,313.0,0.0,0,1654592797.7605977
19,1,922.0,312.0,0.0,0,1654592797.76902
20,1,922.0,311.0,0.0,0,1654592797.7772524
21,1,921.0,310.0,0.0,0,1654592797.7855422
22,1,921.0,308.0,0.0,0,1654592797.7938838
23,1,919.0,307.0,0.0,0,1654592797.8022175
24,1,919.0,306.0,0.0,0,1654592797.8105454
25,1,916.0,308.0,0.0,0,1654592797.8189132
26,1,915.0,309.0,0.0,0,1654592797.8271918
27,1,913.0,310.0,0.0,0,1654592797.8355863
28,1,913.0,310.0,0.0,0,1654592797.8438425
29,1,912.0,311.0,0.0,0,1654592797.8521943
30,1,912.0,311.0,0.0,0,1654592797.8605244
31,1,911.0,311.0,0.0,0,1654592797.8689127
32,1,911.0,312.0,0.0,0,1654592797.8771968
33,1,910.0,310.0,0.0,0,1654592797.885546
34,1,908.0,312.0,0.0,0,1654592797.8938398
35,1,907.0,314.0,0.0,0,1654592797.9022276
36,1,905.0,316.0,0.0,0,1654592797.9105396
37,1,904.0,318.0,0.0,0,1654592797.9189706
38,1,903.0,320.0,0.0,0,1654592797.9272618
39,1,902.0,322.0,0.0,0,1654592797.9356527
40,1,901.0,325.0,0.0,0,1654592797.9439704
41,1,900.0,328.0,0.0,0,1654592797.9523015
42,1,899.0,331.0,0.0,0,1654592797.960578
43,1,898.0,334.0,0.0,0,1654592797.968928
44,1,897.0,338.0,0.0,0,1654592797.977271
45,1,895.0,342.0,0.0,0,1654592797.9856148
46,1,894.0,345.0,0.0,0,1654592797.99393
47,1,893.0,349.0,0.0,0,1654592798.00229
48,1,892.0,352.0,0.0,0,1654592798.010705
49,1,891.0,358.0,0.0,0,1654592798.0190082
50,1,890.0,363.0,0.0,0,1654592798.0272567
51,1,888.0,368.0,0.0,0,1654592798.0356293
52,1,888.0,372.0,0.0,0,1654592798.0439973
53,1,886.0,378.0,0.0,0,1654592798.0522463
54,1,886.0,383.0,0.0,0,1654592798.0607133
55,1,884.0,389.0,0.0,0,1654592798.0689929
56,1,883.0,396.0,0.0,0,1654592798.077344
57,1,881.0,401.0,0.0,0,1654592798.0857117
58,1,880.0,409.0,0.0,0,1654592798.093998
59,1,879.0,415.0,0.0,0,1654592798.1023338
60,1,877.0,423.0,0.0,0,1654592798.1106703
61,1,877.0,430.0,0.0,0,1654592798.119007
62,1,875.0,437.0,0.0,0,1654592798.1273303
63,1,873.0,445.0,0.0,0,1654592798.1356394
64,1,872.0,455.0,0.0,0,1654592798.143994
65,1,871.0,463.0,0.0,0,1654592798.1522963
66,1,870.0,471.0,0.0,0,1654592798.1605835
67,1,868.0,480.0,0.0,0,1654592798.168919
68,1,866.0,491.0,0.0,0,1654592798.1772473
69,1,865.0,500.0,0.0,0,1654592798.1855612
70,1,864.0,510.0,0.0,0,1654592798.193923
71,1,861.0,521.0,0.0,0,1654592798.20225
72,1,860.0,531.0,0.0,0,1654592798.2106671
73,1,858.0,543.0,0.0,0,1654592798.2189896
74,1,857.0,553.0,0.0,0,1654592798.2273018
75,1,855.0,563.0,0.0,0,1654592798.235623
76,1,852.0,575.0,0.0,0,1654592798.243951
77,1,851.0,588.0,0.0,0,1654592798.2522886
78,1,849.0,601.0,0.0,0,1654592798.260617
79,1,847.0,614.0,0.0,0,1654592798.2688909
80,1,846.0,625.0,0.0,0,1654592798.2772558
81,1,843.0,639.0,0.0,0,1654592798.2855864
82,1,842.0,651.0,0.0,0,1654592798.2938666
83,1,840.0,665.0,0.0,0,1654592798.3022172
84,1,838.0,680.0,0.0,0,1654592798.3104737
85,1,835.0,695.0,0.0,0,1654592798.3188207
86,1,834.0,708.0,0.0,0,1654592798.3271546
87,1,831.0,724.0,0.0,0,1654592798.3354864
88,1,829.0,739.0,0.0,0,1654592798.3438747
89,1,827.0,755.0,0.0,0,1654592798.3521297
90,1,824.0,769.0,0.0,0,1654592798.3604708
91,1,822.0,784.0,0.0,0,1654592798.3688304
92,1,819.0,800.0,0.0,0,1654592798.3771956
93,1,818.0,817.0,0.0,0,1654592798.3855658
94,1,815.0,831.0,0.0,0,1654592798.3937976
