Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1022.0,199.0,0.0,0,1652069695.5996218
1,1,1025.0,191.0,0.0,0,1652069695.6079698
2,1,1024.0,183.0,0.0,0,1652069695.6162765
3,1,1023.0,180.0,0.0,0,1652069695.624534
4,1,1023.0,176.0,0.0,0,1652069695.632945
5,1,1022.0,173.0,0.0,0,1652069695.6412165
6,1,1021.0,168.0,0.0,0,1652069695.649536
7,1,1021.0,165.0,0.0,0,1652069695.6578612
8,1,1021.0,162.0,0.0,0,1652069695.666242
9,1,1020.0,158.0,0.0,0,1652069695.6745815
10,1,1021.0,154.0,0.0,0,1652069695.6828444
11,1,1020.0,151.0,0.0,0,1652069695.691157
12,1,1020.0,148.0,0.0,0,1652069695.6995857
13,1,1020.0,146.0,0.0,0,1652069695.707901
14,1,1020.0,143.0,0.0,0,1652069695.7162092
15,1,1020.0,141.0,0.0,0,1652069695.7245722
16,1,1019.0,137.0,0.0,0,1652069695.7329333
17,1,1020.0,135.0,0.0,0,1652069695.7412314
18,1,1018.0,132.0,0.0,0,1652069695.7495244
19,1,1018.0,130.0,0.0,0,1652069695.7578936
20,1,1018.0,127.0,0.0,0,1652069695.766208
21,1,1018.0,126.0,0.0,0,1652069695.774561
22,1,1018.0,124.0,0.0,0,1652069695.7829132
23,1,1017.0,121.0,0.0,0,1652069695.7912376
24,1,1017.0,120.0,0.0,0,1652069695.7995503
25,1,1017.0,118.0,0.0,0,1652069695.8078349
26,1,1017.0,117.0,0.0,0,1652069695.816174
27,1,1016.0,115.0,0.0,0,1652069695.8245747
28,1,1016.0,113.0,0.0,0,1652069695.832899
29,1,1015.0,111.0,0.0,0,1652069695.8411863
30,1,1015.0,110.0,0.0,0,1652069695.849504
31,1,1015.0,109.0,0.0,0,1652069695.857761
32,1,1014.0,108.0,0.0,0,1652069695.866095
33,1,1014.0,107.0,0.0,0,1652069695.8745058
34,1,1014.0,104.0,0.0,0,1652069695.8828354
35,1,1014.0,104.0,0.0,0,1652069695.8911507
36,1,1014.0,104.0,0.0,0,1652069695.899474
