Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,455.0,240.0,0.0,0,1652068997.859405
1,1,465.0,231.0,0.0,0,1652068997.86777
2,1,471.0,227.0,0.0,0,1652068997.876094
3,1,480.0,221.0,0.0,0,1652068997.884449
4,1,483.0,212.0,0.0,0,1652068997.8927836
5,1,489.0,202.0,0.0,0,1652068997.9010854
6,1,494.0,192.0,0.0,0,1652068997.909437
7,1,501.0,184.0,0.0,0,1652068997.9177563
8,1,506.0,180.0,0.0,0,1652068997.9260893
9,1,514.0,174.0,0.0,0,1652068997.9344285
10,1,518.0,171.0,0.0,0,1652068997.9427636
11,1,525.0,167.0,0.0,0,1652068997.9510877
12,1,531.0,164.0,0.0,0,1652068997.9594254
13,1,537.0,158.0,0.0,0,1652068997.967752
14,1,543.0,153.0,0.0,0,1652068997.976085
15,1,549.0,149.0,0.0,0,1652068997.9844327
16,1,556.0,145.0,0.0,0,1652068997.992751
17,1,563.0,141.0,0.0,0,1652068998.0010822
18,1,567.0,138.0,0.0,0,1652068998.0093937
19,1,572.0,133.0,0.0,0,1652068998.0177488
20,1,580.0,128.0,0.0,0,1652068998.0260897
21,1,586.0,124.0,0.0,0,1652068998.034427
22,1,590.0,120.0,0.0,0,1652068998.0427554
23,1,597.0,118.0,0.0,0,1652068998.0510964
24,1,601.0,114.0,0.0,0,1652068998.0593605
25,1,608.0,111.0,0.0,0,1652068998.0677495
26,1,613.0,108.0,0.0,0,1652068998.076079
27,1,618.0,106.0,0.0,0,1652068998.0844574
28,1,623.0,102.0,0.0,0,1652068998.092661
29,1,628.0,100.0,0.0,0,1652068998.101082
30,1,633.0,98.0,0.0,0,1652068998.1094153
31,1,638.0,96.0,0.0,0,1652068998.117744
32,1,646.0,93.0,0.0,0,1652068998.125977
33,1,653.0,90.0,0.0,0,1652068998.1343412
34,1,657.0,88.0,0.0,0,1652068998.1426923
35,1,662.0,87.0,0.0,0,1652068998.1510525
36,1,666.0,85.0,0.0,0,1652068998.1594036
37,1,671.0,81.0,0.0,0,1652068998.1677363
38,1,676.0,79.0,0.0,0,1652068998.17607
39,1,681.0,78.0,0.0,0,1652068998.1844068
40,1,686.0,78.0,0.0,0,1652068998.1926851
41,1,691.0,74.0,0.0,0,1652068998.201007
42,1,695.0,73.0,0.0,0,1652068998.2094
43,1,699.0,74.0,0.0,0,1652068998.2177331
44,1,704.0,72.0,0.0,0,1652068998.226085
45,1,710.0,71.0,0.0,0,1652068998.234413
46,1,715.0,70.0,0.0,0,1652068998.2427375
47,1,720.0,70.0,0.0,0,1652068998.251064
48,1,725.0,70.0,0.0,0,1652068998.259375
49,1,728.0,68.0,0.0,0,1652068998.267738
50,1,733.0,65.0,0.0,0,1652068998.2760985
51,1,739.0,67.0,0.0,0,1652068998.2844384
52,1,743.0,67.0,0.0,0,1652068998.292725
