Frame,Visibility,X,Y,Z,Event,Timestamp
46298,0,0.0,0.0,0.0,0,1652069862.08892
46299,0,0.0,0.0,0.0,0,1652069862.0972288
46300,0,0.0,0.0,0.0,0,1652069862.1055756
46301,0,0.0,0.0,0.0,0,1652069862.1139393
46302,0,0.0,0.0,0.0,0,1652069862.122242
46303,0,0.0,0.0,0.0,0,1652069862.1305718
46304,0,0.0,0.0,0.0,0,1652069862.1389115
46305,0,0.0,0.0,0.0,0,1652069862.1472516
46306,0,0.0,0.0,0.0,0,1652069862.1555724
46307,0,0.0,0.0,0.0,0,1652069862.163896
46308,0,0.0,0.0,0.0,0,1652069862.1722126
46309,0,0.0,0.0,0.0,0,1652069862.1805766
46310,0,0.0,0.0,0.0,0,1652069862.1888952
46311,0,0.0,0.0,0.0,0,1652069862.1972225
46312,0,0.0,0.0,0.0,0,1652069862.2055864
46313,0,0.0,0.0,0.0,0,1652069862.213917
46314,0,0.0,0.0,0.0,0,1652069862.2222557
46315,0,0.0,0.0,0.0,0,1652069862.2305713
46316,0,0.0,0.0,0.0,0,1652069862.2388985
46317,0,0.0,0.0,0.0,0,1652069862.247245
46318,0,0.0,0.0,0.0,0,1652069862.2555864
46319,0,0.0,0.0,0.0,0,1652069862.263911
46320,0,0.0,0.0,0.0,0,1652069862.272209
46321,0,0.0,0.0,0.0,0,1652069862.2805676
46322,0,0.0,0.0,0.0,0,1652069862.288889
46323,0,0.0,0.0,0.0,0,1652069862.2972326
46324,0,0.0,0.0,0.0,0,1652069862.3055525
46325,0,0.0,0.0,0.0,0,1652069862.3138852
46326,0,0.0,0.0,0.0,0,1652069862.322228
46327,0,0.0,0.0,0.0,0,1652069862.3305793
46328,0,0.0,0.0,0.0,0,1652069862.338896
46329,0,0.0,0.0,0.0,0,1652069862.3472204
46330,0,0.0,0.0,0.0,0,1652069862.3555558
46331,0,0.0,0.0,0.0,0,1652069862.363889
46332,0,0.0,0.0,0.0,0,1652069862.3722322
46333,0,0.0,0.0,0.0,0,1652069862.3805685
46334,0,0.0,0.0,0.0,0,1652069862.3888693
46335,0,0.0,0.0,0.0,0,1652069862.397195
46336,0,0.0,0.0,0.0,0,1652069862.405529
46337,0,0.0,0.0,0.0,0,1652069862.4138613
46338,0,0.0,0.0,0.0,0,1652069862.4222698
46339,0,0.0,0.0,0.0,0,1652069862.430538
46340,0,0.0,0.0,0.0,0,1652069862.4388916
46341,0,0.0,0.0,0.0,0,1652069862.4472132
46342,0,0.0,0.0,0.0,0,1652069862.4555593
46343,0,0.0,0.0,0.0,0,1652069862.463883
46344,0,0.0,0.0,0.0,0,1652069862.472228
46345,0,0.0,0.0,0.0,0,1652069862.4805088
46346,0,0.0,0.0,0.0,0,1652069862.4888785
46347,0,0.0,0.0,0.0,0,1652069862.497265
46348,0,0.0,0.0,0.0,0,1652069862.5055535
46349,0,0.0,0.0,0.0,0,1652069862.513949
46350,0,0.0,0.0,0.0,0,1652069862.522246
46351,0,0.0,0.0,0.0,0,1652069862.530601
46352,0,0.0,0.0,0.0,0,1652069862.5388474
46353,0,0.0,0.0,0.0,0,1652069862.5472224
46354,0,0.0,0.0,0.0,0,1652069862.5556056
46355,0,0.0,0.0,0.0,0,1652069862.563958
46356,0,0.0,0.0,0.0,0,1652069862.5722568
46357,0,0.0,0.0,0.0,0,1652069862.5806198
46358,0,0.0,0.0,0.0,0,1652069862.5889173
46359,0,0.0,0.0,0.0,0,1652069862.5972836
46360,0,0.0,0.0,0.0,0,1652069862.605624
46361,0,0.0,0.0,0.0,0,1652069862.6139195
46362,0,0.0,0.0,0.0,0,1652069862.622224
46363,0,0.0,0.0,0.0,0,1652069862.6306353
46364,0,0.0,0.0,0.0,0,1652069862.6388853
46365,0,0.0,0.0,0.0,0,1652069862.647242
46366,0,0.0,0.0,0.0,0,1652069862.6556313
46367,0,0.0,0.0,0.0,0,1652069862.663887
46368,0,0.0,0.0,0.0,0,1652069862.672236
46369,0,0.0,0.0,0.0,0,1652069862.680588
46370,0,0.0,0.0,0.0,0,1652069862.688964
46371,0,0.0,0.0,0.0,0,1652069862.6972394
46372,0,0.0,0.0,0.0,0,1652069862.7055674
46373,0,0.0,0.0,0.0,0,1652069862.7139502
46374,0,0.0,0.0,0.0,0,1652069862.7223089
46375,0,0.0,0.0,0.0,0,1652069862.730619
46376,0,0.0,0.0,0.0,0,1652069862.738989
46377,0,0.0,0.0,0.0,0,1652069862.7472985
46378,0,0.0,0.0,0.0,0,1652069862.7555304
46379,0,0.0,0.0,0.0,0,1652069862.7637937
46380,0,0.0,0.0,0.0,0,1652069862.7722168
46381,0,0.0,0.0,0.0,0,1652069862.7805583
46382,0,0.0,0.0,0.0,0,1652069862.7888677
46383,0,0.0,0.0,0.0,0,1652069862.7972643
46384,0,0.0,0.0,0.0,0,1652069862.8055253
46385,0,0.0,0.0,0.0,0,1652069862.8138702
46386,0,0.0,0.0,0.0,0,1652069862.82222
46387,0,0.0,0.0,0.0,0,1652069862.830515
46388,0,0.0,0.0,0.0,0,1652069862.8388696
46389,0,0.0,0.0,0.0,0,1652069862.847188
46390,0,0.0,0.0,0.0,0,1652069862.8554947
46391,0,0.0,0.0,0.0,0,1652069862.8637946
