Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,979.0,230.0,0.0,0,1655352723.7824955
1,1,968.0,238.0,0.0,0,1655352723.7908735
2,1,960.0,245.0,0.0,0,1655352723.799211
3,1,950.0,253.0,0.0,0,1655352723.8075445
4,1,940.0,260.0,0.0,0,1655352723.8159058
5,1,930.0,268.0,0.0,0,1655352723.8242311
6,1,920.0,276.0,0.0,0,1655352723.832562
7,1,911.0,283.0,0.0,0,1655352723.8408422
8,1,901.0,293.0,0.0,0,1655352723.84923
9,1,892.0,302.0,0.0,0,1655352723.8575366
10,1,882.0,311.0,0.0,0,1655352723.865897
11,1,871.0,320.0,0.0,0,1655352723.874196
12,1,861.0,329.0,0.0,0,1655352723.882446
13,1,851.0,338.0,0.0,0,1655352723.8908253
14,1,841.0,348.0,0.0,0,1655352723.8991609
15,1,830.0,359.0,0.0,0,1655352723.9075356
16,1,819.0,369.0,0.0,0,1655352723.915877
17,1,808.0,380.0,0.0,0,1655352723.924197
18,1,797.0,391.0,0.0,0,1655352723.9325588
19,1,786.0,402.0,0.0,0,1655352723.940869
20,1,774.0,413.0,0.0,0,1655352723.949218
21,1,763.0,426.0,0.0,0,1655352723.9575353
22,1,750.0,439.0,0.0,0,1655352723.9658897
23,1,739.0,451.0,0.0,0,1655352723.974238
24,1,727.0,464.0,0.0,0,1655352723.9825606
25,1,715.0,478.0,0.0,0,1655352723.9908652
26,1,702.0,492.0,0.0,0,1655352723.999196
27,1,689.0,506.0,0.0,0,1655352724.007548
28,1,676.0,521.0,0.0,0,1655352724.015872
29,1,662.0,537.0,0.0,0,1655352724.0242069
30,1,649.0,553.0,0.0,0,1655352724.0324955
31,1,635.0,569.0,0.0,0,1655352724.0408947
32,1,622.0,586.0,0.0,0,1655352724.0492206
33,1,608.0,602.0,0.0,0,1655352724.0575318
34,1,594.0,620.0,0.0,0,1655352724.065886
35,1,579.0,637.0,0.0,0,1655352724.07419
36,1,564.0,655.0,0.0,0,1655352724.082533
37,1,550.0,674.0,0.0,0,1655352724.0908303
38,1,536.0,693.0,0.0,0,1655352724.0991964
39,1,520.0,712.0,0.0,0,1655352724.1075325
40,1,506.0,732.0,0.0,0,1655352724.115824
41,1,491.0,752.0,0.0,0,1655352724.1242008
42,1,475.0,773.0,0.0,0,1655352724.1325488
43,1,461.0,793.0,0.0,0,1655352724.140838
44,1,446.0,813.0,0.0,0,1655352724.149197
45,1,432.0,833.0,0.0,0,1655352724.157521
46,1,416.0,856.0,0.0,0,1655352724.1658258
47,1,401.0,877.0,0.0,0,1655352724.1742013
48,1,386.0,898.0,0.0,0,1655352724.1825373
49,1,371.0,920.0,0.0,0,1655352724.1908226
50,1,358.0,941.0,0.0,0,1655352724.1991837
51,1,343.0,965.0,0.0,0,1655352724.207533
52,1,331.0,984.0,0.0,0,1655352724.2157872
53,1,317.0,1006.0,0.0,0,1655352724.224188
54,1,304.0,1026.0,0.0,0,1655352724.2325292
