Frame,Visibility,X,Y,Z,Event,Timestamp
22595,0,0.0,0.0,0.0,0,1653369616.0593264
22596,0,0.0,0.0,0.0,0,1653369616.067639
22597,0,0.0,0.0,0.0,0,1653369616.0759892
22598,0,0.0,0.0,0.0,0,1653369616.0842884
22599,0,0.0,0.0,0.0,0,1653369616.0926137
22600,0,0.0,0.0,0.0,0,1653369616.1009212
22601,0,0.0,0.0,0.0,0,1653369616.1092365
22602,0,0.0,0.0,0.0,0,1653369616.1176927
22603,0,0.0,0.0,0.0,0,1653369616.125983
22604,0,0.0,0.0,0.0,0,1653369616.1342752
22605,0,0.0,0.0,0.0,0,1653369616.1426742
22606,0,0.0,0.0,0.0,0,1653369616.1509795
22607,0,0.0,0.0,0.0,0,1653369616.1593149
22608,0,0.0,0.0,0.0,0,1653369616.1676364
22609,0,0.0,0.0,0.0,0,1653369616.175999
22610,0,0.0,0.0,0.0,0,1653369616.184324
22611,0,0.0,0.0,0.0,0,1653369616.1926513
22612,0,0.0,0.0,0.0,0,1653369616.20095
22613,0,0.0,0.0,0.0,0,1653369616.2093143
22614,0,0.0,0.0,0.0,0,1653369616.217572
22615,0,0.0,0.0,0.0,0,1653369616.2259696
22616,0,0.0,0.0,0.0,0,1653369616.2342596
22617,0,0.0,0.0,0.0,0,1653369616.2426236
22618,0,0.0,0.0,0.0,0,1653369616.2509935
22619,0,0.0,0.0,0.0,0,1653369616.2593136
22620,0,0.0,0.0,0.0,0,1653369616.2676249
22621,0,0.0,0.0,0.0,0,1653369616.2759423
22622,0,0.0,0.0,0.0,0,1653369616.284273
22623,0,0.0,0.0,0.0,0,1653369616.2926147
22624,0,0.0,0.0,0.0,0,1653369616.300942
22625,0,0.0,0.0,0.0,0,1653369616.30927
22626,0,0.0,0.0,0.0,0,1653369616.317667
22627,0,0.0,0.0,0.0,0,1653369616.3259935
22628,0,0.0,0.0,0.0,0,1653369616.33427
22629,0,0.0,0.0,0.0,0,1653369616.3426745
22630,0,0.0,0.0,0.0,0,1653369616.3509655
22631,0,0.0,0.0,0.0,0,1653369616.3593056
22632,0,0.0,0.0,0.0,0,1653369616.3676727
22633,0,0.0,0.0,0.0,0,1653369616.3759956
22634,0,0.0,0.0,0.0,0,1653369616.3843296
22635,0,0.0,0.0,0.0,0,1653369616.3925624
22636,0,0.0,0.0,0.0,0,1653369616.4009748
22637,0,0.0,0.0,0.0,0,1653369616.4092083
22638,0,0.0,0.0,0.0,0,1653369616.4175131
22639,0,0.0,0.0,0.0,0,1653369616.4259424
22640,0,0.0,0.0,0.0,0,1653369616.4342058
22641,0,0.0,0.0,0.0,0,1653369616.4425385
22642,0,0.0,0.0,0.0,0,1653369616.4508953
22643,0,0.0,0.0,0.0,0,1653369616.4592617
22644,0,0.0,0.0,0.0,0,1653369616.4675877
