Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,442.0,204.0,0.0,0,1655352731.7570555
1,1,452.0,211.0,0.0,0,1655352731.7654045
2,1,462.0,220.0,0.0,0,1655352731.7737508
3,1,472.0,227.0,0.0,0,1655352731.782035
4,1,483.0,233.0,0.0,0,1655352731.7903776
5,1,492.0,240.0,0.0,0,1655352731.7986848
6,1,501.0,247.0,0.0,0,1655352731.807057
7,1,510.0,253.0,0.0,0,1655352731.815389
8,1,520.0,261.0,0.0,0,1655352731.8236325
9,1,529.0,268.0,0.0,0,1655352731.8319824
10,1,539.0,275.0,0.0,0,1655352731.8403788
11,1,548.0,283.0,0.0,0,1655352731.8486953
12,1,558.0,290.0,0.0,0,1655352731.857057
13,1,568.0,298.0,0.0,0,1655352731.8653564
14,1,577.0,306.0,0.0,0,1655352731.873727
15,1,585.0,314.0,0.0,0,1655352731.8821018
16,1,596.0,322.0,0.0,0,1655352731.89036
17,1,606.0,330.0,0.0,0,1655352731.8987226
18,1,616.0,338.0,0.0,0,1655352731.9070697
19,1,626.0,347.0,0.0,0,1655352731.9153996
20,1,635.0,356.0,0.0,0,1655352731.9237802
21,1,645.0,364.0,0.0,0,1655352731.9320595
22,1,655.0,375.0,0.0,0,1655352731.9404066
23,1,665.0,384.0,0.0,0,1655352731.9487784
24,1,676.0,394.0,0.0,0,1655352731.9571202
25,1,687.0,405.0,0.0,0,1655352731.965446
26,1,697.0,415.0,0.0,0,1655352731.9737785
27,1,708.0,426.0,0.0,0,1655352731.9821076
28,1,718.0,436.0,0.0,0,1655352731.9903803
29,1,729.0,447.0,0.0,0,1655352731.9987724
30,1,739.0,458.0,0.0,0,1655352732.0070913
31,1,750.0,471.0,0.0,0,1655352732.0154395
32,1,762.0,482.0,0.0,0,1655352732.0238025
33,1,772.0,494.0,0.0,0,1655352732.0321114
34,1,784.0,507.0,0.0,0,1655352732.0404408
35,1,794.0,518.0,0.0,0,1655352732.0488002
36,1,806.0,532.0,0.0,0,1655352732.0571134
37,1,817.0,545.0,0.0,0,1655352732.065439
38,1,829.0,559.0,0.0,0,1655352732.0737414
39,1,840.0,572.0,0.0,0,1655352732.0821035
40,1,852.0,587.0,0.0,0,1655352732.090425
41,1,862.0,600.0,0.0,0,1655352732.0987616
42,1,874.0,616.0,0.0,0,1655352732.107087
43,1,886.0,631.0,0.0,0,1655352732.1153674
44,1,897.0,645.0,0.0,0,1655352732.123747
45,1,908.0,660.0,0.0,0,1655352732.132033
46,1,920.0,675.0,0.0,0,1655352732.140371
47,1,931.0,691.0,0.0,0,1655352732.1486733
48,1,942.0,706.0,0.0,0,1655352732.1569707
49,1,954.0,722.0,0.0,0,1655352732.1653342
50,1,965.0,738.0,0.0,0,1655352732.1737633
51,1,976.0,755.0,0.0,0,1655352732.1820683
52,1,988.0,771.0,0.0,0,1655352732.1904008
53,1,999.0,789.0,0.0,0,1655352732.198743
54,1,1009.0,804.0,0.0,0,1655352732.2070744
55,1,1021.0,822.0,0.0,0,1655352732.2153916
56,1,1032.0,839.0,0.0,0,1655352732.223734
57,1,1041.0,855.0,0.0,0,1655352732.2320578
58,1,1051.0,866.0,0.0,0,1655352732.240412
