Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,539.0,132.0,0.0,0,1652068975.4196162
1,1,547.0,132.0,0.0,0,1652068975.427935
2,1,555.0,130.0,0.0,0,1652068975.436274
3,1,562.0,132.0,0.0,0,1652068975.4446244
4,1,569.0,130.0,0.0,0,1652068975.452965
5,1,578.0,130.0,0.0,0,1652068975.461284
6,1,586.0,132.0,0.0,0,1652068975.4696398
7,1,594.0,131.0,0.0,0,1652068975.4779549
8,1,601.0,131.0,0.0,0,1652068975.4862554
9,1,606.0,130.0,0.0,0,1652068975.4946053
10,1,614.0,132.0,0.0,0,1652068975.5029616
11,1,623.0,134.0,0.0,0,1652068975.5112898
12,1,630.0,134.0,0.0,0,1652068975.519613
13,1,637.0,133.0,0.0,0,1652068975.5279796
14,1,644.0,135.0,0.0,0,1652068975.5363128
15,1,652.0,135.0,0.0,0,1652068975.5446568
16,1,659.0,136.0,0.0,0,1652068975.552977
17,1,664.0,139.0,0.0,0,1652068975.5613346
18,1,670.0,140.0,0.0,0,1652068975.5696597
19,1,677.0,142.0,0.0,0,1652068975.577963
20,1,683.0,143.0,0.0,0,1652068975.5863776
21,1,690.0,144.0,0.0,0,1652068975.5946498
22,1,697.0,144.0,0.0,0,1652068975.6029775
23,1,703.0,146.0,0.0,0,1652068975.611343
24,1,711.0,147.0,0.0,0,1652068975.619632
25,1,718.0,149.0,0.0,0,1652068975.6279466
26,1,723.0,150.0,0.0,0,1652068975.636282
27,1,731.0,155.0,0.0,0,1652068975.6446383
28,1,738.0,154.0,0.0,0,1652068975.6529922
29,1,743.0,158.0,0.0,0,1652068975.6612885
30,1,750.0,159.0,0.0,0,1652068975.669622
31,1,756.0,159.0,0.0,0,1652068975.677968
32,1,763.0,163.0,0.0,0,1652068975.6862686
33,1,771.0,165.0,0.0,0,1652068975.6946068
34,1,777.0,168.0,0.0,0,1652068975.7029717
35,1,782.0,172.0,0.0,0,1652068975.7113094
36,1,788.0,176.0,0.0,0,1652068975.7196298
37,1,793.0,179.0,0.0,0,1652068975.727963
38,1,799.0,180.0,0.0,0,1652068975.736276
39,1,805.0,181.0,0.0,0,1652068975.7446325
40,1,812.0,184.0,0.0,0,1652068975.7529483
