Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,585.0,130.0,0.0,0,1652069700.482262
1,1,592.0,126.0,0.0,0,1652069700.4905925
2,1,599.0,124.0,0.0,0,1652069700.499009
3,1,606.0,123.0,0.0,0,1652069700.5072503
4,1,613.0,123.0,0.0,0,1652069700.515586
5,1,618.0,118.0,0.0,0,1652069700.5239906
6,1,624.0,116.0,0.0,0,1652069700.5323188
7,1,633.0,114.0,0.0,0,1652069700.5406106
8,1,641.0,111.0,0.0,0,1652069700.5489354
9,1,648.0,108.0,0.0,0,1652069700.557264
10,1,653.0,104.0,0.0,0,1652069700.5656075
11,1,659.0,100.0,0.0,0,1652069700.5739474
12,1,665.0,98.0,0.0,0,1652069700.5822966
13,1,672.0,98.0,0.0,0,1652069700.5906613
14,1,678.0,97.0,0.0,0,1652069700.5990036
15,1,683.0,96.0,0.0,0,1652069700.6073258
16,1,688.0,94.0,0.0,0,1652069700.6156597
17,1,695.0,92.0,0.0,0,1652069700.6240065
18,1,702.0,90.0,0.0,0,1652069700.6323128
19,1,709.0,90.0,0.0,0,1652069700.6406417
20,1,713.0,88.0,0.0,0,1652069700.6489787
21,1,719.0,88.0,0.0,0,1652069700.657316
22,1,726.0,88.0,0.0,0,1652069700.6656656
23,1,732.0,87.0,0.0,0,1652069700.6739774
24,1,736.0,86.0,0.0,0,1652069700.6822312
25,1,742.0,86.0,0.0,0,1652069700.6905622
26,1,748.0,85.0,0.0,0,1652069700.6990254
27,1,754.0,85.0,0.0,0,1652069700.7073257
28,1,760.0,85.0,0.0,0,1652069700.7156627
29,1,766.0,84.0,0.0,0,1652069700.7239869
30,1,771.0,84.0,0.0,0,1652069700.7323265
31,1,776.0,84.0,0.0,0,1652069700.7406554
32,1,783.0,84.0,0.0,0,1652069700.7489843
33,1,787.0,84.0,0.0,0,1652069700.7573142
34,1,792.0,84.0,0.0,0,1652069700.765658
35,1,798.0,84.0,0.0,0,1652069700.7740014
36,1,803.0,83.0,0.0,0,1652069700.7822914
37,1,808.0,84.0,0.0,0,1652069700.790651
38,1,812.0,86.0,0.0,0,1652069700.7989812
39,1,817.0,86.0,0.0,0,1652069700.8073058
40,1,822.0,87.0,0.0,0,1652069700.8156228
