Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,896.0,415.0,0.0,0,1654593658.2984307
1,1,894.0,409.0,0.0,0,1654593658.3067667
2,1,893.0,403.0,0.0,0,1654593658.3151157
3,1,891.0,397.0,0.0,0,1654593658.3234117
4,1,890.0,392.0,0.0,0,1654593658.3317547
5,1,888.0,387.0,0.0,0,1654593658.340075
6,1,886.0,382.0,0.0,0,1654593658.3484125
7,1,885.0,377.0,0.0,0,1654593658.356758
8,1,882.0,372.0,0.0,0,1654593658.3650873
9,1,881.0,368.0,0.0,0,1654593658.3734076
10,1,880.0,363.0,0.0,0,1654593658.3817446
11,1,878.0,358.0,0.0,0,1654593658.390077
12,1,875.0,354.0,0.0,0,1654593658.3984077
13,1,874.0,350.0,0.0,0,1654593658.406758
14,1,872.0,346.0,0.0,0,1654593658.4151106
15,1,871.0,342.0,0.0,0,1654593658.4234123
16,1,870.0,339.0,0.0,0,1654593658.431743
17,1,869.0,335.0,0.0,0,1654593658.4400826
18,1,867.0,332.0,0.0,0,1654593658.448423
19,1,864.0,329.0,0.0,0,1654593658.456731
20,1,863.0,327.0,0.0,0,1654593658.4650726
21,1,861.0,325.0,0.0,0,1654593658.4733968
22,1,859.0,321.0,0.0,0,1654593658.4817388
23,1,858.0,319.0,0.0,0,1654593658.490069
24,1,856.0,316.0,0.0,0,1654593658.4984004
25,1,854.0,314.0,0.0,0,1654593658.5067334
26,1,852.0,312.0,0.0,0,1654593658.5151002
27,1,851.0,312.0,0.0,0,1654593658.523412
28,1,849.0,310.0,0.0,0,1654593658.531739
29,1,847.0,309.0,0.0,0,1654593658.5400689
30,1,845.0,308.0,0.0,0,1654593658.5483942
31,1,842.0,307.0,0.0,0,1654593658.5567322
32,1,840.0,308.0,0.0,0,1654593658.5650766
33,1,838.0,306.0,0.0,0,1654593658.5734053
34,1,836.0,307.0,0.0,0,1654593658.581724
35,1,833.0,307.0,0.0,0,1654593658.590055
36,1,830.0,306.0,0.0,0,1654593658.5984216
37,1,828.0,307.0,0.0,0,1654593658.6067405
38,1,825.0,309.0,0.0,0,1654593658.6150842
39,1,823.0,309.0,0.0,0,1654593658.623386
40,1,822.0,310.0,0.0,0,1654593658.6317294
41,1,819.0,312.0,0.0,0,1654593658.6400728
42,1,817.0,313.0,0.0,0,1654593658.6483817
43,1,815.0,315.0,0.0,0,1654593658.6567156
44,1,812.0,317.0,0.0,0,1654593658.665087
45,1,809.0,320.0,0.0,0,1654593658.6733758
46,1,807.0,323.0,0.0,0,1654593658.6817148
47,1,804.0,327.0,0.0,0,1654593658.6900532
48,1,802.0,329.0,0.0,0,1654593658.6983788
49,1,799.0,333.0,0.0,0,1654593658.7067122
50,1,797.0,337.0,0.0,0,1654593658.715036
51,1,795.0,340.0,0.0,0,1654593658.723363
52,1,792.0,344.0,0.0,0,1654593658.7317114
53,1,790.0,349.0,0.0,0,1654593658.7400336
54,1,787.0,354.0,0.0,0,1654593658.7483745
55,1,785.0,360.0,0.0,0,1654593658.7567089
56,1,782.0,366.0,0.0,0,1654593658.7650309
57,1,779.0,371.0,0.0,0,1654593658.773378
58,1,777.0,378.0,0.0,0,1654593658.7817178
59,1,775.0,383.0,0.0,0,1654593658.7900665
60,1,772.0,390.0,0.0,0,1654593658.7983863
61,1,768.0,397.0,0.0,0,1654593658.8067265
62,1,765.0,405.0,0.0,0,1654593658.8150847
63,1,762.0,412.0,0.0,0,1654593658.823371
64,1,759.0,420.0,0.0,0,1654593658.83172
65,1,756.0,428.0,0.0,0,1654593658.8400254
66,1,753.0,439.0,0.0,0,1654593658.848363
67,1,750.0,447.0,0.0,0,1654593658.8567026
68,1,747.0,455.0,0.0,0,1654593658.8650453
69,1,745.0,465.0,0.0,0,1654593658.873389
70,1,741.0,476.0,0.0,0,1654593658.8817065
71,1,737.0,487.0,0.0,0,1654593658.8900368
72,1,734.0,498.0,0.0,0,1654593658.8983753
73,1,731.0,510.0,0.0,0,1654593658.9067092
74,1,727.0,523.0,0.0,0,1654593658.9150548
75,1,723.0,534.0,0.0,0,1654593658.9233758
76,1,720.0,547.0,0.0,0,1654593658.931707
77,1,717.0,560.0,0.0,0,1654593658.9400318
78,1,713.0,574.0,0.0,0,1654593658.948361
79,1,709.0,588.0,0.0,0,1654593658.956707
80,1,706.0,604.0,0.0,0,1654593658.9650111
81,1,703.0,618.0,0.0,0,1654593658.9733863
82,1,698.0,632.0,0.0,0,1654593658.9817207
83,1,694.0,650.0,0.0,0,1654593658.990027
84,1,691.0,666.0,0.0,0,1654593658.9983666
85,1,686.0,680.0,0.0,0,1654593659.0066943
86,1,683.0,697.0,0.0,0,1654593659.0150316
87,1,680.0,714.0,0.0,0,1654593659.0233529
88,1,676.0,730.0,0.0,0,1654593659.0316782
89,1,671.0,747.0,0.0,0,1654593659.0400245
90,1,668.0,766.0,0.0,0,1654593659.048344
91,1,663.0,785.0,0.0,0,1654593659.056686
92,1,659.0,803.0,0.0,0,1654593659.065016
93,1,655.0,819.0,0.0,0,1654593659.0733497
94,1,652.0,838.0,0.0,0,1654593659.0816958
95,1,646.0,858.0,0.0,0,1654593659.0900118
96,1,643.0,877.0,0.0,0,1654593659.0983443
97,1,637.0,898.0,0.0,0,1654593659.106675
98,1,634.0,916.0,0.0,0,1654593659.1150236
99,1,630.0,934.0,0.0,0,1654593659.123331
