Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,427.0,87.0,0.0,0,1652070274.3746312
1,1,440.0,80.0,0.0,0,1652070274.3829465
2,1,450.0,76.0,0.0,0,1652070274.3912752
3,1,460.0,71.0,0.0,0,1652070274.3996654
4,1,470.0,72.0,0.0,0,1652070274.4079576
5,1,478.0,71.0,0.0,0,1652070274.4162602
6,1,487.0,72.0,0.0,0,1652070274.424611
7,1,496.0,69.0,0.0,0,1652070274.4330456
8,1,505.0,66.0,0.0,0,1652070274.4412804
9,1,512.0,64.0,0.0,0,1652070274.449692
10,1,520.0,63.0,0.0,0,1652070274.4580083
11,1,530.0,62.0,0.0,0,1652070274.4662976
12,1,538.0,60.0,0.0,0,1652070274.47467
13,1,546.0,59.0,0.0,0,1652070274.4830143
14,1,552.0,59.0,0.0,0,1652070274.4913409
15,1,561.0,58.0,0.0,0,1652070274.4996831
16,1,570.0,58.0,0.0,0,1652070274.5079978
17,1,576.0,57.0,0.0,0,1652070274.5163372
18,1,584.0,56.0,0.0,0,1652070274.5246618
19,1,594.0,56.0,0.0,0,1652070274.5330024
20,1,602.0,56.0,0.0,0,1652070274.541329
21,1,609.0,56.0,0.0,0,1652070274.549598
22,1,616.0,56.0,0.0,0,1652070274.5579083
23,1,623.0,56.0,0.0,0,1652070274.566245
24,1,632.0,55.0,0.0,0,1652070274.5745835
25,1,638.0,54.0,0.0,0,1652070274.58301
26,1,645.0,56.0,0.0,0,1652070274.591303
27,1,650.0,57.0,0.0,0,1652070274.5995934
28,1,657.0,58.0,0.0,0,1652070274.6080186
29,1,666.0,59.0,0.0,0,1652070274.6162698
30,1,672.0,58.0,0.0,0,1652070274.624605
31,1,680.0,62.0,0.0,0,1652070274.632939
32,1,688.0,61.0,0.0,0,1652070274.641418
33,1,694.0,60.0,0.0,0,1652070274.6496952
34,1,700.0,63.0,0.0,0,1652070274.6579254
35,1,707.0,62.0,0.0,0,1652070274.6662445
36,1,714.0,64.0,0.0,0,1652070274.6746733
37,1,721.0,66.0,0.0,0,1652070274.6829915
38,1,728.0,66.0,0.0,0,1652070274.6913447
39,1,734.0,68.0,0.0,0,1652070274.6996648
40,1,741.0,70.0,0.0,0,1652070274.7079823
41,1,746.0,70.0,0.0,0,1652070274.716326
42,1,753.0,74.0,0.0,0,1652070274.7246034
43,1,760.0,76.0,0.0,0,1652070274.732985
44,1,767.0,76.0,0.0,0,1652070274.741326
45,1,774.0,79.0,0.0,0,1652070274.7496426
46,1,778.0,82.0,0.0,0,1652070274.7579973
47,1,785.0,84.0,0.0,0,1652070274.766356
48,1,791.0,89.0,0.0,0,1652070274.774715
49,1,797.0,90.0,0.0,0,1652070274.782921
50,1,804.0,93.0,0.0,0,1652070274.791323
51,1,809.0,95.0,0.0,0,1652070274.799725
52,1,814.0,97.0,0.0,0,1652070274.8080502
53,1,821.0,102.0,0.0,0,1652070274.816362
54,1,827.0,104.0,0.0,0,1652070274.8246567
55,1,833.0,107.0,0.0,0,1652070274.832906
56,1,840.0,111.0,0.0,0,1652070274.8413308
57,1,846.0,115.0,0.0,0,1652070274.8496757
58,1,851.0,118.0,0.0,0,1652070274.8580198
59,1,856.0,123.0,0.0,0,1652070274.8663225
60,1,861.0,126.0,0.0,0,1652070274.874652
61,1,868.0,129.0,0.0,0,1652070274.8829875
62,1,875.0,131.0,0.0,0,1652070274.891255
63,1,879.0,136.0,0.0,0,1652070274.899661
64,1,885.0,142.0,0.0,0,1652070274.9080236
65,1,890.0,145.0,0.0,0,1652070274.9163165
66,1,897.0,149.0,0.0,0,1652070274.9247217
67,1,904.0,153.0,0.0,0,1652070274.933009
68,1,909.0,158.0,0.0,0,1652070274.941291
69,1,913.0,165.0,0.0,0,1652070274.9496367
70,1,920.0,170.0,0.0,0,1652070274.957979
71,1,924.0,174.0,0.0,0,1652070274.966245
72,1,929.0,181.0,0.0,0,1652070274.9746506
73,1,937.0,187.0,0.0,0,1652070274.982882
74,1,943.0,190.0,0.0,0,1652070274.9913092
75,1,947.0,195.0,0.0,0,1652070274.9995923
76,1,951.0,202.0,0.0,0,1652070275.0078936
77,1,957.0,209.0,0.0,0,1652070275.016301
78,1,963.0,213.0,0.0,0,1652070275.024633
79,1,967.0,218.0,0.0,0,1652070275.0329397
80,1,971.0,227.0,0.0,0,1652070275.0412908
81,1,977.0,234.0,0.0,0,1652070275.0496058
82,1,982.0,240.0,0.0,0,1652070275.0579052
