Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,817.0,428.0,0.0,0,1654593813.0517125
1,1,816.0,423.0,0.0,0,1654593813.0600483
2,1,814.0,419.0,0.0,0,1654593813.0683858
3,1,813.0,415.0,0.0,0,1654593813.0767105
4,1,811.0,411.0,0.0,0,1654593813.08504
5,1,810.0,407.0,0.0,0,1654593813.093371
6,1,808.0,403.0,0.0,0,1654593813.101754
7,1,806.0,400.0,0.0,0,1654593813.1100347
8,1,804.0,396.0,0.0,0,1654593813.1183968
9,1,803.0,394.0,0.0,0,1654593813.126708
10,1,802.0,390.0,0.0,0,1654593813.1350555
11,1,801.0,388.0,0.0,0,1654593813.1433804
12,1,799.0,386.0,0.0,0,1654593813.151719
13,1,797.0,384.0,0.0,0,1654593813.1600342
14,1,795.0,381.0,0.0,0,1654593813.1683753
15,1,794.0,379.0,0.0,0,1654593813.1767144
16,1,792.0,377.0,0.0,0,1654593813.1850574
17,1,790.0,375.0,0.0,0,1654593813.2007887
18,1,788.0,375.0,0.0,0,1654593813.203011
19,1,786.0,375.0,0.0,0,1654593813.2100558
20,1,785.0,373.0,0.0,0,1654593813.218353
21,1,784.0,374.0,0.0,0,1654593813.2293434
22,1,783.0,375.0,0.0,0,1654593813.23499
23,1,779.0,375.0,0.0,0,1654593813.2433488
24,1,777.0,375.0,0.0,0,1654593813.2517586
25,1,776.0,376.0,0.0,0,1654593813.2600074
26,1,773.0,375.0,0.0,0,1654593813.2683766
27,1,771.0,377.0,0.0,0,1654593813.2767289
28,1,770.0,378.0,0.0,0,1654593813.285016
29,1,769.0,380.0,0.0,0,1654593813.2933798
30,1,767.0,382.0,0.0,0,1654593813.3017032
31,1,765.0,383.0,0.0,0,1654593813.310048
32,1,764.0,387.0,0.0,0,1654593813.3183348
33,1,762.0,389.0,0.0,0,1654593813.3266375
34,1,760.0,393.0,0.0,0,1654593813.3349738
35,1,758.0,395.0,0.0,0,1654593813.3433056
36,1,756.0,399.0,0.0,0,1654593813.3516471
37,1,754.0,402.0,0.0,0,1654593813.3600385
38,1,752.0,407.0,0.0,0,1654593813.3683972
39,1,749.0,411.0,0.0,0,1654593813.3766952
40,1,747.0,414.0,0.0,0,1654593813.385026
41,1,744.0,419.0,0.0,0,1654593813.3933814
42,1,741.0,425.0,0.0,0,1654593813.4017117
43,1,739.0,431.0,0.0,0,1654593813.4100266
44,1,736.0,436.0,0.0,0,1654593813.4183574
45,1,734.0,444.0,0.0,0,1654593813.4267025
46,1,731.0,449.0,0.0,0,1654593813.435039
47,1,728.0,457.0,0.0,0,1654593813.4433138
48,1,727.0,465.0,0.0,0,1654593813.451676
49,1,724.0,473.0,0.0,0,1654593813.4600186
50,1,721.0,482.0,0.0,0,1654593813.4683266
51,1,718.0,491.0,0.0,0,1654593813.4766972
52,1,715.0,501.0,0.0,0,1654593813.4850109
53,1,713.0,509.0,0.0,0,1654593813.4933372
54,1,710.0,521.0,0.0,0,1654593813.5016806
55,1,707.0,532.0,0.0,0,1654593813.5100124
56,1,704.0,543.0,0.0,0,1654593813.518318
57,1,701.0,554.0,0.0,0,1654593813.5266948
58,1,698.0,567.0,0.0,0,1654593813.5349689
59,1,695.0,578.0,0.0,0,1654593813.54334
60,1,691.0,591.0,0.0,0,1654593813.5516918
61,1,689.0,604.0,0.0,0,1654593813.5599835
62,1,685.0,618.0,0.0,0,1654593813.5683498
63,1,682.0,634.0,0.0,0,1654593813.5766766
64,1,678.0,647.0,0.0,0,1654593813.5850265
65,1,674.0,663.0,0.0,0,1654593813.5933192
66,1,671.0,678.0,0.0,0,1654593813.6016576
67,1,668.0,694.0,0.0,0,1654593813.61001
68,1,665.0,710.0,0.0,0,1654593813.6183352
69,1,661.0,726.0,0.0,0,1654593813.626744
70,1,658.0,743.0,0.0,0,1654593813.6350129
71,1,655.0,759.0,0.0,0,1654593813.6432953
72,1,651.0,779.0,0.0,0,1654593813.651682
73,1,647.0,797.0,0.0,0,1654593813.660005
74,1,644.0,814.0,0.0,0,1654593813.668341
75,1,640.0,834.0,0.0,0,1654593813.6766458
76,1,636.0,853.0,0.0,0,1654593813.6850135
77,1,633.0,871.0,0.0,0,1654593813.6933367
78,1,630.0,892.0,0.0,0,1654593813.7016523
79,1,627.0,911.0,0.0,0,1654593813.7100062
80,1,624.0,932.0,0.0,0,1654593813.7183144
81,1,619.0,953.0,0.0,0,1654593813.726666
82,1,616.0,971.0,0.0,0,1654593813.735017
83,1,613.0,992.0,0.0,0,1654593813.7433286
84,1,612.0,1004.0,0.0,0,1654593813.751666
