Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1104.0,869.0,0.0,0,1653369611.785051
1,1,1105.0,865.0,0.0,0,1653369611.793345
2,1,1105.0,862.0,0.0,0,1653369611.8017194
3,1,1099.0,847.0,0.0,0,1653369611.810081
4,1,1098.0,841.0,0.0,0,1653369611.8184097
5,1,1099.0,845.0,0.0,0,1653369611.8266933
6,1,1095.0,840.0,0.0,0,1653369611.8350272
7,1,1092.0,833.0,0.0,0,1653369611.843357
8,1,1091.0,827.0,0.0,0,1653369611.851727
9,1,1090.0,817.0,0.0,0,1653369611.860014
10,1,1087.0,812.0,0.0,0,1653369611.8683584
11,1,1086.0,807.0,0.0,0,1653369611.8767018
12,1,1086.0,803.0,0.0,0,1653369611.885018
13,1,1085.0,798.0,0.0,0,1653369611.8932934
14,1,1084.0,793.0,0.0,0,1653369611.9016318
15,1,1082.0,790.0,0.0,0,1653369611.909991
16,1,1079.0,785.0,0.0,0,1653369611.91832
17,1,1079.0,781.0,0.0,0,1653369611.926711
18,1,1078.0,777.0,0.0,0,1653369611.9350617
19,1,1077.0,772.0,0.0,0,1653369611.9433596
20,1,1075.0,767.0,0.0,0,1653369611.951765
21,1,1074.0,765.0,0.0,0,1653369611.960009
22,1,1074.0,760.0,0.0,0,1653369611.9683535
23,1,1072.0,755.0,0.0,0,1653369611.976714
24,1,1072.0,753.0,0.0,0,1653369611.9850075
25,1,1068.0,748.0,0.0,0,1653369611.9933443
26,1,1067.0,744.0,0.0,0,1653369612.0015955
27,1,1066.0,741.0,0.0,0,1653369612.0099418
28,1,1064.0,737.0,0.0,0,1653369612.018384
29,1,1062.0,733.0,0.0,0,1653369612.0267048
30,1,1060.0,730.0,0.0,0,1653369612.0350266
31,1,1058.0,727.0,0.0,0,1653369612.043388
32,1,1057.0,725.0,0.0,0,1653369612.0516973
33,1,1058.0,723.0,0.0,0,1653369612.0600488
34,1,1056.0,720.0,0.0,0,1653369612.0683386
35,1,1054.0,716.0,0.0,0,1653369612.0766532
36,1,1053.0,714.0,0.0,0,1653369612.0850148
37,1,1051.0,711.0,0.0,0,1653369612.0932746
38,1,1050.0,710.0,0.0,0,1653369612.1015954
39,1,1049.0,707.0,0.0,0,1653369612.1100066
40,1,1048.0,705.0,0.0,0,1653369612.1182714
41,1,1046.0,702.0,0.0,0,1653369612.1266692
42,1,1046.0,701.0,0.0,0,1653369612.135018
43,1,1044.0,699.0,0.0,0,1653369612.1433372
44,1,1043.0,698.0,0.0,0,1653369612.151597
45,1,1041.0,696.0,0.0,0,1653369612.159933
46,1,1040.0,694.0,0.0,0,1653369612.1682658
47,1,1038.0,693.0,0.0,0,1653369612.1766715
48,1,1037.0,692.0,0.0,0,1653369612.1850092
49,1,1036.0,690.0,0.0,0,1653369612.1933331
50,1,1034.0,689.0,0.0,0,1653369612.2016575
51,1,1033.0,687.0,0.0,0,1653369612.2099783
52,1,1032.0,686.0,0.0,0,1653369612.2182553
53,1,1030.0,684.0,0.0,0,1653369612.2266955
54,1,1028.0,683.0,0.0,0,1653369612.234995
55,1,1027.0,682.0,0.0,0,1653369612.2433293
56,1,1026.0,681.0,0.0,0,1653369612.251671
57,1,1024.0,681.0,0.0,0,1653369612.259984
58,1,1024.0,680.0,0.0,0,1653369612.2683172
59,1,1022.0,680.0,0.0,0,1653369612.2766604
60,1,1021.0,679.0,0.0,0,1653369612.2850037
61,1,1019.0,679.0,0.0,0,1653369612.2933142
62,1,1018.0,678.0,0.0,0,1653369612.3016005
63,1,1016.0,679.0,0.0,0,1653369612.3099258
64,1,1015.0,679.0,0.0,0,1653369612.3182447
65,1,1013.0,680.0,0.0,0,1653369612.32662
66,1,1012.0,679.0,0.0,0,1653369612.334956
67,1,1009.0,678.0,0.0,0,1653369612.3433206
68,1,1009.0,679.0,0.0,0,1653369612.3516846
69,1,1007.0,681.0,0.0,0,1653369612.3599808
70,1,1008.0,681.0,0.0,0,1653369612.3682692
71,1,1006.0,683.0,0.0,0,1653369612.3766353
72,1,1004.0,682.0,0.0,0,1653369612.3850017
73,1,1002.0,683.0,0.0,0,1653369612.3933878
74,1,1001.0,684.0,0.0,0,1653369612.4015765
75,1,1000.0,685.0,0.0,0,1653369612.4098942
76,1,999.0,686.0,0.0,0,1653369612.4182644
77,1,997.0,686.0,0.0,0,1653369612.4266222
78,1,996.0,687.0,0.0,0,1653369612.4349716
79,1,995.0,689.0,0.0,0,1653369612.4433117
80,1,993.0,690.0,0.0,0,1653369612.4515908
81,1,991.0,691.0,0.0,0,1653369612.4599557
82,1,991.0,692.0,0.0,0,1653369612.4682395
83,1,990.0,693.0,0.0,0,1653369612.476652
84,1,989.0,696.0,0.0,0,1653369612.484981
85,1,987.0,697.0,0.0,0,1653369612.4932876
86,1,985.0,699.0,0.0,0,1653369612.5016334
87,1,985.0,700.0,0.0,0,1653369612.5099092
88,1,984.0,702.0,0.0,0,1653369612.5182705
89,1,983.0,703.0,0.0,0,1653369612.5265584
90,1,981.0,705.0,0.0,0,1653369612.534901
91,1,980.0,707.0,0.0,0,1653369612.543292
92,1,979.0,709.0,0.0,0,1653369612.5516446
93,1,978.0,710.0,0.0,0,1653369612.5599723
94,1,977.0,714.0,0.0,0,1653369612.5682752
95,1,975.0,716.0,0.0,0,1653369612.5765772
96,1,974.0,717.0,0.0,0,1653369612.5849922
97,1,973.0,719.0,0.0,0,1653369612.5932808
98,1,971.0,721.0,0.0,0,1653369612.6016247
99,1,971.0,723.0,0.0,0,1653369612.609893
100,1,968.0,726.0,0.0,0,1653369612.618207
101,1,968.0,729.0,0.0,0,1653369612.6266253
102,1,967.0,731.0,0.0,0,1653369612.6349416
103,1,965.0,733.0,0.0,0,1653369612.6433012
104,1,964.0,735.0,0.0,0,1653369612.6516097
105,1,962.0,737.0,0.0,0,1653369612.659957
106,1,962.0,739.0,0.0,0,1653369612.6682975
107,1,961.0,742.0,0.0,0,1653369612.6766546
108,1,959.0,745.0,0.0,0,1653369612.684914
109,1,958.0,749.0,0.0,0,1653369612.693302
110,1,957.0,751.0,0.0,0,1653369612.7016132
111,1,956.0,753.0,0.0,0,1653369612.709898
112,1,955.0,756.0,0.0,0,1653369612.7182462
113,1,953.0,760.0,0.0,0,1653369612.726597
114,1,952.0,764.0,0.0,0,1653369612.734939
115,1,951.0,766.0,0.0,0,1653369612.743296
116,1,950.0,767.0,0.0,0,1653369612.751621
117,1,949.0,771.0,0.0,0,1653369612.7599392
118,1,947.0,774.0,0.0,0,1653369612.7683823
