Frame,Visibility,X,Y,Z,Event,Timestamp
77737,0,0.0,0.0,0.0,0,1652070335.0314083
77738,0,0.0,0.0,0.0,0,1652070335.039749
77739,0,0.0,0.0,0.0,0,1652070335.0480754
77740,0,0.0,0.0,0.0,0,1652070335.056394
77741,0,0.0,0.0,0.0,0,1652070335.0647378
77742,0,0.0,0.0,0.0,0,1652070335.073083
77743,0,0.0,0.0,0.0,0,1652070335.081395
77744,0,0.0,0.0,0.0,0,1652070335.089744
77745,0,0.0,0.0,0.0,0,1652070335.0980587
77746,0,0.0,0.0,0.0,0,1652070335.106361
77747,0,0.0,0.0,0.0,0,1652070335.114756
77748,0,0.0,0.0,0.0,0,1652070335.1230705
77749,0,0.0,0.0,0.0,0,1652070335.131456
77750,0,0.0,0.0,0.0,0,1652070335.1397822
77751,0,0.0,0.0,0.0,0,1652070335.148106
77752,0,0.0,0.0,0.0,0,1652070335.1564083
77753,0,0.0,0.0,0.0,0,1652070335.1647427
77754,0,0.0,0.0,0.0,0,1652070335.173044
77755,0,0.0,0.0,0.0,0,1652070335.1814408
77756,0,0.0,0.0,0.0,0,1652070335.1897798
77757,0,0.0,0.0,0.0,0,1652070335.1981146
77758,0,0.0,0.0,0.0,0,1652070335.2063646
77759,0,0.0,0.0,0.0,0,1652070335.2147326
77760,0,0.0,0.0,0.0,0,1652070335.2230542
77761,0,0.0,0.0,0.0,0,1652070335.2313828
77762,0,0.0,0.0,0.0,0,1652070335.2397146
77763,0,0.0,0.0,0.0,0,1652070335.2480414
77764,0,0.0,0.0,0.0,0,1652070335.2563794
77765,0,0.0,0.0,0.0,0,1652070335.2647789
77766,0,0.0,0.0,0.0,0,1652070335.2730243
77767,0,0.0,0.0,0.0,0,1652070335.281459
77768,0,0.0,0.0,0.0,0,1652070335.289751
77769,0,0.0,0.0,0.0,0,1652070335.2980309
77770,0,0.0,0.0,0.0,0,1652070335.3063395
77771,0,0.0,0.0,0.0,0,1652070335.3146
77772,0,0.0,0.0,0.0,0,1652070335.322975
77773,0,0.0,0.0,0.0,0,1652070335.331354
77774,0,0.0,0.0,0.0,0,1652070335.339626
77775,0,0.0,0.0,0.0,0,1652070335.3479784
