Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1159.0,678.0,0.0,0,1653368449.3113391
1,1,1131.0,669.0,0.0,0,1653368449.3196652
2,1,1106.0,659.0,0.0,0,1653368449.327984
3,1,1083.0,651.0,0.0,0,1653368449.3363223
4,1,1063.0,651.0,0.0,0,1653368449.344666
5,1,1038.0,636.0,0.0,0,1653368449.3529973
6,1,1023.0,636.0,0.0,0,1653368449.3613305
7,1,999.0,626.0,0.0,0,1653368449.3696616
8,1,982.0,621.0,0.0,0,1653368449.3779936
9,1,968.0,621.0,0.0,0,1653368449.386313
10,1,953.0,611.0,0.0,0,1653368449.3946447
11,1,935.0,612.0,0.0,0,1653368449.4029765
12,1,920.0,604.0,0.0,0,1653368449.411324
13,1,903.0,601.0,0.0,0,1653368449.4196565
14,1,890.0,597.0,0.0,0,1653368449.4279902
15,1,875.0,597.0,0.0,0,1653368449.4363215
16,1,862.0,591.0,0.0,0,1653368449.444655
17,1,847.0,587.0,0.0,0,1653368449.452971
18,1,837.0,585.0,0.0,0,1653368449.4613044
19,1,823.0,582.0,0.0,0,1653368449.4696455
20,1,812.0,580.0,0.0,0,1653368449.4780114
21,1,800.0,576.0,0.0,0,1653368449.4863095
22,1,787.0,572.0,0.0,0,1653368449.4946506
23,1,778.0,572.0,0.0,0,1653368449.5029864
24,1,770.0,569.0,0.0,0,1653368449.511317
25,1,760.0,568.0,0.0,0,1653368449.5196502
26,1,751.0,568.0,0.0,0,1653368449.5279667
27,1,739.0,568.0,0.0,0,1653368449.5362957
28,1,730.0,566.0,0.0,0,1653368449.5446465
29,1,722.0,563.0,0.0,0,1653368449.5529778
30,1,713.0,561.0,0.0,0,1653368449.5613136
31,1,704.0,561.0,0.0,0,1653368449.5696447
32,1,694.0,557.0,0.0,0,1653368449.578017
33,1,688.0,559.0,0.0,0,1653368449.5863092
34,1,678.0,554.0,0.0,0,1653368449.5946407
35,1,669.0,555.0,0.0,0,1653368449.60296
36,1,662.0,554.0,0.0,0,1653368449.611313
37,1,652.0,552.0,0.0,0,1653368449.6196468
38,1,648.0,553.0,0.0,0,1653368449.627974
39,1,640.0,551.0,0.0,0,1653368449.6363063
40,1,630.0,550.0,0.0,0,1653368449.6446424
41,1,625.0,550.0,0.0,0,1653368449.6529703
42,1,621.0,548.0,0.0,0,1653368449.661287
43,1,612.0,549.0,0.0,0,1653368449.6696198
44,1,608.0,551.0,0.0,0,1653368449.6779811
45,1,600.0,548.0,0.0,0,1653368449.6863053
46,1,595.0,547.0,0.0,0,1653368449.694684
47,1,588.0,546.0,0.0,0,1653368449.7029922
48,1,580.0,546.0,0.0,0,1653368449.7112875
49,1,575.0,548.0,0.0,0,1653368449.719625
50,1,567.0,546.0,0.0,0,1653368449.7279954
51,1,564.0,546.0,0.0,0,1653368449.7363205
52,1,559.0,548.0,0.0,0,1653368449.7446384
53,1,552.0,550.0,0.0,0,1653368449.752975
54,1,548.0,548.0,0.0,0,1653368449.761319
55,1,542.0,550.0,0.0,0,1653368449.7696402
56,1,538.0,548.0,0.0,0,1653368449.7779627
57,1,532.0,552.0,0.0,0,1653368449.7862978
58,1,528.0,550.0,0.0,0,1653368449.7946386
59,1,522.0,552.0,0.0,0,1653368449.802986
60,1,519.0,552.0,0.0,0,1653368449.811317
61,1,514.0,553.0,0.0,0,1653368449.8196952
62,1,507.0,553.0,0.0,0,1653368449.8279808
63,1,505.0,555.0,0.0,0,1653368449.8362944
64,1,497.0,555.0,0.0,0,1653368449.8446286
65,1,495.0,557.0,0.0,0,1653368449.8530085
66,1,489.0,555.0,0.0,0,1653368449.8613937
67,1,484.0,555.0,0.0,0,1653368449.8696709
68,1,480.0,557.0,0.0,0,1653368449.877979
69,1,477.0,558.0,0.0,0,1653368449.886274
70,1,472.0,560.0,0.0,0,1653368449.894606
71,1,468.0,560.0,0.0,0,1653368449.9029756
72,1,464.0,564.0,0.0,0,1653368449.9113138
73,1,460.0,566.0,0.0,0,1653368449.9196246
74,1,456.0,567.0,0.0,0,1653368449.9279711
75,1,453.0,567.0,0.0,0,1653368449.936307
76,1,450.0,569.0,0.0,0,1653368449.9446378
77,1,445.0,569.0,0.0,0,1653368449.9529498
78,1,442.0,570.0,0.0,0,1653368449.9613025
79,1,438.0,572.0,0.0,0,1653368449.969628
80,1,433.0,574.0,0.0,0,1653368449.97795
81,1,431.0,576.0,0.0,0,1653368449.9862804
82,1,427.0,578.0,0.0,0,1653368449.9946306
83,1,423.0,579.0,0.0,0,1653368450.0029447
84,1,421.0,581.0,0.0,0,1653368450.0112786
85,1,416.0,579.0,0.0,0,1653368450.0196393
86,1,416.0,583.0,0.0,0,1653368450.0279646
87,1,411.0,584.0,0.0,0,1653368450.0363474
88,1,409.0,588.0,0.0,0,1653368450.0446308
89,1,403.0,589.0,0.0,0,1653368450.0529664
90,1,402.0,590.0,0.0,0,1653368450.0613062
91,1,401.0,594.0,0.0,0,1653368450.0696082
92,1,398.0,596.0,0.0,0,1653368450.0779862
93,1,393.0,597.0,0.0,0,1653368450.0862696
94,1,389.0,601.0,0.0,0,1653368450.0946667
95,1,388.0,599.0,0.0,0,1653368450.1029384
96,1,384.0,601.0,0.0,0,1653368450.111271
97,1,383.0,606.0,0.0,0,1653368450.1196249
98,1,378.0,604.0,0.0,0,1653368450.127954
99,1,377.0,608.0,0.0,0,1653368450.1362708
100,1,374.0,612.0,0.0,0,1653368450.1446187
101,1,371.0,614.0,0.0,0,1653368450.1529574
102,1,367.0,616.0,0.0,0,1653368450.1612654
103,1,365.0,617.0,0.0,0,1653368450.1695976
104,1,363.0,619.0,0.0,0,1653368450.1780324
105,1,361.0,621.0,0.0,0,1653368450.1862645
106,1,360.0,625.0,0.0,0,1653368450.1946585
107,1,356.0,625.0,0.0,0,1653368450.2029493
108,1,355.0,629.0,0.0,0,1653368450.2112594
109,1,353.0,631.0,0.0,0,1653368450.219597
110,1,351.0,635.0,0.0,0,1653368450.2279232
111,1,347.0,637.0,0.0,0,1653368450.2362547
112,1,345.0,639.0,0.0,0,1653368450.2445865
113,1,344.0,641.0,0.0,0,1653368450.2529185
114,1,342.0,643.0,0.0,0,1653368450.2612758
115,1,337.0,645.0,0.0,0,1653368450.2695837
116,1,335.0,650.0,0.0,0,1653368450.277917
117,1,333.0,652.0,0.0,0,1653368450.2862494
118,1,330.0,654.0,0.0,0,1653368450.294589
119,1,330.0,655.0,0.0,0,1653368450.3029177
120,1,329.0,657.0,0.0,0,1653368450.311269
121,1,329.0,661.0,0.0,0,1653368450.3195984
122,1,325.0,663.0,0.0,0,1653368450.3280337
123,1,322.0,665.0,0.0,0,1653368450.3363314
124,1,323.0,669.0,0.0,0,1653368450.3447182
125,1,320.0,673.0,0.0,0,1653368450.35303
126,1,318.0,677.0,0.0,0,1653368450.3614066
127,1,315.0,679.0,0.0,0,1653368450.3696518
128,1,313.0,680.0,0.0,0,1653368450.3779838
129,1,310.0,685.0,0.0,0,1653368450.3863244
130,1,310.0,687.0,0.0,0,1653368450.3946548
131,1,310.0,691.0,0.0,0,1653368450.4030046
132,1,308.0,695.0,0.0,0,1653368450.4113083
133,1,304.0,697.0,0.0,0,1653368450.4196465
134,1,305.0,700.0,0.0,0,1653368450.4279685
135,1,302.0,705.0,0.0,0,1653368450.4363096
136,1,300.0,707.0,0.0,0,1653368450.4446323
137,1,301.0,709.0,0.0,0,1653368450.4529817
138,1,294.0,711.0,0.0,0,1653368450.4612892
139,1,295.0,715.0,0.0,0,1653368450.469651
140,1,294.0,717.0,0.0,0,1653368450.4779809
141,1,292.0,721.0,0.0,0,1653368450.4863143
142,1,293.0,723.0,0.0,0,1653368450.494636
143,1,292.0,725.0,0.0,0,1653368450.5029705
144,1,291.0,729.0,0.0,0,1653368450.511311
145,1,291.0,733.0,0.0,0,1653368450.519626
146,1,287.0,735.0,0.0,0,1653368450.527979
147,1,286.0,737.0,0.0,0,1653368450.5363035
148,1,284.0,737.0,0.0,0,1653368450.5446656
149,1,286.0,744.0,0.0,0,1653368450.5529735
150,1,281.0,747.0,0.0,0,1653368450.5612843
151,1,283.0,752.0,0.0,0,1653368450.5696225
152,1,279.0,752.0,0.0,0,1653368450.5779717
153,1,279.0,758.0,0.0,0,1653368450.5862963
154,1,278.0,760.0,0.0,0,1653368450.594629
155,1,277.0,762.0,0.0,0,1653368450.6029425
156,1,276.0,766.0,0.0,0,1653368450.6112971
