Frame,Visibility,X,Y,Z,Event,Timestamp
2996,0,0.0,0.0,0.0,0,1655352636.1056223
2997,0,0.0,0.0,0.0,0,1655352636.1139593
2998,0,0.0,0.0,0.0,0,1655352636.1222954
2999,0,0.0,0.0,0.0,0,1655352636.130615
3000,0,0.0,0.0,0.0,0,1655352636.139051
3001,0,0.0,0.0,0.0,0,1655352636.1472816
3002,0,0.0,0.0,0.0,0,1655352636.1556077
3003,0,0.0,0.0,0.0,0,1655352636.163891
3004,0,0.0,0.0,0.0,0,1655352636.1722558
3005,0,0.0,0.0,0.0,0,1655352636.1806145
3006,0,0.0,0.0,0.0,0,1655352636.1889338
3007,0,0.0,0.0,0.0,0,1655352636.1972692
3008,0,0.0,0.0,0.0,0,1655352636.2055986
3009,0,0.0,0.0,0.0,0,1655352636.214013
3010,0,0.0,0.0,0.0,0,1655352636.2222736
3011,0,0.0,0.0,0.0,0,1655352636.2306128
3012,0,0.0,0.0,0.0,0,1655352636.2389526
3013,0,0.0,0.0,0.0,0,1655352636.2472725
3014,0,0.0,0.0,0.0,0,1655352636.2557173
3015,0,0.0,0.0,0.0,0,1655352636.263953
3016,0,0.0,0.0,0.0,0,1655352636.272285
3017,0,0.0,0.0,0.0,0,1655352636.2806118
3018,0,0.0,0.0,0.0,0,1655352636.28902
3019,0,0.0,0.0,0.0,0,1655352636.2973485
3020,0,0.0,0.0,0.0,0,1655352636.3056977
3021,0,0.0,0.0,0.0,0,1655352636.3140187
3022,0,0.0,0.0,0.0,0,1655352636.3223572
3023,0,0.0,0.0,0.0,0,1655352636.3306892
3024,0,0.0,0.0,0.0,0,1655352636.338951
3025,0,0.0,0.0,0.0,0,1655352636.3472726
3026,0,0.0,0.0,0.0,0,1655352636.3556883
3027,0,0.0,0.0,0.0,0,1655352636.3640182
3028,0,0.0,0.0,0.0,0,1655352636.3723462
3029,0,0.0,0.0,0.0,0,1655352636.380689
3030,0,0.0,0.0,0.0,0,1655352636.3889325
3031,0,0.0,0.0,0.0,0,1655352636.397272
3032,0,0.0,0.0,0.0,0,1655352636.4056735
3033,0,0.0,0.0,0.0,0,1655352636.414013
3034,0,0.0,0.0,0.0,0,1655352636.422356
3035,0,0.0,0.0,0.0,0,1655352636.430585
3036,0,0.0,0.0,0.0,0,1655352636.4389305
3037,0,0.0,0.0,0.0,0,1655352636.4473624
3038,0,0.0,0.0,0.0,0,1655352636.455649
3039,0,0.0,0.0,0.0,0,1655352636.4639394
3040,0,0.0,0.0,0.0,0,1655352636.472292
3041,0,0.0,0.0,0.0,0,1655352636.4806657
3042,0,0.0,0.0,0.0,0,1655352636.4889266
3043,0,0.0,0.0,0.0,0,1655352636.497233
3044,0,0.0,0.0,0.0,0,1655352636.505592
3045,0,0.0,0.0,0.0,0,1655352636.5139017
3046,0,0.0,0.0,0.0,0,1655352636.5222492
3047,0,0.0,0.0,0.0,0,1655352636.5305543
3048,0,0.0,0.0,0.0,0,1655352636.5388956
3049,0,0.0,0.0,0.0,0,1655352636.547242
3050,0,0.0,0.0,0.0,0,1655352636.5556035
3051,0,0.0,0.0,0.0,0,1655352636.5638328
3052,0,0.0,0.0,0.0,0,1655352636.5721705
3053,0,0.0,0.0,0.0,0,1655352636.5804987
3054,0,0.0,0.0,0.0,0,1655352636.5889108
3055,0,0.0,0.0,0.0,0,1655352636.597282
3056,0,0.0,0.0,0.0,0,1655352636.6056142
3057,0,0.0,0.0,0.0,0,1655352636.6138916
3058,0,0.0,0.0,0.0,0,1655352636.6222956
3059,0,0.0,0.0,0.0,0,1655352636.630572
3060,0,0.0,0.0,0.0,0,1655352636.638898
3061,0,0.0,0.0,0.0,0,1655352636.647223
3062,0,0.0,0.0,0.0,0,1655352636.65564
3063,0,0.0,0.0,0.0,0,1655352636.664039
3064,0,0.0,0.0,0.0,0,1655352636.6723485
3065,0,0.0,0.0,0.0,0,1655352636.6807032
3066,0,0.0,0.0,0.0,0,1655352636.6889274
3067,0,0.0,0.0,0.0,0,1655352636.697291
3068,0,0.0,0.0,0.0,0,1655352636.705629
