Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,966.0,294.0,0.0,0,1654590227.3590324
1,1,966.0,292.0,0.0,0,1654590227.3674374
2,1,964.0,289.0,0.0,0,1654590227.3757703
3,1,961.0,284.0,0.0,0,1654590227.3841045
4,1,960.0,280.0,0.0,0,1654590227.3924484
5,1,960.0,279.0,0.0,0,1654590227.400783
6,1,959.0,278.0,0.0,0,1654590227.4091823
7,1,958.0,276.0,0.0,0,1654590227.4173913
8,1,956.0,274.0,0.0,0,1654590227.425796
9,1,954.0,271.0,0.0,0,1654590227.4341211
10,1,954.0,269.0,0.0,0,1654590227.442398
11,1,953.0,267.0,0.0,0,1654590227.4507678
12,1,951.0,266.0,0.0,0,1654590227.459094
13,1,950.0,264.0,0.0,0,1654590227.4673345
14,1,949.0,262.0,0.0,0,1654590227.4757926
15,1,948.0,260.0,0.0,0,1654590227.4840858
16,1,945.0,259.0,0.0,0,1654590227.4924176
17,1,944.0,258.0,0.0,0,1654590227.500767
18,1,944.0,257.0,0.0,0,1654590227.5090835
19,1,942.0,256.0,0.0,0,1654590227.517416
20,1,941.0,256.0,0.0,0,1654590227.5257857
21,1,939.0,254.0,0.0,0,1654590227.534074
22,1,938.0,253.0,0.0,0,1654590227.5423982
23,1,937.0,254.0,0.0,0,1654590227.5507436
24,1,935.0,253.0,0.0,0,1654590227.5590775
25,1,934.0,254.0,0.0,0,1654590227.5673845
26,1,932.0,253.0,0.0,0,1654590227.5758
27,1,931.0,254.0,0.0,0,1654590227.584067
28,1,930.0,254.0,0.0,0,1654590227.5923924
29,1,927.0,255.0,0.0,0,1654590227.6007876
30,1,926.0,256.0,0.0,0,1654590227.609087
31,1,924.0,256.0,0.0,0,1654590227.6173909
32,1,923.0,257.0,0.0,0,1654590227.625717
33,1,922.0,259.0,0.0,0,1654590227.63406
34,1,920.0,260.0,0.0,0,1654590227.642367
35,1,919.0,261.0,0.0,0,1654590227.6507442
36,1,917.0,263.0,0.0,0,1654590227.6590638
37,1,915.0,266.0,0.0,0,1654590227.6673276
38,1,912.0,267.0,0.0,0,1654590227.6757298
39,1,911.0,268.0,0.0,0,1654590227.684123
40,1,910.0,271.0,0.0,0,1654590227.6924005
41,1,908.0,275.0,0.0,0,1654590227.700745
42,1,906.0,277.0,0.0,0,1654590227.7090745
43,1,904.0,281.0,0.0,0,1654590227.7173836
44,1,902.0,283.0,0.0,0,1654590227.72575
45,1,901.0,287.0,0.0,0,1654590227.734064
46,1,899.0,289.0,0.0,0,1654590227.7424378
47,1,898.0,293.0,0.0,0,1654590227.750718
48,1,895.0,298.0,0.0,0,1654590227.7589562
49,1,894.0,304.0,0.0,0,1654590227.767408
50,1,893.0,308.0,0.0,0,1654590227.775705
51,1,890.0,312.0,0.0,0,1654590227.7840698
52,1,889.0,317.0,0.0,0,1654590227.792375
53,1,887.0,323.0,0.0,0,1654590227.8007145
54,1,884.0,328.0,0.0,0,1654590227.8090477
55,1,882.0,333.0,0.0,0,1654590227.8173523
56,1,881.0,338.0,0.0,0,1654590227.825673
57,1,879.0,346.0,0.0,0,1654590227.834026
58,1,876.0,352.0,0.0,0,1654590227.842383
59,1,874.0,359.0,0.0,0,1654590227.8507736
60,1,872.0,366.0,0.0,0,1654590227.859067
61,1,871.0,374.0,0.0,0,1654590227.867415
62,1,868.0,380.0,0.0,0,1654590227.8756735
63,1,866.0,389.0,0.0,0,1654590227.8840337
64,1,864.0,398.0,0.0,0,1654590227.8923786
65,1,861.0,407.0,0.0,0,1654590227.9007154
66,1,858.0,416.0,0.0,0,1654590227.9090924
67,1,855.0,425.0,0.0,0,1654590227.9174314
68,1,853.0,435.0,0.0,0,1654590227.925713
69,1,851.0,444.0,0.0,0,1654590227.9340758
70,1,849.0,452.0,0.0,0,1654590227.9423664
71,1,847.0,464.0,0.0,0,1654590227.950695
72,1,844.0,475.0,0.0,0,1654590227.959037
73,1,842.0,486.0,0.0,0,1654590227.9673457
74,1,839.0,497.0,0.0,0,1654590227.9757333
75,1,836.0,508.0,0.0,0,1654590227.9840035
76,1,834.0,519.0,0.0,0,1654590227.9923782
77,1,831.0,532.0,0.0,0,1654590228.000689
78,1,828.0,544.0,0.0,0,1654590228.0090497
79,1,825.0,557.0,0.0,0,1654590228.017367
80,1,823.0,570.0,0.0,0,1654590228.0256715
81,1,820.0,583.0,0.0,0,1654590228.0339918
82,1,817.0,597.0,0.0,0,1654590228.0423553
83,1,814.0,610.0,0.0,0,1654590228.0507114
84,1,811.0,626.0,0.0,0,1654590228.059011
85,1,808.0,640.0,0.0,0,1654590228.0673535
86,1,805.0,656.0,0.0,0,1654590228.075685
87,1,802.0,670.0,0.0,0,1654590228.0840085
88,1,798.0,684.0,0.0,0,1654590228.0923588
89,1,795.0,701.0,0.0,0,1654590228.1006792
90,1,792.0,717.0,0.0,0,1654590228.109012
91,1,789.0,734.0,0.0,0,1654590228.1173382
92,1,785.0,750.0,0.0,0,1654590228.1256616
93,1,782.0,766.0,0.0,0,1654590228.1340177
94,1,778.0,781.0,0.0,0,1654590228.142345
95,1,774.0,800.0,0.0,0,1654590228.150607
96,1,771.0,819.0,0.0,0,1654590228.158991
97,1,768.0,836.0,0.0,0,1654590228.167308
