Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,484.0,99.0,0.0,0,1652070079.8163748
1,1,494.0,100.0,0.0,0,1652070079.8247278
2,1,506.0,103.0,0.0,0,1652070079.8331404
3,1,516.0,104.0,0.0,0,1652070079.841467
4,1,525.0,108.0,0.0,0,1652070079.849813
5,1,535.0,111.0,0.0,0,1652070079.8580575
6,1,546.0,113.0,0.0,0,1652070079.866394
7,1,556.0,114.0,0.0,0,1652070079.8747292
8,1,564.0,116.0,0.0,0,1652070079.8830676
9,1,572.0,118.0,0.0,0,1652070079.891384
10,1,581.0,119.0,0.0,0,1652070079.8997428
11,1,591.0,120.0,0.0,0,1652070079.908067
12,1,599.0,124.0,0.0,0,1652070079.9164565
13,1,608.0,125.0,0.0,0,1652070079.9247923
14,1,620.0,130.0,0.0,0,1652070079.9331253
15,1,625.0,129.0,0.0,0,1652070079.9413986
16,1,632.0,134.0,0.0,0,1652070079.9498112
17,1,640.0,137.0,0.0,0,1652070079.9580846
18,1,651.0,140.0,0.0,0,1652070079.966442
19,1,658.0,138.0,0.0,0,1652070079.9747825
20,1,666.0,146.0,0.0,0,1652070079.9831593
21,1,675.0,146.0,0.0,0,1652070079.9914727
22,1,683.0,149.0,0.0,0,1652070079.9998004
23,1,690.0,155.0,0.0,0,1652070080.0081167
24,1,697.0,156.0,0.0,0,1652070080.016461
25,1,705.0,160.0,0.0,0,1652070080.0247912
26,1,714.0,162.0,0.0,0,1652070080.0330715
27,1,722.0,164.0,0.0,0,1652070080.041395
28,1,729.0,169.0,0.0,0,1652070080.049729
29,1,737.0,172.0,0.0,0,1652070080.0580616
30,1,744.0,177.0,0.0,0,1652070080.0664704
31,1,751.0,179.0,0.0,0,1652070080.074793
32,1,758.0,186.0,0.0,0,1652070080.0831163
33,1,766.0,189.0,0.0,0,1652070080.0914438
34,1,773.0,193.0,0.0,0,1652070080.099774
35,1,781.0,199.0,0.0,0,1652070080.108098
36,1,789.0,202.0,0.0,0,1652070080.1164434
37,1,797.0,202.0,0.0,0,1652070080.12472
38,1,802.0,206.0,0.0,0,1652070080.1331177
39,1,807.0,212.0,0.0,0,1652070080.141397
40,1,815.0,217.0,0.0,0,1652070080.149765
41,1,824.0,222.0,0.0,0,1652070080.1581683
42,1,830.0,224.0,0.0,0,1652070080.166437
43,1,837.0,229.0,0.0,0,1652070080.1748476
44,1,843.0,235.0,0.0,0,1652070080.1831727
45,1,849.0,241.0,0.0,0,1652070080.1915393
46,1,855.0,247.0,0.0,0,1652070080.1998692
47,1,862.0,247.0,0.0,0,1652070080.208058
48,1,868.0,253.0,0.0,0,1652070080.216384
49,1,875.0,259.0,0.0,0,1652070080.224706
50,1,881.0,264.0,0.0,0,1652070080.2331223
51,1,887.0,274.0,0.0,0,1652070080.2414443
52,1,894.0,278.0,0.0,0,1652070080.249772
53,1,901.0,283.0,0.0,0,1652070080.2581432
54,1,906.0,289.0,0.0,0,1652070080.266441
55,1,910.0,293.0,0.0,0,1652070080.274696
56,1,916.0,299.0,0.0,0,1652070080.283073
57,1,923.0,304.0,0.0,0,1652070080.291371
58,1,928.0,310.0,0.0,0,1652070080.2997296
59,1,935.0,318.0,0.0,0,1652070080.3080246
60,1,939.0,321.0,0.0,0,1652070080.3163462
61,1,945.0,327.0,0.0,0,1652070080.324695
62,1,951.0,335.0,0.0,0,1652070080.333022
