Frame,Visibility,X,Y,Z,Event,Timestamp
61194,0,0.0,0.0,0.0,0,1652070079.8163748
61195,0,0.0,0.0,0.0,0,1652070079.8247278
61196,0,0.0,0.0,0.0,0,1652070079.8331404
61197,0,0.0,0.0,0.0,0,1652070079.841467
61198,0,0.0,0.0,0.0,0,1652070079.849813
61199,0,0.0,0.0,0.0,0,1652070079.8580575
61200,0,0.0,0.0,0.0,0,1652070079.866394
61201,0,0.0,0.0,0.0,0,1652070079.8747292
61202,0,0.0,0.0,0.0,0,1652070079.8830676
61203,0,0.0,0.0,0.0,0,1652070079.891384
61204,0,0.0,0.0,0.0,0,1652070079.8997428
61205,0,0.0,0.0,0.0,0,1652070079.908067
61206,0,0.0,0.0,0.0,0,1652070079.9164565
61207,0,0.0,0.0,0.0,0,1652070079.9247923
61208,0,0.0,0.0,0.0,0,1652070079.9331253
61209,0,0.0,0.0,0.0,0,1652070079.9413986
61210,0,0.0,0.0,0.0,0,1652070079.9498112
61211,0,0.0,0.0,0.0,0,1652070079.9580846
61212,0,0.0,0.0,0.0,0,1652070079.966442
61213,0,0.0,0.0,0.0,0,1652070079.9747825
61214,0,0.0,0.0,0.0,0,1652070079.9831593
61215,0,0.0,0.0,0.0,0,1652070079.9914727
61216,0,0.0,0.0,0.0,0,1652070079.9998004
61217,0,0.0,0.0,0.0,0,1652070080.0081167
61218,0,0.0,0.0,0.0,0,1652070080.016461
61219,0,0.0,0.0,0.0,0,1652070080.0247912
61220,0,0.0,0.0,0.0,0,1652070080.0330715
61221,0,0.0,0.0,0.0,0,1652070080.041395
61222,0,0.0,0.0,0.0,0,1652070080.049729
61223,0,0.0,0.0,0.0,0,1652070080.0580616
61224,0,0.0,0.0,0.0,0,1652070080.0664704
61225,0,0.0,0.0,0.0,0,1652070080.074793
61226,0,0.0,0.0,0.0,0,1652070080.0831163
61227,0,0.0,0.0,0.0,0,1652070080.0914438
61228,0,0.0,0.0,0.0,0,1652070080.099774
61229,0,0.0,0.0,0.0,0,1652070080.108098
61230,0,0.0,0.0,0.0,0,1652070080.1164434
61231,0,0.0,0.0,0.0,0,1652070080.12472
61232,0,0.0,0.0,0.0,0,1652070080.1331177
61233,0,0.0,0.0,0.0,0,1652070080.141397
61234,0,0.0,0.0,0.0,0,1652070080.149765
61235,0,0.0,0.0,0.0,0,1652070080.1581683
61236,0,0.0,0.0,0.0,0,1652070080.166437
61237,0,0.0,0.0,0.0,0,1652070080.1748476
61238,0,0.0,0.0,0.0,0,1652070080.1831727
61239,0,0.0,0.0,0.0,0,1652070080.1915393
61240,0,0.0,0.0,0.0,0,1652070080.1998692
61241,0,0.0,0.0,0.0,0,1652070080.208058
61242,0,0.0,0.0,0.0,0,1652070080.216384
61243,0,0.0,0.0,0.0,0,1652070080.224706
61244,0,0.0,0.0,0.0,0,1652070080.2331223
61245,0,0.0,0.0,0.0,0,1652070080.2414443
61246,0,0.0,0.0,0.0,0,1652070080.249772
61247,0,0.0,0.0,0.0,0,1652070080.2581432
61248,0,0.0,0.0,0.0,0,1652070080.266441
61249,0,0.0,0.0,0.0,0,1652070080.274696
61250,0,0.0,0.0,0.0,0,1652070080.283073
61251,0,0.0,0.0,0.0,0,1652070080.291371
61252,0,0.0,0.0,0.0,0,1652070080.2997296
61253,0,0.0,0.0,0.0,0,1652070080.3080246
61254,0,0.0,0.0,0.0,0,1652070080.3163462
61255,0,0.0,0.0,0.0,0,1652070080.324695
61256,0,0.0,0.0,0.0,0,1652070080.333022
61257,0,0.0,0.0,0.0,0,1652070080.341351
61258,0,0.0,0.0,0.0,0,1652070080.349697
61259,0,0.0,0.0,0.0,0,1652070080.3580174
61260,0,0.0,0.0,0.0,0,1652070080.3664322
61261,0,0.0,0.0,0.0,0,1652070080.3746762
61262,0,0.0,0.0,0.0,0,1652070080.3830252
61263,0,0.0,0.0,0.0,0,1652070080.391353
61264,0,0.0,0.0,0.0,0,1652070080.399685
61265,0,0.0,0.0,0.0,0,1652070080.4080377
61266,0,0.0,0.0,0.0,0,1652070080.41635
