Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.1426565564261306,3.6239403134725534,2.011347139476415,0,1652069402.6888552
1,1,1.1770963602257989,3.3392114359035205,1.9744280832455468,0,1652069402.6971755
2,1,1.19506967478323,3.051698831401914,1.9592855432251104,0,1652069402.705514
3,1,1.2106325766162602,2.8463698412931624,1.9543712191123777,0,1652069402.713809
4,1,1.2282233590806113,2.623913971772984,1.92744608642222,0,1652069402.7220955
5,1,1.2563578399740982,2.401534709560184,1.9056896362048537,0,1652069402.730518
6,1,1.2789249646023362,2.215091239422074,1.8890654035575836,0,1652069402.7388167
7,1,1.3008185421984442,2.0345792546935044,1.873104323471379,0,1652069402.7471838
8,1,1.3269773769055884,1.8305781351232329,1.8519103180296528,0,1652069402.7554612
9,1,1.3396582078668209,1.663700852753157,1.85385801656372,0,1652069402.7638392
10,1,1.354161709793175,1.481974427578274,1.8360745568059795,0,1652069402.7721508
11,1,1.3694555562124375,1.3452249303317143,1.813736291544786,0,1652069402.780458
12,1,1.390994957806647,1.1750492536301536,1.7898721409387073,0,1652069402.7888546
13,1,1.4134098571644582,1.0463365971088396,1.7747553411938943,0,1652069402.7971451
14,1,1.4228070248473932,0.9059878707275923,1.763006921233078,0,1652069402.8054445
15,1,1.437643039382874,0.7785147061119658,1.7428247955048928,0,1652069402.8138103
16,1,1.4557167486103435,0.6346805431144457,1.731410116265726,0,1652069402.8221283
17,1,1.4701935227151084,0.5125090216605476,1.7159356174645546,0,1652069402.83043
18,1,1.479299675057046,0.4181610188205871,1.6946814379838295,0,1652069402.838776
19,1,1.4910886099557998,0.3092809831329776,1.6748260593927438,0,1652069402.8471065
20,1,1.512724446506885,0.1955787368319274,1.6684879765281704,0,1652069402.8554494
21,1,1.5244198494176977,0.0837263794724934,1.6452382656985007,0,1652069402.863752
22,1,1.5400346643076817,-0.0374226234446322,1.6334069812388767,0,1652069402.8721175
23,1,1.550910908677505,-0.1372494861425475,1.615414041846106,0,1652069402.8804102
24,1,1.5636271190978408,-0.2388977085174608,1.6034286169373893,0,1652069402.88876
25,1,1.5691068807822337,-0.3461413599600856,1.5804127284484624,0,1652069402.8971114
26,1,1.5817138413644856,-0.449652805528882,1.5620109469840784,0,1652069402.905448
27,1,1.5964483797798652,-0.5675670717550735,1.541573347253853,0,1652069402.913724
28,1,1.6017597472661371,-0.6695975200452164,1.5265764352693807,0,1652069402.9221177
29,1,1.611730276321415,-0.746012541115048,1.5220935341566897,0,1652069402.9304929
30,1,1.6195048881691338,-0.8363507369261266,1.4851557473248875,0,1652069402.9388146
31,1,1.633529410842807,-0.9377137055637568,1.477034565223253,0,1652069402.9471097
32,1,1.6411866704858744,-1.008210708703932,1.4586480455470316,0,1652069402.9554424
33,1,1.65081507054009,-1.0920931810173011,1.4354928794463946,0,1652069402.963761
34,1,1.6558272270410008,-1.1794084049643052,1.4173153936907747,0,1652069402.9721136
35,1,1.6626658158519478,-1.2818530433248898,1.3941845739714656,0,1652069402.9804502
36,1,1.668198674718353,-1.34162008176387,1.372600320978036,0,1652069402.9887238
37,1,1.6817960627351514,-1.4326782740322797,1.3610817901751702,0,1652069402.9970832
38,1,1.6892042172650517,-1.5015387170347678,1.3386578059684822,0,1652069403.0054498
39,1,1.696693871458549,-1.569067188886152,1.3139013790860272,0,1652069403.0138516
40,1,1.699719193620003,-1.6425041450491693,1.2934908759387322,0,1652069403.0221324
41,1,1.7154006734414249,-1.7183245744564803,1.2718193075930864,0,1652069403.0305223
42,1,1.7199349092851792,-1.8005284368582697,1.2561621190983412,0,1652069403.038776
43,1,1.7231516642785911,-1.870240246752272,1.234324078790734,0,1652069403.04716
44,1,1.728600328434316,-1.929138301995764,1.2012805908520334,0,1652069403.0554976
45,1,1.7381227781864066,-1.9971275400306905,1.1839044936094256,0,1652069403.0638287
46,1,1.73660993118107,-2.0729333065070734,1.1692748860357554,0,1652069403.0721383
47,1,1.7403190953406928,-2.140181550550857,1.1409985217112364,0,1652069403.0804698
48,1,1.7462765573314905,-2.1938653384738287,1.1102286301529434,0,1652069403.0888062
49,1,1.7524747630141315,-2.2452088822067764,1.0828437618046327,0,1652069403.0970857
50,1,1.755457787549289,-2.3132236404334034,1.0605624538419978,0,1652069403.105389
51,1,1.7651875799140488,-2.378197340625688,1.0401476589422474,0,1652069403.113789
52,1,1.7747010371191532,-2.4443362397981376,1.0172890525244247,0,1652069403.122138
53,1,1.7822927242915705,-2.501147764750136,0.9982330552753164,0,1652069403.130494
54,1,1.7837651255838003,-2.5587963544945085,0.9732085049611796,0,1652069403.138806
55,1,1.7850727428014532,-2.619397272515647,0.9406606395860994,0,1652069403.1471558
56,1,1.7920651625046864,-2.683106344581761,0.921506890491682,0,1652069403.1554942
57,1,1.7964701784757824,-2.7433631023568847,0.8977062860882784,0,1652069403.1638165
58,1,1.8025629123121667,-2.793651330865109,0.8682928284230965,0,1652069403.172233
59,1,1.8086704802046163,-2.843589392333189,0.8392655385407642,0,1652069403.1805987
60,1,1.8135896625244012,-2.8830586046491686,0.8139698591961013,0,1652069403.1888323
61,1,1.8161414089302377,-2.9365362295878112,0.7869467989080562,0,1652069403.197136
62,1,1.819383325094468,-2.986119323011367,0.7656482274800525,0,1652069403.205511
63,1,1.8238730228523592,-3.045134605851856,0.7414371915979365,0,1652069403.2138572
64,1,1.8257190296812296,-3.103944484424972,0.7027737710920494,0,1652069403.2221422
65,1,1.82931961310518,-3.153604035668674,0.677631971710957,0,1652069403.2304182
66,1,1.8365931271185008,-3.2006248786593874,0.6466591464833539,0,1652069403.238738
67,1,1.84428923302202,-3.245705959924296,0.6186338620682343,0,1652069403.2471125
68,1,1.8481438335734224,-3.2798072517315484,0.583889213415627,0,1652069403.2554932
69,1,1.8520536263283545,-3.3283739021446634,0.5600837408385488,0,1652069403.2637775
70,1,1.8541526156470804,-3.3689595710360374,0.5390479548710315,0,1652069403.272153
71,1,1.85742183717005,-3.420228757626528,0.5107342112998039,0,1652069403.2804604
72,1,1.858597580147061,-3.4555410480918725,0.4809784359967865,0,1652069403.2887075
73,1,1.8609288699087576,-3.501577902075283,0.4440802596948687,0,1652069403.2971034
74,1,1.8665410970273415,-3.549952063332092,0.4127557775155079,0,1652069403.305498
75,1,1.871684111214075,-3.5982303620209906,0.3839529275716852,0,1652069403.3137605
76,1,1.8722165379682771,-3.634617875853418,0.3548609727498825,0,1652069403.3221395
77,1,1.872949381777624,-3.672415809577251,0.3213515147590062,0,1652069403.3304875
78,1,1.8756240006868816,-3.7175444594524265,0.2859823801516029,0,1652069403.3387764
