Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,489.0,130.0,0.0,0,1652069394.3380773
1,1,498.0,128.0,0.0,0,1652069394.3464358
2,1,504.0,125.0,0.0,0,1652069394.3547938
3,1,508.0,125.0,0.0,0,1652069394.3631854
4,1,513.0,125.0,0.0,0,1652069394.3714323
5,1,521.0,127.0,0.0,0,1652069394.3797708
6,1,527.0,125.0,0.0,0,1652069394.388077
7,1,532.0,125.0,0.0,0,1652069394.396409
8,1,539.0,126.0,0.0,0,1652069394.4047604
9,1,546.0,125.0,0.0,0,1652069394.4130883
10,1,551.0,124.0,0.0,0,1652069394.4214065
11,1,556.0,124.0,0.0,0,1652069394.4297297
12,1,562.0,125.0,0.0,0,1652069394.4380803
13,1,568.0,125.0,0.0,0,1652069394.446396
14,1,574.0,124.0,0.0,0,1652069394.4547353
15,1,578.0,125.0,0.0,0,1652069394.463087
16,1,584.0,127.0,0.0,0,1652069394.471478
17,1,590.0,127.0,0.0,0,1652069394.4798028
18,1,596.0,129.0,0.0,0,1652069394.4882424
19,1,601.0,127.0,0.0,0,1652069394.4965353
20,1,606.0,129.0,0.0,0,1652069394.5048745
21,1,611.0,130.0,0.0,0,1652069394.5130725
22,1,616.0,130.0,0.0,0,1652069394.5213866
23,1,622.0,131.0,0.0,0,1652069394.529791
24,1,627.0,132.0,0.0,0,1652069394.5380657
25,1,633.0,134.0,0.0,0,1652069394.5464537
26,1,639.0,134.0,0.0,0,1652069394.5547323
27,1,643.0,136.0,0.0,0,1652069394.5631266
28,1,648.0,139.0,0.0,0,1652069394.5715177
29,1,654.0,141.0,0.0,0,1652069394.5798583
30,1,658.0,144.0,0.0,0,1652069394.588118
31,1,663.0,145.0,0.0,0,1652069394.596517
32,1,669.0,146.0,0.0,0,1652069394.6048667
33,1,675.0,150.0,0.0,0,1652069394.6131942
34,1,680.0,150.0,0.0,0,1652069394.621533
35,1,684.0,154.0,0.0,0,1652069394.629769
36,1,689.0,157.0,0.0,0,1652069394.6381557
37,1,696.0,160.0,0.0,0,1652069394.6465116
38,1,702.0,162.0,0.0,0,1652069394.6548743
39,1,708.0,162.0,0.0,0,1652069394.6632345
40,1,713.0,165.0,0.0,0,1652069394.6714928
41,1,715.0,168.0,0.0,0,1652069394.6798053
42,1,720.0,171.0,0.0,0,1652069394.6881514
43,1,726.0,174.0,0.0,0,1652069394.6965172
44,1,731.0,178.0,0.0,0,1652069394.7048652
45,1,736.0,182.0,0.0,0,1652069394.7131796
46,1,741.0,183.0,0.0,0,1652069394.7214594
47,1,746.0,188.0,0.0,0,1652069394.7297838
48,1,751.0,191.0,0.0,0,1652069394.7382228
49,1,756.0,196.0,0.0,0,1652069394.7464788
50,1,761.0,200.0,0.0,0,1652069394.7548494
51,1,765.0,204.0,0.0,0,1652069394.7631772
52,1,769.0,210.0,0.0,0,1652069394.7714274
53,1,773.0,214.0,0.0,0,1652069394.779786
54,1,780.0,218.0,0.0,0,1652069394.78816
55,1,784.0,222.0,0.0,0,1652069394.796501
56,1,789.0,230.0,0.0,0,1652069394.8048563
57,1,792.0,232.0,0.0,0,1652069394.8132205
58,1,797.0,239.0,0.0,0,1652069394.8215294
59,1,801.0,244.0,0.0,0,1652069394.8297648
60,1,806.0,251.0,0.0,0,1652069394.8381135
61,1,810.0,257.0,0.0,0,1652069394.8464773
62,1,816.0,263.0,0.0,0,1652069394.854781
63,1,820.0,268.0,0.0,0,1652069394.863098
64,1,825.0,274.0,0.0,0,1652069394.8714387
65,1,830.0,280.0,0.0,0,1652069394.8797605
66,1,835.0,287.0,0.0,0,1652069394.888102
67,1,839.0,293.0,0.0,0,1652069394.8964703
68,1,843.0,299.0,0.0,0,1652069394.9047794
69,1,848.0,305.0,0.0,0,1652069394.913114
70,1,853.0,311.0,0.0,0,1652069394.9214494
71,1,858.0,317.0,0.0,0,1652069394.9297855
72,1,861.0,325.0,0.0,0,1652069394.9380574
73,1,864.0,333.0,0.0,0,1652069394.9463708
74,1,870.0,342.0,0.0,0,1652069394.9547122
75,1,874.0,350.0,0.0,0,1652069394.9630086
76,1,878.0,358.0,0.0,0,1652069394.9713533
77,1,882.0,367.0,0.0,0,1652069394.9797783
78,1,886.0,375.0,0.0,0,1652069394.988023
79,1,889.0,381.0,0.0,0,1652069394.99635
80,1,892.0,390.0,0.0,0,1652069395.0047634
81,1,897.0,403.0,0.0,0,1652069395.0130775
82,1,902.0,411.0,0.0,0,1652069395.0214496
83,1,906.0,418.0,0.0,0,1652069395.0297048
84,1,909.0,426.0,0.0,0,1652069395.038148
85,1,913.0,438.0,0.0,0,1652069395.0463698
86,1,916.0,445.0,0.0,0,1652069395.0547466
87,1,919.0,453.0,0.0,0,1652069395.0630152
88,1,924.0,464.0,0.0,0,1652069395.0713468
89,1,927.0,473.0,0.0,0,1652069395.0797596
90,1,930.0,481.0,0.0,0,1652069395.0880833
91,1,934.0,491.0,0.0,0,1652069395.096456
92,1,938.0,503.0,0.0,0,1652069395.104694
