Frame,Visibility,X,Y,Z,Event,Timestamp
80037,0,0.0,0.0,0.0,0,1652070354.1964133
80038,0,0.0,0.0,0.0,0,1652070354.204744
80039,0,0.0,0.0,0.0,0,1652070354.213122
80040,0,0.0,0.0,0.0,0,1652070354.221455
80041,0,0.0,0.0,0.0,0,1652070354.229725
80042,0,0.0,0.0,0.0,0,1652070354.238088
80043,0,0.0,0.0,0.0,0,1652070354.2464647
80044,0,0.0,0.0,0.0,0,1652070354.2547908
80045,0,0.0,0.0,0.0,0,1652070354.263059
80046,0,0.0,0.0,0.0,0,1652070354.2713888
80047,0,0.0,0.0,0.0,0,1652070354.2797315
80048,0,0.0,0.0,0.0,0,1652070354.288126
80049,0,0.0,0.0,0.0,0,1652070354.296399
80050,0,0.0,0.0,0.0,0,1652070354.304839
80051,0,0.0,0.0,0.0,0,1652070354.3131337
80052,0,0.0,0.0,0.0,0,1652070354.3213778
80053,0,0.0,0.0,0.0,0,1652070354.329717
80054,0,0.0,0.0,0.0,0,1652070354.338137
80055,0,0.0,0.0,0.0,0,1652070354.3463857
80056,0,0.0,0.0,0.0,0,1652070354.3547728
80057,0,0.0,0.0,0.0,0,1652070354.3630416
80058,0,0.0,0.0,0.0,0,1652070354.3713796
80059,0,0.0,0.0,0.0,0,1652070354.3798018
80060,0,0.0,0.0,0.0,0,1652070354.3881176
80061,0,0.0,0.0,0.0,0,1652070354.3963962
80062,0,0.0,0.0,0.0,0,1652070354.4047728
80063,0,0.0,0.0,0.0,0,1652070354.4130418
80064,0,0.0,0.0,0.0,0,1652070354.421358
80065,0,0.0,0.0,0.0,0,1652070354.4297287
80066,0,0.0,0.0,0.0,0,1652070354.4380977
80067,0,0.0,0.0,0.0,0,1652070354.4464302
80068,0,0.0,0.0,0.0,0,1652070354.45468
80069,0,0.0,0.0,0.0,0,1652070354.4630716
80070,0,0.0,0.0,0.0,0,1652070354.4714303
80071,0,0.0,0.0,0.0,0,1652070354.479756
80072,0,0.0,0.0,0.0,0,1652070354.4881315
80073,0,0.0,0.0,0.0,0,1652070354.4964128
80074,0,0.0,0.0,0.0,0,1652070354.5047188
80075,0,0.0,0.0,0.0,0,1652070354.5130455
80076,0,0.0,0.0,0.0,0,1652070354.521376
80077,0,0.0,0.0,0.0,0,1652070354.529776
80078,0,0.0,0.0,0.0,0,1652070354.5381253
80079,0,0.0,0.0,0.0,0,1652070354.5463667
80080,0,0.0,0.0,0.0,0,1652070354.554711
80081,0,0.0,0.0,0.0,0,1652070354.5631113
80082,0,0.0,0.0,0.0,0,1652070354.5714529
80083,0,0.0,0.0,0.0,0,1652070354.579772
80084,0,0.0,0.0,0.0,0,1652070354.588099
80085,0,0.0,0.0,0.0,0,1652070354.5963686
80086,0,0.0,0.0,0.0,0,1652070354.6046977
80087,0,0.0,0.0,0.0,0,1652070354.613037
80088,0,0.0,0.0,0.0,0,1652070354.6214087
80089,0,0.0,0.0,0.0,0,1652070354.6297598
80090,0,0.0,0.0,0.0,0,1652070354.6380208
80091,0,0.0,0.0,0.0,0,1652070354.6463642
80092,0,0.0,0.0,0.0,0,1652070354.6547794
80093,0,0.0,0.0,0.0,0,1652070354.6630948
80094,0,0.0,0.0,0.0,0,1652070354.6714432
80095,0,0.0,0.0,0.0,0,1652070354.6797638
80096,0,0.0,0.0,0.0,0,1652070354.6880236
80097,0,0.0,0.0,0.0,0,1652070354.6963713
80098,0,0.0,0.0,0.0,0,1652070354.7047682
80099,0,0.0,0.0,0.0,0,1652070354.713085
80100,0,0.0,0.0,0.0,0,1652070354.7214167
80101,0,0.0,0.0,0.0,0,1652070354.7297568
80102,0,0.0,0.0,0.0,0,1652070354.7380135
80103,0,0.0,0.0,0.0,0,1652070354.7464278
80104,0,0.0,0.0,0.0,0,1652070354.7547157
80105,0,0.0,0.0,0.0,0,1652070354.763091
80106,0,0.0,0.0,0.0,0,1652070354.7714152
80107,0,0.0,0.0,0.0,0,1652070354.77968
80108,0,0.0,0.0,0.0,0,1652070354.7880197
80109,0,0.0,0.0,0.0,0,1652070354.7964249
80110,0,0.0,0.0,0.0,0,1652070354.8047352
80111,0,0.0,0.0,0.0,0,1652070354.8131702
80112,0,0.0,0.0,0.0,0,1652070354.8213758
80113,0,0.0,0.0,0.0,0,1652070354.82976
80114,0,0.0,0.0,0.0,0,1652070354.838086
80115,0,0.0,0.0,0.0,0,1652070354.8463984
80116,0,0.0,0.0,0.0,0,1652070354.8547547
80117,0,0.0,0.0,0.0,0,1652070354.8630753
80118,0,0.0,0.0,0.0,0,1652070354.871413
80119,0,0.0,0.0,0.0,0,1652070354.8796566
80120,0,0.0,0.0,0.0,0,1652070354.887999
80121,0,0.0,0.0,0.0,0,1652070354.8963516
80122,0,0.0,0.0,0.0,0,1652070354.9046717
80123,0,0.0,0.0,0.0,0,1652070354.9129765
80124,0,0.0,0.0,0.0,0,1652070354.9213362
80125,0,0.0,0.0,0.0,0,1652070354.9296925
80126,0,0.0,0.0,0.0,0,1652070354.9380028
80127,0,0.0,0.0,0.0,0,1652070354.9463365
80128,0,0.0,0.0,0.0,0,1652070354.9547615
80129,0,0.0,0.0,0.0,0,1652070354.9630957
80130,0,0.0,0.0,0.0,0,1652070354.9714012
80131,0,0.0,0.0,0.0,0,1652070354.979747
80132,0,0.0,0.0,0.0,0,1652070354.987999
80133,0,0.0,0.0,0.0,0,1652070354.996353
80134,0,0.0,0.0,0.0,0,1652070355.0046833
80135,0,0.0,0.0,0.0,0,1652070355.013002
80136,0,0.0,0.0,0.0,0,1652070355.0213308
80137,0,0.0,0.0,0.0,0,1652070355.0296717
80138,0,0.0,0.0,0.0,0,1652070355.037998
80139,0,0.0,0.0,0.0,0,1652070355.0463626
80140,0,0.0,0.0,0.0,0,1652070355.0547638
80141,0,0.0,0.0,0.0,0,1652070355.0630727
80142,0,0.0,0.0,0.0,0,1652070355.0714128
80143,0,0.0,0.0,0.0,0,1652070355.0796635
80144,0,0.0,0.0,0.0,0,1652070355.088061
80145,0,0.0,0.0,0.0,0,1652070355.096498
