Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,970.0,266.0,0.0,0,1654589643.496834
1,1,968.0,266.0,0.0,0,1654589643.505158
2,1,967.0,266.0,0.0,0,1654589643.5134666
3,1,966.0,266.0,0.0,0,1654589643.5218122
4,1,965.0,265.0,0.0,0,1654589643.5301583
5,1,963.0,265.0,0.0,0,1654589643.5384996
6,1,963.0,266.0,0.0,0,1654589643.5467556
7,1,962.0,266.0,0.0,0,1654589643.5551276
8,1,960.0,267.0,0.0,0,1654589643.5634212
9,1,959.0,268.0,0.0,0,1654589643.5717185
10,1,958.0,269.0,0.0,0,1654589643.5801148
11,1,957.0,270.0,0.0,0,1654589643.5884209
12,1,956.0,271.0,0.0,0,1654589643.5967937
13,1,954.0,273.0,0.0,0,1654589643.6051052
14,1,953.0,275.0,0.0,0,1654589643.6133926
15,1,952.0,277.0,0.0,0,1654589643.6217537
16,1,951.0,279.0,0.0,0,1654589643.6301136
17,1,950.0,280.0,0.0,0,1654589643.6384716
18,1,949.0,282.0,0.0,0,1654589643.6467402
19,1,948.0,284.0,0.0,0,1654589643.6550686
20,1,946.0,286.0,0.0,0,1654589643.663421
21,1,944.0,289.0,0.0,0,1654589643.671771
22,1,943.0,292.0,0.0,0,1654589643.680147
23,1,941.0,296.0,0.0,0,1654589643.688588
24,1,939.0,300.0,0.0,0,1654589643.696776
25,1,938.0,304.0,0.0,0,1654589643.7051048
26,1,937.0,308.0,0.0,0,1654589643.713472
27,1,936.0,312.0,0.0,0,1654589643.721768
28,1,935.0,317.0,0.0,0,1654589643.7301724
29,1,934.0,322.0,0.0,0,1654589643.7384582
30,1,933.0,327.0,0.0,0,1654589643.7468295
31,1,931.0,333.0,0.0,0,1654589643.7550554
32,1,929.0,338.0,0.0,0,1654589643.763391
33,1,927.0,345.0,0.0,0,1654589643.7717233
34,1,926.0,350.0,0.0,0,1654589643.7800949
35,1,925.0,357.0,0.0,0,1654589643.7883823
36,1,924.0,364.0,0.0,0,1654589643.7967336
37,1,922.0,371.0,0.0,0,1654589643.805093
38,1,920.0,379.0,0.0,0,1654589643.813422
39,1,919.0,386.0,0.0,0,1654589643.8217711
40,1,917.0,394.0,0.0,0,1654589643.8300405
41,1,916.0,403.0,0.0,0,1654589643.838392
42,1,914.0,413.0,0.0,0,1654589643.8467848
43,1,912.0,422.0,0.0,0,1654589643.8550622
44,1,910.0,431.0,0.0,0,1654589643.8633864
45,1,908.0,440.0,0.0,0,1654589643.8716354
46,1,906.0,451.0,0.0,0,1654589643.880018
47,1,905.0,462.0,0.0,0,1654589643.8883307
48,1,902.0,474.0,0.0,0,1654589643.8967018
49,1,900.0,484.0,0.0,0,1654589643.9050329
50,1,897.0,496.0,0.0,0,1654589643.9133515
51,1,895.0,509.0,0.0,0,1654589643.9216645
52,1,894.0,520.0,0.0,0,1654589643.9300764
53,1,891.0,533.0,0.0,0,1654589643.9383671
54,1,889.0,547.0,0.0,0,1654589643.9466977
55,1,887.0,561.0,0.0,0,1654589643.9550097
56,1,884.0,576.0,0.0,0,1654589643.9633076
57,1,881.0,590.0,0.0,0,1654589643.9716945
58,1,879.0,605.0,0.0,0,1654589643.9800153
59,1,876.0,620.0,0.0,0,1654589643.988344
60,1,874.0,637.0,0.0,0,1654589643.996686
61,1,871.0,653.0,0.0,0,1654589644.005018
62,1,868.0,669.0,0.0,0,1654589644.0133617
63,1,865.0,686.0,0.0,0,1654589644.021618
64,1,863.0,702.0,0.0,0,1654589644.029977
65,1,860.0,719.0,0.0,0,1654589644.0382953
66,1,857.0,740.0,0.0,0,1654589644.0466435
67,1,853.0,756.0,0.0,0,1654589644.0550475
68,1,850.0,775.0,0.0,0,1654589644.0633042
69,1,847.0,795.0,0.0,0,1654589644.0717037
70,1,843.0,811.0,0.0,0,1654589644.080045
71,1,840.0,832.0,0.0,0,1654589644.0884292
72,1,837.0,852.0,0.0,0,1654589644.096761
73,1,833.0,871.0,0.0,0,1654589644.104996
74,1,829.0,891.0,0.0,0,1654589644.1133578
