Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,462.0,195.0,0.0,0,1655353017.8704035
1,1,471.0,206.0,0.0,0,1655353017.8787374
2,1,480.0,213.0,0.0,0,1655353017.8870757
3,1,489.0,220.0,0.0,0,1655353017.8954089
4,1,496.0,228.0,0.0,0,1655353017.90377
5,1,504.0,235.0,0.0,0,1655353017.9120877
6,1,512.0,242.0,0.0,0,1655353017.920408
7,1,519.0,249.0,0.0,0,1655353017.9287596
8,1,526.0,257.0,0.0,0,1655353017.93707
9,1,534.0,264.0,0.0,0,1655353017.9454007
10,1,542.0,272.0,0.0,0,1655353017.9537263
11,1,549.0,280.0,0.0,0,1655353017.962078
12,1,557.0,288.0,0.0,0,1655353017.970407
13,1,564.0,295.0,0.0,0,1655353017.9787292
14,1,572.0,303.0,0.0,0,1655353017.98708
15,1,579.0,310.0,0.0,0,1655353017.9954958
16,1,587.0,319.0,0.0,0,1655353018.003785
17,1,594.0,327.0,0.0,0,1655353018.0121472
18,1,601.0,334.0,0.0,0,1655353018.020393
19,1,608.0,342.0,0.0,0,1655353018.028716
20,1,616.0,351.0,0.0,0,1655353018.037087
21,1,623.0,359.0,0.0,0,1655353018.0453837
22,1,631.0,369.0,0.0,0,1655353018.053723
23,1,638.0,377.0,0.0,0,1655353018.062094
24,1,646.0,387.0,0.0,0,1655353018.0703962
25,1,654.0,395.0,0.0,0,1655353018.0787234
26,1,661.0,405.0,0.0,0,1655353018.08706
27,1,668.0,415.0,0.0,0,1655353018.0953891
28,1,676.0,425.0,0.0,0,1655353018.1037169
29,1,684.0,434.0,0.0,0,1655353018.1120386
30,1,691.0,444.0,0.0,0,1655353018.1203952
31,1,699.0,454.0,0.0,0,1655353018.1287284
32,1,706.0,464.0,0.0,0,1655353018.1370564
33,1,713.0,475.0,0.0,0,1655353018.145385
34,1,721.0,485.0,0.0,0,1655353018.1537237
35,1,729.0,496.0,0.0,0,1655353018.162053
36,1,736.0,507.0,0.0,0,1655353018.1703868
37,1,744.0,518.0,0.0,0,1655353018.1787171
38,1,752.0,529.0,0.0,0,1655353018.1870508
39,1,759.0,540.0,0.0,0,1655353018.1954138
40,1,767.0,552.0,0.0,0,1655353018.2036543
41,1,774.0,562.0,0.0,0,1655353018.2120352
42,1,782.0,576.0,0.0,0,1655353018.2203913
43,1,790.0,587.0,0.0,0,1655353018.228727
44,1,798.0,600.0,0.0,0,1655353018.2370844
45,1,805.0,611.0,0.0,0,1655353018.2453983
46,1,812.0,624.0,0.0,0,1655353018.253717
47,1,820.0,636.0,0.0,0,1655353018.2620456
48,1,828.0,649.0,0.0,0,1655353018.2703805
49,1,835.0,662.0,0.0,0,1655353018.27869
50,1,843.0,675.0,0.0,0,1655353018.2870457
51,1,850.0,689.0,0.0,0,1655353018.295384
52,1,855.0,689.0,0.0,0,1655353018.3037128
