Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,967.0,120.0,0.0,0,1652069941.0227635
1,1,955.0,118.0,0.0,0,1652069941.0310986
2,1,947.0,117.0,0.0,0,1652069941.0394225
3,1,940.0,115.0,0.0,0,1652069941.0477693
4,1,934.0,115.0,0.0,0,1652069941.0560849
5,1,927.0,114.0,0.0,0,1652069941.0644677
6,1,922.0,112.0,0.0,0,1652069941.0727713
7,1,915.0,112.0,0.0,0,1652069941.081106
8,1,909.0,110.0,0.0,0,1652069941.089429
9,1,903.0,110.0,0.0,0,1652069941.0977457
10,1,895.0,110.0,0.0,0,1652069941.1060328
11,1,890.0,112.0,0.0,0,1652069941.114345
12,1,883.0,110.0,0.0,0,1652069941.122743
13,1,877.0,109.0,0.0,0,1652069941.1310236
14,1,872.0,110.0,0.0,0,1652069941.139358
15,1,866.0,107.0,0.0,0,1652069941.147742
16,1,859.0,109.0,0.0,0,1652069941.1560571
17,1,851.0,108.0,0.0,0,1652069941.1644232
18,1,846.0,108.0,0.0,0,1652069941.1727667
19,1,838.0,112.0,0.0,0,1652069941.1810627
20,1,833.0,114.0,0.0,0,1652069941.1894171
21,1,828.0,113.0,0.0,0,1652069941.1977513
22,1,822.0,115.0,0.0,0,1652069941.2060788
23,1,815.0,114.0,0.0,0,1652069941.21439
24,1,810.0,118.0,0.0,0,1652069941.2227497
25,1,803.0,118.0,0.0,0,1652069941.231098
26,1,794.0,115.0,0.0,0,1652069941.2393909
27,1,790.0,118.0,0.0,0,1652069941.2477262
28,1,786.0,119.0,0.0,0,1652069941.2560613
29,1,780.0,121.0,0.0,0,1652069941.2644105
30,1,773.0,120.0,0.0,0,1652069941.2727282
31,1,767.0,122.0,0.0,0,1652069941.281105
32,1,764.0,126.0,0.0,0,1652069941.28939
33,1,755.0,126.0,0.0,0,1652069941.2977605
34,1,749.0,128.0,0.0,0,1652069941.3060598
35,1,743.0,130.0,0.0,0,1652069941.3144133
36,1,737.0,132.0,0.0,0,1652069941.322715
37,1,732.0,134.0,0.0,0,1652069941.3310506
