Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,716.0,659.0,0.0,0,1653368281.4482822
1,1,709.0,662.0,0.0,0,1653368281.4566278
2,1,703.0,666.0,0.0,0,1653368281.4649675
3,1,695.0,671.0,0.0,0,1653368281.4732864
4,1,689.0,676.0,0.0,0,1653368281.481604
5,1,681.0,682.0,0.0,0,1653368281.489924
6,1,675.0,688.0,0.0,0,1653368281.498229
7,1,669.0,693.0,0.0,0,1653368281.5066073
8,1,661.0,697.0,0.0,0,1653368281.5149026
9,1,657.0,702.0,0.0,0,1653368281.5232394
10,1,650.0,704.0,0.0,0,1653368281.5316107
11,1,645.0,708.0,0.0,0,1653368281.5399573
12,1,639.0,710.0,0.0,0,1653368281.5483031
13,1,633.0,712.0,0.0,0,1653368281.5566714
14,1,626.0,714.0,0.0,0,1653368281.564989
15,1,620.0,717.0,0.0,0,1653368281.573359
16,1,616.0,721.0,0.0,0,1653368281.581699
17,1,611.0,724.0,0.0,0,1653368281.5900693
18,1,605.0,727.0,0.0,0,1653368281.5983267
19,1,600.0,730.0,0.0,0,1653368281.6066449
20,1,596.0,734.0,0.0,0,1653368281.615005
21,1,591.0,738.0,0.0,0,1653368281.623365
22,1,587.0,739.0,0.0,0,1653368281.6316996
23,1,583.0,742.0,0.0,0,1653368281.639982
24,1,578.0,746.0,0.0,0,1653368281.6483138
25,1,573.0,750.0,0.0,0,1653368281.6566496
26,1,569.0,754.0,0.0,0,1653368281.6649978
27,1,564.0,756.0,0.0,0,1653368281.6733134
28,1,561.0,758.0,0.0,0,1653368281.6816428
29,1,557.0,762.0,0.0,0,1653368281.6900032
30,1,552.0,766.0,0.0,0,1653368281.6983392
31,1,550.0,769.0,0.0,0,1653368281.7066786
32,1,546.0,771.0,0.0,0,1653368281.7149472
33,1,542.0,775.0,0.0,0,1653368281.723338
34,1,538.0,778.0,0.0,0,1653368281.7316527
35,1,535.0,781.0,0.0,0,1653368281.7399962
36,1,532.0,784.0,0.0,0,1653368281.748304
37,1,529.0,786.0,0.0,0,1653368281.756607
38,1,525.0,791.0,0.0,0,1653368281.7649271
39,1,522.0,793.0,0.0,0,1653368281.773275
40,1,519.0,795.0,0.0,0,1653368281.781613
41,1,516.0,800.0,0.0,0,1653368281.7899475
42,1,514.0,803.0,0.0,0,1653368281.7982574
43,1,510.0,806.0,0.0,0,1653368281.8066022
44,1,507.0,810.0,0.0,0,1653368281.8149838
45,1,505.0,813.0,0.0,0,1653368281.8232644
