Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1143.0,457.0,0.0,0,1653368130.606783
1,1,1122.0,459.0,0.0,0,1653368130.6300316
2,1,1109.0,460.0,0.0,0,1653368130.6323428
3,1,1091.0,456.0,0.0,0,1653368130.6336954
4,1,1077.0,457.0,0.0,0,1653368130.6352477
5,1,1063.0,457.0,0.0,0,1653368130.6586645
6,1,1050.0,457.0,0.0,0,1653368130.6612508
7,1,1037.0,457.0,0.0,0,1653368130.66278
8,1,1023.0,458.0,0.0,0,1653368130.6678827
9,1,1011.0,458.0,0.0,0,1653368130.6872942
10,1,1000.0,460.0,0.0,0,1653368130.6898098
11,1,986.0,460.0,0.0,0,1653368130.6928346
12,1,974.0,460.0,0.0,0,1653368130.701095
13,1,962.0,461.0,0.0,0,1653368130.715871
14,1,951.0,462.0,0.0,0,1653368130.7183073
15,1,941.0,462.0,0.0,0,1653368130.7261057
16,1,931.0,463.0,0.0,0,1653368130.734475
17,1,921.0,464.0,0.0,0,1653368130.7444148
18,1,910.0,465.0,0.0,0,1653368130.7511525
19,1,900.0,465.0,0.0,0,1653368130.7594304
20,1,890.0,466.0,0.0,0,1653368130.767811
21,1,880.0,467.0,0.0,0,1653368130.7761772
22,1,871.0,468.0,0.0,0,1653368130.7846026
23,1,862.0,469.0,0.0,0,1653368130.7927697
24,1,852.0,470.0,0.0,0,1653368130.8011096
25,1,843.0,471.0,0.0,0,1653368130.809381
26,1,834.0,473.0,0.0,0,1653368130.8177216
27,1,825.0,475.0,0.0,0,1653368130.8261328
28,1,816.0,476.0,0.0,0,1653368130.834439
29,1,808.0,477.0,0.0,0,1653368130.8428235
30,1,800.0,478.0,0.0,0,1653368130.851092
31,1,792.0,479.0,0.0,0,1653368130.8594265
32,1,784.0,480.0,0.0,0,1653368130.8677585
33,1,777.0,482.0,0.0,0,1653368130.8760953
34,1,769.0,484.0,0.0,0,1653368130.8845034
35,1,761.0,486.0,0.0,0,1653368130.8928015
36,1,753.0,487.0,0.0,0,1653368130.9011078
37,1,746.0,489.0,0.0,0,1653368130.909468
38,1,739.0,491.0,0.0,0,1653368130.9177232
39,1,733.0,492.0,0.0,0,1653368130.9261274
40,1,726.0,494.0,0.0,0,1653368130.9343536
41,1,717.0,496.0,0.0,0,1653368130.9427805
42,1,708.0,498.0,0.0,0,1653368130.951106
43,1,700.0,500.0,0.0,0,1653368130.9593706
