Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1103.0,712.0,0.0,0,1653368130.6074655
1,1,1087.0,711.0,0.0,0,1653368130.6300642
2,1,1067.0,710.0,0.0,0,1653368130.6322002
3,1,1051.0,707.0,0.0,0,1653368130.634554
4,1,1037.0,707.0,0.0,0,1653368130.6371205
5,1,1023.0,706.0,0.0,0,1653368130.658723
6,1,1007.0,703.0,0.0,0,1653368130.6612992
7,1,992.0,703.0,0.0,0,1653368130.6630232
8,1,972.0,697.0,0.0,0,1653368130.6676505
9,1,951.0,694.0,0.0,0,1653368130.6872904
10,1,939.0,696.0,0.0,0,1653368130.6898575
11,1,927.0,696.0,0.0,0,1653368130.6926591
12,1,907.0,693.0,0.0,0,1653368130.7009766
13,1,903.0,694.0,0.0,0,1653368130.7158678
14,1,887.0,692.0,0.0,0,1653368130.718335
15,1,875.0,692.0,0.0,0,1653368130.726039
16,1,863.0,690.0,0.0,0,1653368130.7343698
17,1,848.0,693.0,0.0,0,1653368130.744461
18,1,846.0,691.0,0.0,0,1653368130.7509878
19,1,830.0,690.0,0.0,0,1653368130.7593684
20,1,820.0,687.0,0.0,0,1653368130.767719
21,1,812.0,687.0,0.0,0,1653368130.776048
22,1,801.0,686.0,0.0,0,1653368130.7843711
23,1,790.0,685.0,0.0,0,1653368130.7927442
24,1,782.0,687.0,0.0,0,1653368130.801083
25,1,773.0,687.0,0.0,0,1653368130.8093908
26,1,763.0,686.0,0.0,0,1653368130.8177648
27,1,754.0,685.0,0.0,0,1653368130.8260434
28,1,746.0,686.0,0.0,0,1653368130.834436
29,1,736.0,687.0,0.0,0,1653368130.842751
30,1,728.0,687.0,0.0,0,1653368130.8510883
31,1,720.0,690.0,0.0,0,1653368130.859401
32,1,711.0,692.0,0.0,0,1653368130.867757
33,1,703.0,692.0,0.0,0,1653368130.8760595
34,1,696.0,692.0,0.0,0,1653368130.8844264
35,1,689.0,691.0,0.0,0,1653368130.8927927
36,1,683.0,691.0,0.0,0,1653368130.9010935
37,1,676.0,691.0,0.0,0,1653368130.9094446
38,1,669.0,691.0,0.0,0,1653368130.9177492
39,1,663.0,692.0,0.0,0,1653368130.92612
40,1,656.0,692.0,0.0,0,1653368130.9344556
41,1,649.0,693.0,0.0,0,1653368130.9427812
42,1,642.0,694.0,0.0,0,1653368130.951105
43,1,636.0,695.0,0.0,0,1653368130.9594502
44,1,630.0,694.0,0.0,0,1653368130.9677854
45,1,624.0,695.0,0.0,0,1653368130.9760945
46,1,619.0,696.0,0.0,0,1653368130.984428
47,1,612.0,697.0,0.0,0,1653368130.9927633
48,1,607.0,698.0,0.0,0,1653368131.0011208
49,1,601.0,698.0,0.0,0,1653368131.0094504
50,1,595.0,700.0,0.0,0,1653368131.0177522
51,1,589.0,702.0,0.0,0,1653368131.0260465
