Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,-0.0685101345456261,2.925007228590732,2.373928622610627,0,1655352625.814725
1,1,-0.0838273954955796,2.4802351892196213,2.307872844536283,0,1655352625.823052
2,1,-0.1026226692298129,2.1106317289556564,2.248971612474587,0,1655352625.831426
3,1,-0.1290968709667014,1.7679784968593322,2.1991426958792637,0,1655352625.8398
4,1,-0.1474430325565364,1.4118046869054686,2.15408833296173,0,1655352625.8481438
5,1,-0.1625303361621901,1.112300594931619,2.115237924870638,0,1655352625.856461
6,1,-0.1812144415903656,0.8164841252587328,2.07365904453252,0,1655352625.864787
7,1,-0.1963589711365568,0.5672897089299599,2.043951045305892,0,1655352625.8731222
8,1,-0.2080561692270732,0.3173703821950741,2.011959337130381,0,1655352625.8814404
9,1,-0.2212737917252824,0.0943703151657161,1.9784776900673195,0,1655352625.8897924
10,1,-0.231226463488565,-0.1300527748090943,1.9431501991207127,0,1655352625.8981884
11,1,-0.2428234181350566,-0.3308324980896125,1.9132597333058776,0,1655352625.906448
12,1,-0.2539025276012897,-0.5219745880309922,1.88868371983552,0,1655352625.9147587
13,1,-0.2617267439067779,-0.7155137756273929,1.8584247090875627,0,1655352625.923069
14,1,-0.2711013933484283,-0.8892070287329968,1.829171301356488,0,1655352625.931407
15,1,-0.2776378460759405,-1.0655324981173973,1.8045265352919304,0,1655352625.939747
16,1,-0.2860707831991793,-1.224052120082303,1.7752880667468558,0,1655352625.948099
17,1,-0.2976900311728983,-1.3840754947160625,1.753094011317844,0,1655352625.9564433
18,1,-0.305117129389032,-1.5294357382224988,1.723805971963655,0,1655352625.9647715
19,1,-0.3144187710780301,-1.6603460767915967,1.6959014046750909,0,1655352625.9731092
20,1,-0.321923111248474,-1.810382189551292,1.6711778710777834,0,1655352625.98145
21,1,-0.3280309154206713,-1.939502925244408,1.648550190507816,0,1655352625.9897797
22,1,-0.3367872697308802,-2.069987169852011,1.6228660326836617,0,1655352625.9981174
23,1,-0.3397417642616766,-2.197092534913544,1.5968400531564757,0,1655352626.0064402
24,1,-0.3476979882410079,-2.31811689338322,1.5762102653739107,0,1655352626.014773
25,1,-0.3529619898041189,-2.4416677078120785,1.5513852901593284,0,1655352626.0231023
26,1,-0.3622400264700889,-2.547093579830459,1.5252862309388255,0,1655352626.031431
27,1,-0.3718483880597886,-2.661148341239508,1.5052146392479298,0,1655352626.0397625
28,1,-0.3773962733875908,-2.7542981520129697,1.4827687899821398,0,1655352626.0480666
29,1,-0.381125201436687,-2.862161717201169,1.4595183241017924,0,1655352626.0564013
30,1,-0.3867159021259862,-2.960214931634213,1.4342297244155693,0,1655352626.064764
31,1,-0.3945252174479321,-3.06009536833463,1.4088350557182832,0,1655352626.073093
32,1,-0.399438654479765,-3.151981401721609,1.3852585484719493,0,1655352626.081426
33,1,-0.4039223862158334,-3.24137544855522,1.363214825510753,0,1655352626.089767
34,1,-0.4081832871983637,-3.3279758581472643,1.3393196088260049,0,1655352626.0980794
35,1,-0.4148128889420836,-3.4160008603957825,1.3138786372278606,0,1655352626.1064272
36,1,-0.4164596436898077,-3.5027456489973687,1.2918172132779957,0,1655352626.11477
37,1,-0.4224134893139671,-3.585882172958756,1.270389283991526,0,1655352626.123087
38,1,-0.4256320239594245,-3.6629145132669176,1.2452212563380718,0,1655352626.1314158
