Frame,Visibility,X,Y,Z,Event,Timestamp
61712,0,0.0,0.0,0.0,0,1653368123.2101767
61713,0,0.0,0.0,0.0,0,1653368123.218516
61714,0,0.0,0.0,0.0,0,1653368123.226785
61715,0,0.0,0.0,0.0,0,1653368123.2351549
61716,0,0.0,0.0,0.0,0,1653368123.2435029
61717,0,0.0,0.0,0.0,0,1653368123.2517862
61718,0,0.0,0.0,0.0,0,1653368123.2601445
61719,0,0.0,0.0,0.0,0,1653368123.268458
61720,0,0.0,0.0,0.0,0,1653368123.2767987
61721,0,0.0,0.0,0.0,0,1653368123.285118
61722,0,0.0,0.0,0.0,0,1653368123.2934642
61723,0,0.0,0.0,0.0,0,1653368123.3017263
61724,0,0.0,0.0,0.0,0,1653368123.310131
61725,0,0.0,0.0,0.0,0,1653368123.3184724
61726,0,0.0,0.0,0.0,0,1653368123.3267777
61727,0,0.0,0.0,0.0,0,1653368123.3351312
61728,0,0.0,0.0,0.0,0,1653368123.3434844
61729,0,0.0,0.0,0.0,0,1653368123.3518054
61730,0,0.0,0.0,0.0,0,1653368123.3601556
61731,0,0.0,0.0,0.0,0,1653368123.368421
61732,0,0.0,0.0,0.0,0,1653368123.376789
61733,0,0.0,0.0,0.0,0,1653368123.3851075
61734,0,0.0,0.0,0.0,0,1653368123.393469
61735,0,0.0,0.0,0.0,0,1653368123.401795
61736,0,0.0,0.0,0.0,0,1653368123.4100437
61737,0,0.0,0.0,0.0,0,1653368123.4183884
61738,0,0.0,0.0,0.0,0,1653368123.426707
61739,0,0.0,0.0,0.0,0,1653368123.435128
61740,0,0.0,0.0,0.0,0,1653368123.443464
61741,0,0.0,0.0,0.0,0,1653368123.4517975
61742,0,0.0,0.0,0.0,0,1653368123.4601278
61743,0,0.0,0.0,0.0,0,1653368123.468443
61744,0,0.0,0.0,0.0,0,1653368123.476693
61745,0,0.0,0.0,0.0,0,1653368123.485129
61746,0,0.0,0.0,0.0,0,1653368123.493432
61747,0,0.0,0.0,0.0,0,1653368123.5017648
61748,0,0.0,0.0,0.0,0,1653368123.510041
61749,0,0.0,0.0,0.0,0,1653368123.5184517
61750,0,0.0,0.0,0.0,0,1653368123.5267682
61751,0,0.0,0.0,0.0,0,1653368123.5350978
61752,0,0.0,0.0,0.0,0,1653368123.5434558
61753,0,0.0,0.0,0.0,0,1653368123.5517614
61754,0,0.0,0.0,0.0,0,1653368123.5601025
61755,0,0.0,0.0,0.0,0,1653368123.5684614
61756,0,0.0,0.0,0.0,0,1653368123.5767815
61757,0,0.0,0.0,0.0,0,1653368123.585125
61758,0,0.0,0.0,0.0,0,1653368123.5933635
61759,0,0.0,0.0,0.0,0,1653368123.601804
61760,0,0.0,0.0,0.0,0,1653368123.6101353
61761,0,0.0,0.0,0.0,0,1653368123.6184795
61762,0,0.0,0.0,0.0,0,1653368123.6267736
61763,0,0.0,0.0,0.0,0,1653368123.6351216
61764,0,0.0,0.0,0.0,0,1653368123.6434572
61765,0,0.0,0.0,0.0,0,1653368123.6517892
61766,0,0.0,0.0,0.0,0,1653368123.6601126
61767,0,0.0,0.0,0.0,0,1653368123.66845
61768,0,0.0,0.0,0.0,0,1653368123.6767838
61769,0,0.0,0.0,0.0,0,1653368123.6851118
61770,0,0.0,0.0,0.0,0,1653368123.6934192
61771,0,0.0,0.0,0.0,0,1653368123.701786
61772,0,0.0,0.0,0.0,0,1653368123.7100358
61773,0,0.0,0.0,0.0,0,1653368123.7184527
61774,0,0.0,0.0,0.0,0,1653368123.7267563
61775,0,0.0,0.0,0.0,0,1653368123.7350214
61776,0,0.0,0.0,0.0,0,1653368123.7434256
61777,0,0.0,0.0,0.0,0,1653368123.7517982
61778,0,0.0,0.0,0.0,0,1653368123.7601187
61779,0,0.0,0.0,0.0,0,1653368123.7684293
61780,0,0.0,0.0,0.0,0,1653368123.7767746
61781,0,0.0,0.0,0.0,0,1653368123.785102
61782,0,0.0,0.0,0.0,0,1653368123.7934182
61783,0,0.0,0.0,0.0,0,1653368123.8016615
61784,0,0.0,0.0,0.0,0,1653368123.8100274
61785,0,0.0,0.0,0.0,0,1653368123.818433
61786,0,0.0,0.0,0.0,0,1653368123.826759
61787,0,0.0,0.0,0.0,0,1653368123.8351064
61788,0,0.0,0.0,0.0,0,1653368123.843433
61789,0,0.0,0.0,0.0,0,1653368123.851759
61790,0,0.0,0.0,0.0,0,1653368123.860093
61791,0,0.0,0.0,0.0,0,1653368123.868428
61792,0,0.0,0.0,0.0,0,1653368123.876748
61793,0,0.0,0.0,0.0,0,1653368123.8850842
61794,0,0.0,0.0,0.0,0,1653368123.893418
61795,0,0.0,0.0,0.0,0,1653368123.9017446
61796,0,0.0,0.0,0.0,0,1653368123.9101038
61797,0,0.0,0.0,0.0,0,1653368123.9184098
61798,0,0.0,0.0,0.0,0,1653368123.9267669
61799,0,0.0,0.0,0.0,0,1653368123.9350998
61800,0,0.0,0.0,0.0,0,1653368123.9434347
61801,0,0.0,0.0,0.0,0,1653368123.9517505
61802,0,0.0,0.0,0.0,0,1653368123.9600768
61803,0,0.0,0.0,0.0,0,1653368123.9684029
61804,0,0.0,0.0,0.0,0,1653368123.976759
61805,0,0.0,0.0,0.0,0,1653368123.9851024
61806,0,0.0,0.0,0.0,0,1653368123.993399
61807,0,0.0,0.0,0.0,0,1653368124.0017543
61808,0,0.0,0.0,0.0,0,1653368124.0100906
61809,0,0.0,0.0,0.0,0,1653368124.018408
61810,0,0.0,0.0,0.0,0,1653368124.0267713
61811,0,0.0,0.0,0.0,0,1653368124.0351024
61812,0,0.0,0.0,0.0,0,1653368124.043406
61813,0,0.0,0.0,0.0,0,1653368124.0516686
61814,0,0.0,0.0,0.0,0,1653368124.0600708
61815,0,0.0,0.0,0.0,0,1653368124.068401
61816,0,0.0,0.0,0.0,0,1653368124.076714
61817,0,0.0,0.0,0.0,0,1653368124.0850687
61818,0,0.0,0.0,0.0,0,1653368124.0934134
61819,0,0.0,0.0,0.0,0,1653368124.1017442
61820,0,0.0,0.0,0.0,0,1653368124.1100066
61821,0,0.0,0.0,0.0,0,1653368124.1184044
61822,0,0.0,0.0,0.0,0,1653368124.1267283
61823,0,0.0,0.0,0.0,0,1653368124.1350372
61824,0,0.0,0.0,0.0,0,1653368124.1433403
61825,0,0.0,0.0,0.0,0,1653368124.151643
61826,0,0.0,0.0,0.0,0,1653368124.1599948
61827,0,0.0,0.0,0.0,0,1653368124.1683738
61828,0,0.0,0.0,0.0,0,1653368124.1766737
61829,0,0.0,0.0,0.0,0,1653368124.1849818
61830,0,0.0,0.0,0.0,0,1653368124.1933832
61831,0,0.0,0.0,0.0,0,1653368124.2016237
61832,0,0.0,0.0,0.0,0,1653368124.2099996
61833,0,0.0,0.0,0.0,0,1653368124.2183063
61834,0,0.0,0.0,0.0,0,1653368124.2267325
61835,0,0.0,0.0,0.0,0,1653368124.2350214
61836,0,0.0,0.0,0.0,0,1653368124.243308
61837,0,0.0,0.0,0.0,0,1653368124.2517085
61838,0,0.0,0.0,0.0,0,1653368124.259948
61839,0,0.0,0.0,0.0,0,1653368124.2682946
61840,0,0.0,0.0,0.0,0,1653368124.2766492
61841,0,0.0,0.0,0.0,0,1653368124.2850296
61842,0,0.0,0.0,0.0,0,1653368124.2933912
61843,0,0.0,0.0,0.0,0,1653368124.3016546
61844,0,0.0,0.0,0.0,0,1653368124.309982
61845,0,0.0,0.0,0.0,0,1653368124.3183928
61846,0,0.0,0.0,0.0,0,1653368124.3266754
61847,0,0.0,0.0,0.0,0,1653368124.335023
61848,0,0.0,0.0,0.0,0,1653368124.343376
61849,0,0.0,0.0,0.0,0,1653368124.3516994
61850,0,0.0,0.0,0.0,0,1653368124.360039
61851,0,0.0,0.0,0.0,0,1653368124.368376
61852,0,0.0,0.0,0.0,0,1653368124.376719
61853,0,0.0,0.0,0.0,0,1653368124.3850462
61854,0,0.0,0.0,0.0,0,1653368124.3933723
61855,0,0.0,0.0,0.0,0,1653368124.4016936
61856,0,0.0,0.0,0.0,0,1653368124.4099886
61857,0,0.0,0.0,0.0,0,1653368124.418329
61858,0,0.0,0.0,0.0,0,1653368124.4266198
61859,0,0.0,0.0,0.0,0,1653368124.4349408
61860,0,0.0,0.0,0.0,0,1653368124.4432883
61861,0,0.0,0.0,0.0,0,1653368124.4516275
