Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,416.0,182.0,0.0,0,1655352715.6167948
1,1,424.0,185.0,0.0,0,1655352715.624962
2,1,430.0,191.0,0.0,0,1655352715.633372
3,1,438.0,194.0,0.0,0,1655352715.6417754
4,1,446.0,199.0,0.0,0,1655352715.6501217
5,1,454.0,203.0,0.0,0,1655352715.6584642
6,1,461.0,207.0,0.0,0,1655352715.6667757
7,1,467.0,212.0,0.0,0,1655352715.675067
8,1,475.0,216.0,0.0,0,1655352715.6833827
9,1,481.0,221.0,0.0,0,1655352715.6917813
10,1,488.0,227.0,0.0,0,1655352715.7001095
11,1,496.0,231.0,0.0,0,1655352715.70843
12,1,503.0,236.0,0.0,0,1655352715.7167983
13,1,510.0,241.0,0.0,0,1655352715.7250533
14,1,517.0,246.0,0.0,0,1655352715.733441
15,1,523.0,251.0,0.0,0,1655352715.741751
16,1,531.0,256.0,0.0,0,1655352715.7501075
17,1,538.0,262.0,0.0,0,1655352715.758458
18,1,545.0,268.0,0.0,0,1655352715.7667427
19,1,552.0,273.0,0.0,0,1655352715.7750802
20,1,559.0,279.0,0.0,0,1655352715.78343
21,1,566.0,284.0,0.0,0,1655352715.7917876
22,1,573.0,290.0,0.0,0,1655352715.800016
23,1,580.0,297.0,0.0,0,1655352715.808373
24,1,588.0,303.0,0.0,0,1655352715.8166978
25,1,595.0,310.0,0.0,0,1655352715.8251042
26,1,602.0,315.0,0.0,0,1655352715.8334434
27,1,610.0,323.0,0.0,0,1655352715.841755
28,1,617.0,330.0,0.0,0,1655352715.849968
29,1,624.0,337.0,0.0,0,1655352715.8582816
30,1,631.0,344.0,0.0,0,1655352715.866708
31,1,639.0,352.0,0.0,0,1655352715.8750978
32,1,646.0,359.0,0.0,0,1655352715.8833752
33,1,654.0,368.0,0.0,0,1655352715.8916442
34,1,662.0,376.0,0.0,0,1655352715.900014
35,1,669.0,384.0,0.0,0,1655352715.908435
36,1,677.0,393.0,0.0,0,1655352715.9167745
37,1,685.0,402.0,0.0,0,1655352715.9249597
38,1,693.0,411.0,0.0,0,1655352715.9332948
39,1,700.0,419.0,0.0,0,1655352715.9416287
40,1,708.0,429.0,0.0,0,1655352715.9499702
41,1,716.0,439.0,0.0,0,1655352715.958284
42,1,724.0,449.0,0.0,0,1655352715.9666462
43,1,732.0,458.0,0.0,0,1655352715.9749467
44,1,740.0,469.0,0.0,0,1655352715.9832902
45,1,748.0,479.0,0.0,0,1655352715.9916277
46,1,756.0,490.0,0.0,0,1655352715.9999433
47,1,764.0,500.0,0.0,0,1655352716.008323
48,1,772.0,512.0,0.0,0,1655352716.0166712
49,1,780.0,523.0,0.0,0,1655352716.0249498
50,1,788.0,535.0,0.0,0,1655352716.0333126
51,1,797.0,548.0,0.0,0,1655352716.0416863
52,1,805.0,559.0,0.0,0,1655352716.0500512
53,1,813.0,572.0,0.0,0,1655352716.058391
54,1,821.0,584.0,0.0,0,1655352716.0667791
55,1,829.0,596.0,0.0,0,1655352716.0749564
56,1,837.0,609.0,0.0,0,1655352716.0833666
57,1,845.0,622.0,0.0,0,1655352716.0917623
58,1,853.0,635.0,0.0,0,1655352716.1000016
59,1,861.0,649.0,0.0,0,1655352716.1083858
60,1,869.0,662.0,0.0,0,1655352716.116724
61,1,878.0,676.0,0.0,0,1655352716.125046
62,1,886.0,691.0,0.0,0,1655352716.1333623
63,1,894.0,705.0,0.0,0,1655352716.1417406
64,1,902.0,720.0,0.0,0,1655352716.1500733
65,1,910.0,734.0,0.0,0,1655352716.1584525
66,1,918.0,748.0,0.0,0,1655352716.1667414
67,1,925.0,763.0,0.0,0,1655352716.175034
68,1,933.0,778.0,0.0,0,1655352716.1833634
69,1,940.0,792.0,0.0,0,1655352716.1916883
70,1,948.0,808.0,0.0,0,1655352716.199891
71,1,956.0,823.0,0.0,0,1655352716.2083695
