Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1045.0,819.0,0.0,0,1653369573.4569385
1,1,1038.0,809.0,0.0,0,1653369573.465216
2,1,1030.0,799.0,0.0,0,1653369573.4735277
3,1,1024.0,790.0,0.0,0,1653369573.4818833
4,1,1019.0,777.0,0.0,0,1653369573.490207
5,1,1013.0,766.0,0.0,0,1653369573.498551
6,1,1006.0,758.0,0.0,0,1653369573.5068862
7,1,999.0,748.0,0.0,0,1653369573.515257
8,1,992.0,740.0,0.0,0,1653369573.5235262
9,1,984.0,730.0,0.0,0,1653369573.5319412
10,1,976.0,722.0,0.0,0,1653369573.5402727
11,1,968.0,714.0,0.0,0,1653369573.548605
12,1,962.0,707.0,0.0,0,1653369573.5569272
13,1,956.0,699.0,0.0,0,1653369573.5652688
14,1,950.0,694.0,0.0,0,1653369573.573541
15,1,944.0,687.0,0.0,0,1653369573.5818684
16,1,938.0,680.0,0.0,0,1653369573.590252
17,1,932.0,673.0,0.0,0,1653369573.5985472
18,1,926.0,667.0,0.0,0,1653369573.6068797
19,1,922.0,660.0,0.0,0,1653369573.6152077
20,1,915.0,655.0,0.0,0,1653369573.6235847
21,1,909.0,649.0,0.0,0,1653369573.6318674
22,1,903.0,643.0,0.0,0,1653369573.640184
23,1,898.0,638.0,0.0,0,1653369573.648546
24,1,892.0,633.0,0.0,0,1653369573.6568656
25,1,887.0,628.0,0.0,0,1653369573.665204
26,1,881.0,622.0,0.0,0,1653369573.673598
27,1,876.0,617.0,0.0,0,1653369573.6818457
28,1,871.0,612.0,0.0,0,1653369573.6901798
29,1,866.0,608.0,0.0,0,1653369573.698526
30,1,862.0,604.0,0.0,0,1653369573.7068603
31,1,856.0,599.0,0.0,0,1653369573.7151957
32,1,851.0,595.0,0.0,0,1653369573.723528
33,1,848.0,592.0,0.0,0,1653369573.731838
34,1,842.0,588.0,0.0,0,1653369573.7402215
35,1,838.0,584.0,0.0,0,1653369573.7485385
36,1,832.0,580.0,0.0,0,1653369573.756864
37,1,828.0,575.0,0.0,0,1653369573.7651815
38,1,824.0,573.0,0.0,0,1653369573.7735224
39,1,819.0,569.0,0.0,0,1653369573.7818336
40,1,815.0,566.0,0.0,0,1653369573.7902212
41,1,811.0,564.0,0.0,0,1653369573.798528
42,1,806.0,560.0,0.0,0,1653369573.8069155
43,1,802.0,558.0,0.0,0,1653369573.8151884
44,1,798.0,554.0,0.0,0,1653369573.8235202
45,1,792.0,552.0,0.0,0,1653369573.8318822
46,1,790.0,549.0,0.0,0,1653369573.8401804
47,1,786.0,547.0,0.0,0,1653369573.848511
48,1,782.0,545.0,0.0,0,1653369573.8568437
49,1,777.0,543.0,0.0,0,1653369573.865177
50,1,773.0,542.0,0.0,0,1653369573.873493
51,1,767.0,538.0,0.0,0,1653369573.881891
52,1,764.0,536.0,0.0,0,1653369573.890188
53,1,760.0,533.0,0.0,0,1653369573.898564
54,1,758.0,532.0,0.0,0,1653369573.906854
55,1,754.0,532.0,0.0,0,1653369573.9152026
56,1,750.0,530.0,0.0,0,1653369573.9234908
57,1,746.0,529.0,0.0,0,1653369573.9318235
58,1,743.0,527.0,0.0,0,1653369573.9402325
59,1,739.0,526.0,0.0,0,1653369573.9485283
60,1,735.0,524.0,0.0,0,1653369573.9568946
61,1,732.0,522.0,0.0,0,1653369573.965234
62,1,726.0,521.0,0.0,0,1653369573.9735022
63,1,723.0,520.0,0.0,0,1653369573.981831
64,1,720.0,519.0,0.0,0,1653369573.9901586
65,1,716.0,518.0,0.0,0,1653369573.9985309
66,1,714.0,517.0,0.0,0,1653369574.0068848
67,1,710.0,516.0,0.0,0,1653369574.0151763
68,1,707.0,518.0,0.0,0,1653369574.0235133
69,1,704.0,516.0,0.0,0,1653369574.0318675
70,1,700.0,518.0,0.0,0,1653369574.040174
71,1,697.0,514.0,0.0,0,1653369574.0485432
72,1,694.0,515.0,0.0,0,1653369574.056857
73,1,691.0,514.0,0.0,0,1653369574.065187
74,1,688.0,514.0,0.0,0,1653369574.0735118
75,1,685.0,514.0,0.0,0,1653369574.0818083
