Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,550.0,177.0,0.0,0,1652069899.1134093
1,1,560.0,175.0,0.0,0,1652069899.121766
2,1,567.0,177.0,0.0,0,1652069899.130103
3,1,575.0,174.0,0.0,0,1652069899.1383886
4,1,579.0,174.0,0.0,0,1652069899.1467717
5,1,587.0,170.0,0.0,0,1652069899.1550906
6,1,594.0,171.0,0.0,0,1652069899.1634808
7,1,600.0,170.0,0.0,0,1652069899.1718018
8,1,606.0,171.0,0.0,0,1652069899.1800833
9,1,611.0,174.0,0.0,0,1652069899.1884315
10,1,616.0,170.0,0.0,0,1652069899.1967494
11,1,623.0,173.0,0.0,0,1652069899.2050464
12,1,628.0,174.0,0.0,0,1652069899.2133896
13,1,634.0,175.0,0.0,0,1652069899.2217135
14,1,639.0,174.0,0.0,0,1652069899.2301235
15,1,645.0,175.0,0.0,0,1652069899.2383826
16,1,651.0,176.0,0.0,0,1652069899.2467127
17,1,656.0,177.0,0.0,0,1652069899.2550392
18,1,661.0,178.0,0.0,0,1652069899.2634015
19,1,666.0,180.0,0.0,0,1652069899.271745
20,1,671.0,182.0,0.0,0,1652069899.2800822
21,1,676.0,180.0,0.0,0,1652069899.2883692
22,1,683.0,183.0,0.0,0,1652069899.296721
23,1,689.0,183.0,0.0,0,1652069899.305055
24,1,694.0,186.0,0.0,0,1652069899.3133805
25,1,698.0,186.0,0.0,0,1652069899.3217125
26,1,704.0,189.0,0.0,0,1652069899.330068
27,1,709.0,190.0,0.0,0,1652069899.3383791
28,1,715.0,191.0,0.0,0,1652069899.3467076
29,1,720.0,193.0,0.0,0,1652069899.3551135
30,1,723.0,193.0,0.0,0,1652069899.363448
31,1,728.0,196.0,0.0,0,1652069899.371812
32,1,733.0,195.0,0.0,0,1652069899.380147
33,1,738.0,199.0,0.0,0,1652069899.3884456
34,1,744.0,200.0,0.0,0,1652069899.3968246
35,1,750.0,205.0,0.0,0,1652069899.4051106
36,1,754.0,206.0,0.0,0,1652069899.413447
37,1,758.0,209.0,0.0,0,1652069899.4218023
38,1,763.0,209.0,0.0,0,1652069899.4302182
39,1,768.0,214.0,0.0,0,1652069899.438414
40,1,772.0,216.0,0.0,0,1652069899.4467158
41,1,777.0,218.0,0.0,0,1652069899.4550853
42,1,781.0,222.0,0.0,0,1652069899.463386
43,1,785.0,225.0,0.0,0,1652069899.471742
44,1,790.0,228.0,0.0,0,1652069899.4800656
45,1,795.0,230.0,0.0,0,1652069899.4884615
46,1,799.0,233.0,0.0,0,1652069899.496807
47,1,803.0,235.0,0.0,0,1652069899.505134
48,1,807.0,239.0,0.0,0,1652069899.5134194
49,1,813.0,241.0,0.0,0,1652069899.5217085
50,1,817.0,245.0,0.0,0,1652069899.5300648
51,1,822.0,249.0,0.0,0,1652069899.5383615
52,1,826.0,252.0,0.0,0,1652069899.5467317
53,1,831.0,257.0,0.0,0,1652069899.5550537
54,1,834.0,262.0,0.0,0,1652069899.5633874
55,1,838.0,266.0,0.0,0,1652069899.5717566
56,1,843.0,270.0,0.0,0,1652069899.5800295
57,1,847.0,275.0,0.0,0,1652069899.5883856
58,1,852.0,277.0,0.0,0,1652069899.596703
59,1,856.0,283.0,0.0,0,1652069899.6051462
60,1,859.0,289.0,0.0,0,1652069899.6134365
61,1,862.0,292.0,0.0,0,1652069899.6217556
62,1,867.0,298.0,0.0,0,1652069899.630102
63,1,872.0,303.0,0.0,0,1652069899.6384974
64,1,875.0,304.0,0.0,0,1652069899.6467855
65,1,880.0,310.0,0.0,0,1652069899.655099
66,1,884.0,315.0,0.0,0,1652069899.6634524
67,1,886.0,318.0,0.0,0,1652069899.6717186
68,1,889.0,326.0,0.0,0,1652069899.6800454
69,1,894.0,330.0,0.0,0,1652069899.688351
70,1,898.0,336.0,0.0,0,1652069899.6967092
71,1,901.0,341.0,0.0,0,1652069899.7050405
72,1,904.0,346.0,0.0,0,1652069899.713397
73,1,908.0,352.0,0.0,0,1652069899.721767
74,1,910.0,359.0,0.0,0,1652069899.7300282
75,1,915.0,362.0,0.0,0,1652069899.738374
76,1,918.0,368.0,0.0,0,1652069899.7467012
77,1,921.0,374.0,0.0,0,1652069899.7550378
78,1,924.0,382.0,0.0,0,1652069899.763378
79,1,927.0,386.0,0.0,0,1652069899.7717187
80,1,930.0,391.0,0.0,0,1652069899.7800727
81,1,934.0,401.0,0.0,0,1652069899.7883909
82,1,936.0,405.0,0.0,0,1652069899.796679
83,1,939.0,409.0,0.0,0,1652069899.8050842
84,1,942.0,417.0,0.0,0,1652069899.8134463
85,1,944.0,423.0,0.0,0,1652069899.8216872
86,1,948.0,431.0,0.0,0,1652069899.8300166
87,1,950.0,436.0,0.0,0,1652069899.8383708
88,1,954.0,447.0,0.0,0,1652069899.8467565
89,1,956.0,451.0,0.0,0,1652069899.8551214
90,1,958.0,458.0,0.0,0,1652069899.8634086
91,1,962.0,466.0,0.0,0,1652069899.871721
92,1,965.0,472.0,0.0,0,1652069899.8800194
93,1,967.0,479.0,0.0,0,1652069899.8884184
94,1,968.0,485.0,0.0,0,1652069899.896748
95,1,971.0,492.0,0.0,0,1652069899.9050748
96,1,974.0,500.0,0.0,0,1652069899.913381
97,1,977.0,508.0,0.0,0,1652069899.9216857
98,1,978.0,516.0,0.0,0,1652069899.9300983
99,1,981.0,525.0,0.0,0,1652069899.938346
100,1,983.0,530.0,0.0,0,1652069899.9466963
101,1,985.0,536.0,0.0,0,1652069899.955023
102,1,988.0,544.0,0.0,0,1652069899.963416
103,1,990.0,554.0,0.0,0,1652069899.9717596
104,1,990.0,560.0,0.0,0,1652069899.9800797
105,1,992.0,568.0,0.0,0,1652069899.988421
106,1,994.0,576.0,0.0,0,1652069899.9967637
107,1,995.0,583.0,0.0,0,1652069900.0049925
108,1,996.0,590.0,0.0,0,1652069900.0133345
109,1,998.0,598.0,0.0,0,1652069900.0217147
110,1,999.0,605.0,0.0,0,1652069900.0300906
111,1,1002.0,611.0,0.0,0,1652069900.0384135
