Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,964.0,268.0,0.0,0,1654595783.3362272
1,1,964.0,270.0,0.0,0,1654595783.3445745
2,1,964.0,271.0,0.0,0,1654595783.3529043
3,1,963.0,272.0,0.0,0,1654595783.3612266
4,1,962.0,272.0,0.0,0,1654595783.369559
5,1,961.0,273.0,0.0,0,1654595783.3778994
6,1,961.0,275.0,0.0,0,1654595783.386232
7,1,961.0,276.0,0.0,0,1654595783.3945696
8,1,959.0,276.0,0.0,0,1654595783.40289
9,1,959.0,279.0,0.0,0,1654595783.4112616
10,1,958.0,281.0,0.0,0,1654595783.4195635
11,1,958.0,282.0,0.0,0,1654595783.4278955
12,1,958.0,284.0,0.0,0,1654595783.4362268
13,1,957.0,286.0,0.0,0,1654595783.4445586
14,1,956.0,288.0,0.0,0,1654595783.4528894
15,1,956.0,291.0,0.0,0,1654595783.4612148
16,1,955.0,293.0,0.0,0,1654595783.469554
17,1,954.0,296.0,0.0,0,1654595783.4778535
18,1,953.0,296.0,0.0,0,1654595783.4862142
19,1,952.0,300.0,0.0,0,1654595783.4945529
20,1,952.0,304.0,0.0,0,1654595783.5028586
21,1,951.0,307.0,0.0,0,1654595783.5112512
22,1,950.0,311.0,0.0,0,1654595783.519552
23,1,950.0,316.0,0.0,0,1654595783.527882
24,1,949.0,320.0,0.0,0,1654595783.5362165
25,1,948.0,323.0,0.0,0,1654595783.5445623
26,1,946.0,327.0,0.0,0,1654595783.5528998
27,1,945.0,332.0,0.0,0,1654595783.5612133
28,1,945.0,337.0,0.0,0,1654595783.5695603
29,1,944.0,342.0,0.0,0,1654595783.5778956
30,1,943.0,347.0,0.0,0,1654595783.586236
31,1,942.0,353.0,0.0,0,1654595783.5945778
32,1,941.0,359.0,0.0,0,1654595783.602883
33,1,940.0,365.0,0.0,0,1654595783.6112545
34,1,939.0,372.0,0.0,0,1654595783.6195445
35,1,938.0,379.0,0.0,0,1654595783.6278656
36,1,937.0,386.0,0.0,0,1654595783.6361945
37,1,936.0,394.0,0.0,0,1654595783.6445634
38,1,935.0,401.0,0.0,0,1654595783.6528704
39,1,934.0,408.0,0.0,0,1654595783.661194
40,1,933.0,417.0,0.0,0,1654595783.669543
41,1,932.0,425.0,0.0,0,1654595783.6778734
42,1,931.0,435.0,0.0,0,1654595783.686172
43,1,930.0,443.0,0.0,0,1654595783.694531
44,1,928.0,453.0,0.0,0,1654595783.7028666
45,1,927.0,462.0,0.0,0,1654595783.7112231
46,1,925.0,471.0,0.0,0,1654595783.7195363
47,1,925.0,481.0,0.0,0,1654595783.7278545
48,1,924.0,493.0,0.0,0,1654595783.736196
49,1,922.0,505.0,0.0,0,1654595783.7445326
50,1,920.0,516.0,0.0,0,1654595783.7528737
51,1,918.0,527.0,0.0,0,1654595783.7612076
52,1,917.0,540.0,0.0,0,1654595783.7695217
53,1,916.0,553.0,0.0,0,1654595783.7778494
54,1,914.0,565.0,0.0,0,1654595783.786202
55,1,912.0,580.0,0.0,0,1654595783.79454
56,1,909.0,593.0,0.0,0,1654595783.802889
57,1,908.0,606.0,0.0,0,1654595783.8112073
58,1,907.0,620.0,0.0,0,1654595783.8195207
59,1,904.0,635.0,0.0,0,1654595783.8278544
60,1,902.0,650.0,0.0,0,1654595783.8361852
61,1,900.0,666.0,0.0,0,1654595783.844529
62,1,898.0,682.0,0.0,0,1654595783.8528595
63,1,895.0,698.0,0.0,0,1654595783.8611803
64,1,893.0,714.0,0.0,0,1654595783.869517
65,1,890.0,732.0,0.0,0,1654595783.8778503
66,1,888.0,749.0,0.0,0,1654595783.8861935
67,1,885.0,766.0,0.0,0,1654595783.8945198
68,1,883.0,783.0,0.0,0,1654595783.9028428
69,1,881.0,802.0,0.0,0,1654595783.911198
70,1,877.0,820.0,0.0,0,1654595783.9195068
71,1,875.0,836.0,0.0,0,1654595783.9278567
72,1,873.0,854.0,0.0,0,1654595783.9361837
73,1,872.0,862.0,0.0,0,1654595783.944517
